coverage,approach
0.9014247689057795,cf-als
0.9081657136001919,cf-als
0.9026565474376333,cf-als
0.8975584607992312,cf-als
0.899201017251219,cf-als
0.9026889244302279,cf-als
0.8967429313617744,cf-als
0.902837549420944,cf-als
0.9046303420297964,cf-als
0.9031090598735553,cf-als
0.8991444010807566,cf-als
0.8994936949274529,cf-als
0.9021765199664228,cf-als
0.9021491061240016,cf-als
0.9039357003886185,cf-als
0.8955073876846921,cf-als
0.9012611027526329,cf-als
0.8952448552162634,cf-als
0.9014345881811543,cf-als
0.8991398161538423,cf-als
0.9013878561340646,cf-als
0.9004802987638049,cf-als
0.9005811914424571,cf-als
0.8934066758344793,cf-als
0.9002076505466463,cf-als
0.9005813750043741,cf-als
0.8981862140277438,cf-als
0.9027435041370301,cf-als
0.9054332599559736,cf-als
0.9032814160001603,cf-als
0.9000985803429795,cf-als
0.9019175292720176,cf-als
0.8995449317397609,cf-als
0.9080323455529868,cf-als
0.8969788459231415,cf-als
0.90086241355878,cf-als
0.9006148412368865,cf-als
0.8969377823254885,cf-als
0.9018908455101786,cf-als
0.9033965924089109,cf-als
0.8996455317024463,cf-als
0.9035961590343629,cf-als
0.9002799720027997,cf-als
0.9016495082475412,cf-als
0.8974624365609141,cf-als
0.9038362454916987,cf-als
0.8974159200103883,cf-als
0.8981309066154093,cf-als
0.9014855121344306,cf-als
0.8996791936299166,cf-als
0.8986582273426112,cf-als
0.9039430684769717,cf-als
0.8985234590386222,cf-als
0.9070591823367948,cf-als
0.8959496857859348,cf-als
0.8999315899592036,cf-als
0.900567784241988,cf-als
0.9022965239773096,cf-als
0.9001674958126047,cf-als
0.9035549489829077,cf-als
0.8950279279369299,cf-als
0.8946033014509402,cf-als
0.9007581701959647,cf-als
0.9002026976301895,cf-als
0.8996766018704109,cf-als
0.8998970689637943,cf-als
0.9020123010094034,cf-als
0.8948815492823972,cf-als
0.9005908707226803,cf-als
0.9007855790138177,cf-als
0.8986742045227136,cf-als
0.9000325333466803,cf-als
0.9008762102904697,cf-als
0.8990256908874031,cf-als
0.8983232072907507,cf-als
0.8969539695396954,cf-als
0.9036904678718668,cf-als
0.8998479437391835,cf-als
0.9018039576162381,cf-als
0.9021012583552891,cf-als
0.9024585408789934,cf-als
0.9059644409245159,cf-als
0.9071828894543964,cf-als
0.9017313033227438,cf-als
0.8995662028489515,cf-als
0.8997608110407221,cf-als
0.9030266089789066,cf-als
0.9009327854593443,cf-als
0.8985386074967082,cf-als
0.8997329217756442,cf-als
0.903533839478307,cf-als
0.8981823444861455,cf-als
0.9035861875744204,cf-als
0.8973655954253752,cf-als
0.8985190810708183,cf-als
0.8996328579634856,cf-als
0.9024584497941274,cf-als
0.9028974197356705,cf-als
0.9024947048715182,cf-als
0.9021123878168332,cf-als
0.8907227718322238,als
0.8902707241972247,als
0.8916946044657177,als
0.8933390726355409,als
0.889934619582086,als
0.8892542982806877,als
0.888455390148866,als
0.890521675238795,als
0.8926048421746821,als
0.8907999659610254,als
0.8873461422996097,als
0.8895175357487367,als
0.8900197865451493,als
0.887199455466357,als
0.8918920270682558,als
0.8924173104327608,als
0.8904645036813403,als
0.890741138775449,als
0.8891245410618354,als
0.8909683198142523,als
0.8885323458810965,als
0.8910091266750544,als
0.8911668921288641,als
0.8905663207900988,als
0.8908108378574466,als
0.8911384052428728,als
0.8887751075233904,als
0.8909606018590357,als
0.8898639183510106,als
0.8915448914546876,als
0.8918818837352442,als
0.8905580898573582,als
0.8896984547682152,als
0.891704446512745,als
0.8886311832686847,als
0.8916087060798656,als
0.8884030637003537,als
0.8886321096109212,als
0.8910803047333583,als
0.8924979002519697,als
0.8923165252121817,als
0.8935241159484008,als
0.8907009299070093,als
0.8908194540972705,als
0.8900022500562514,als
0.8939417434932895,als
0.8899593459390889,als
0.8897164824603556,als
0.8899381911029166,als
0.8887487550610833,als
0.8911756484236169,als
0.8925127240152337,als
0.8888266227690522,als
0.8923598438070287,als
0.8890359772606927,als
0.8916175229573111,als
0.8919760491013415,als
0.8903865857010771,als
0.8887827804304892,als
0.8891071883858002,als
0.8890176760359316,als
0.8905926129410884,als
0.8903476987510432,als
0.8886364205099972,als
0.8899496658552556,als
0.8906882388799504,als
0.8904219276252245,als
0.8906274213786174,als
0.8897673977214267,als
0.8920530265834327,als
0.8926155693416049,als
0.888365574714082,als
0.892294150596143,als
0.8922045247235949,als
0.8899892077704054,als
0.8890938909389093,als
0.8908931191790531,als
0.8885987815491732,als
0.8892796658856678,als
0.8923173835008974,als
0.8881253875852687,als
0.8919242702970942,als
0.8919091877190439,als
0.8894633259405782,als
0.8924563325878226,als
0.8886069995296284,als
0.8899019774378241,als
0.8914149745558522,als
0.8914494270079754,als
0.8891500097711545,als
0.892032971157744,als
0.8911852191966781,als
0.8898978376809854,als
0.8919869153744351,als
0.8899453399018716,als
0.8908364344763855,als
0.8932768310642263,als
0.8928825124310912,als
0.8918095352275907,als
0.8917201585289155,als
