coverage,approach
0.897932339872636,cf*-als
0.9002934447830692,cf*-als
0.89982804136695,cf*-als
0.8965150667412677,cf*-als
0.8982013103037523,cf*-als
0.8968833737399515,cf*-als
0.9042541177988933,cf*-als
0.9004112197385474,cf*-als
0.8985348102787708,cf*-als
0.9021865317331327,cf*-als
0.8975790395795173,cf*-als
0.9003768754888715,cf*-als
0.902345432788193,cf*-als
0.900771696545174,cf*-als
0.9020730802670517,cf*-als
0.8943296246027811,cf*-als
0.9014590601106984,cf*-als
0.8983099928409978,cf*-als
0.8997706775142414,cf*-als
0.8985383454805259,cf*-als
0.8981488122275614,cf*-als
0.8999837411592554,cf*-als
0.8988663365148448,cf*-als
0.9002693918419568,cf*-als
0.8964201315705436,cf*-als
0.9015765693594386,cf*-als
0.9006487341772151,cf*-als
0.8992292732118419,cf*-als
0.9004035201719974,cf*-als
0.8981459939510145,cf*-als
0.900508345675059,cf*-als
0.8992695392294792,cf*-als
0.9034069818111393,cf*-als
0.899658523771999,cf*-als
0.9004149377593361,cf*-als
0.89812426252187,cf*-als
0.902754306858136,cf*-als
0.9025110072098227,cf*-als
0.8966868741585744,cf*-als
0.9042931970313167,cf*-als
0.9025328989395681,cf*-als
0.8995566561488997,cf*-als
0.8996651489966515,cf*-als
0.9022189301984772,cf*-als
0.9014296283920857,cf*-als
0.8972142868671218,cf*-als
0.8991935809365439,cf*-als
0.8980866191594591,cf*-als
0.9010519214628062,cf*-als
0.8984456714747878,cf*-als
0.9009467139888917,cf*-als
0.899667587808883,cf*-als
0.9028408907795933,cf*-als
0.9022366867681312,cf*-als
0.8984630193621688,cf*-als
0.8945501582317098,cf*-als
0.9030484321442174,cf*-als
0.899896899040368,cf*-als
0.9007811691259028,cf*-als
0.8997378089113093,cf*-als
0.8984624218450938,cf*-als
0.8997298985294475,cf*-als
0.9032691984338593,cf*-als
0.899842360094584,cf*-als
0.9012251883367188,cf*-als
0.9035997022261001,cf*-als
0.9007628678687127,cf*-als
0.9008983339269461,cf*-als
0.9048773485597627,cf*-als
0.9016164679690903,cf*-als
0.9005168473110401,cf*-als
0.9011770927651663,cf*-als
0.8997311225632982,cf*-als
0.9036819530982676,cf*-als
0.8996309904025487,cf*-als
0.9025359515057716,cf*-als
0.8973068531112137,cf*-als
0.9004845202606606,cf*-als
0.9006456326485233,cf*-als
0.9012643751191308,cf*-als
0.9026870297298593,cf*-als
0.8973163683966858,cf*-als
0.8996655518394648,cf*-als
0.9013131176390957,cf*-als
0.9002015009440398,cf*-als
0.8987256874580818,cf*-als
0.8986972147349506,cf*-als
0.8979378877999052,cf*-als
0.8977127616584498,cf*-als
0.8979814903462582,cf*-als
0.8978354909125801,cf*-als
0.8998973762252228,cf*-als
0.9000661602353073,cf*-als
0.8970103947760413,cf*-als
0.8993669364532414,cf*-als
0.898863718840977,cf*-als
0.9035974437325972,cf*-als
0.9019333929369692,cf*-als
0.8999216623729033,cf*-als
0.8964436464436465,cf*-als
0.8998492164065383,cf-als
0.899436553680994,cf-als
0.8972042594072674,cf-als
0.8989609143953321,cf-als
0.899638673813778,cf-als
0.898613946663264,cf-als
0.8966718828141385,cf-als
0.899331167896059,cf-als
0.901155800644427,cf-als
0.8980712724477786,cf-als
0.8929441745639882,cf-als
0.9005348945617736,cf-als
0.8991065017949741,cf-als
0.8978194625826111,cf-als
0.9011398352064705,cf-als
0.8957193826548442,cf-als
0.8966814640552364,cf-als
0.8991224189383763,cf-als
0.8977853768424806,cf-als
0.8989135380660818,cf-als
0.8992086829711444,cf-als
0.9004146004389887,cf-als
0.89753826214268,cf-als
0.8990535525552492,cf-als
0.8955898320240148,cf-als
0.8994376261736149,cf-als
0.8980775316455696,cf-als
0.8998295277197532,cf-als
0.893993726585,cf-als
0.8995579587481648,cf-als
0.8966657326982348,cf-als
0.8986018710605591,cf-als
0.8993560465454076,cf-als
0.89730241739698,cf-als
0.8965158144566253,cf-als
0.8951051796395003,cf-als
0.9030586501573775,cf-als
0.9003857535828568,cf-als
0.902701324772367,cf-als
0.8989365910781257,cf-als
0.8963204292832503,cf-als
0.9011223389383712,cf-als
0.9010623690106236,cf-als
0.8985313326324509,cf-als
0.9014614509495056,cf-als
0.8975532206781904,cf-als
0.9010502014029593,cf-als
0.8986557437496493,cf-als
0.8982436598395055,cf-als
0.8989483755361501,cf-als
0.9017066722720327,cf-als
0.8980095318194561,cf-als
0.8989332559863353,cf-als
0.9010082639354201,cf-als
0.9006012213788641,cf-als
0.8961528135957241,cf-als
0.8960581439634379,cf-als
0.9039495598382108,cf-als
0.8981294941113703,cf-als
0.897841107418653,cf-als
0.8975054229934925,cf-als
0.9006140144540787,cf-als
0.8972160169104754,cf-als
0.8956279054803996,cf-als
0.8951872170950561,cf-als
0.9011982998070873,cf-als
0.8942515615077291,cf-als
0.8983972456369465,cf-als
0.8965995725541485,cf-als
0.9014067465758949,cf-als
0.8972278189680574,cf-als
0.8986530340787987,cf-als
0.8983627284657981,cf-als
0.897833162246254,cf-als
0.898590399346829,cf-als
0.9004078803121172,cf-als
0.8979996496201564,cf-als
0.8969651193623296,cf-als
0.9009871111711125,cf-als
0.9021777114174979,cf-als
0.8981660462961484,cf-als
0.8953766822586567,cf-als
0.8997216942165331,cf-als
0.8971722979160528,cf-als
0.899741380678122,cf-als
0.9023426271917218,cf-als
0.8973735720703375,cf-als
0.8986041210136377,cf-als
0.8978016649155419,cf-als
0.8995851284506143,cf-als
0.8966600833180077,cf-als
0.8941763027966999,cf-als
0.896630610666943,cf-als
0.8995627913717723,cf-als
0.8976200016026925,cf-als
0.8999604841896436,cf-als
0.8958664102952792,cf-als
0.9007120505779423,cf-als
0.9044038668098818,cf-als
0.897971397971398,cf-als
