coverage,approach
0.8982516077170418,cf-als
0.9000596302921884,cf-als
0.8979332525958427,cf-als
0.9011534442568925,cf-als
0.8984063345695099,cf-als
0.9025572220998458,cf-als
0.9005465779467681,cf-als
0.8991181587314283,cf-als
0.8997239006042175,cf-als
0.898582790169228,cf-als
0.9009438668608943,cf-als
0.901995574250912,cf-als
0.8971546590202722,cf-als
0.8998296763851318,cf-als
0.9010758697778398,cf-als
0.8985045500706904,cf-als
0.901957654008102,cf-als
0.8981544633901705,cf-als
0.9003051473540512,cf-als
0.8968430678700648,cf-als
0.9011778281803351,cf-als
0.9059516391630319,cf-als
0.9044589785897461,cf-als
0.9000580824771175,cf-als
0.901359192433034,cf-als
0.9003862858515301,cf-als
0.8990394236541925,cf-als
0.9019900200791237,cf-als
0.9010632546404758,cf-als
0.8995853614566433,cf-als
0.8997431884755829,cf-als
0.8999438337478938,cf-als
0.8996539100166043,cf-als
0.9015629996802047,cf-als
0.8997863973010201,cf-als
0.8991303650863623,cf-als
0.8992503090481317,cf-als
0.8965867654970411,cf-als
0.898184656645918,cf-als
0.9005586592178771,cf-als
0.897696530872056,cf-als
0.8981601032924468,cf-als
0.8977155138103956,cf-als
0.8985684743108399,cf-als
0.9010068786761041,cf-als
0.9006703351675838,cf-als
0.8996955006210184,cf-als
0.895688622754491,cf-als
0.9004947110163697,cf-als
0.8989454834858734,cf-als
0.8998719897591807,cf-als
0.9000879226280872,cf-als
0.9032799328832248,cf-als
0.9036746771162382,cf-als
0.8979090286450989,cf-als
0.8992365801990487,cf-als
0.8994035306167534,cf-als
0.9003775544857069,cf-als
0.8987820835430297,cf-als
0.8965212501004258,cf-als
0.9007458635733098,cf-als
0.8999899969990998,cf-als
0.8995654080778278,cf-als
0.9000259206827109,cf-als
0.9028164778991681,cf-als
0.9038149594472815,cf-als
0.8998478600312287,cf-als
0.8984742136100946,cf-als
0.8995660260384377,cf-als
0.8989469056611314,cf-als
0.8993428017818261,cf-als
0.8991088478676003,cf-als
0.9005436199875629,cf-als
0.8982141427084167,cf-als
0.901328690919278,cf-als
0.9015110577404183,cf-als
0.8999358820229222,cf-als
0.8989281172409617,cf-als
0.8985571230759969,cf-als
0.9011590727418065,cf-als
0.8997083732821988,cf-als
0.9025220857789619,cf-als
0.8974271902840478,cf-als
0.8998144712430427,cf-als
0.8961333279852393,cf-als
0.899751682153156,cf-als
0.8981013414003105,cf-als
0.9019706212875261,cf-als
0.9052171320679718,cf-als
0.9022640084279154,cf-als
0.8991891080188207,cf-als
0.9000438841458549,cf-als
0.8990044380472592,cf-als
0.9018284330269402,cf-als
0.9015205938697318,cf-als
0.9009073829795738,cf-als
0.8967378268169824,cf-als
0.8997299729972997,cf-als
0.8974133098422359,cf-als
0.9057432702292515,cf-als
0.8478295819935692,als
0.8501888292585967,als
0.8517937620361731,als
0.8478418133590547,als
0.8519394607597475,als
0.8550373470572922,als
0.8458293726235742,als
0.8449679057769601,als
0.8525869312952663,als
0.8486316251071379,als
0.8463672101051624,als
0.8505412571519707,als
0.8488299813518879,als
0.8512974651838493,als
0.8488792191460908,als
0.8471693980365997,als
0.8540240665722096,als
0.8446339017051153,als
0.8525054203806312,als
0.844777543636436,als
0.848533683498468,als
0.8506562682157143,als
0.8525137665745581,als
0.8517695127080455,als
0.849852952865432,als
0.8538318355583131,als
0.8482889733840304,als
0.8519512534542056,als
0.8485813259646383,als
0.84780562065581,als
0.847237269772481,als
0.8491334349675038,als
0.8504611198911717,als
0.8512951710905021,als
0.8536122811570479,als
0.8528834208311625,als
0.8501814411612234,als
0.8446211170223364,als
0.8487680883854052,als
0.8504988028731045,als
0.849558402291534,als
0.8523846029696578,als
0.8447623975165167,als
0.852691388760616,als
0.8483102382613897,als
0.8500650325162581,als
0.853639969550062,als
0.8460878243512974,als
0.8506012950971323,als
0.852924791086351,als
0.8553284262741019,als
0.8527495803692751,als
0.8525028964084536,als
0.855132152425127,als
0.8503887836912292,als
0.8479955234022143,als
0.8481312634306027,als
0.8482790307437225,als
0.8381680926019124,als
0.8487788222061541,als
0.851209263987455,als
0.8489946984095229,als
0.8449423866671982,als
0.851434610093115,als
0.8466472887641575,als
0.850305397016121,als
0.8489610441606278,als
0.851680764692943,als
0.8524288542687439,als
0.8463321543472614,als
0.8535986096961706,als
0.8464154996817314,als
0.8489699303925698,als
0.8494634419796588,als
0.8474406691479569,als
0.8525367757430201,als
0.852268173439128,als
0.8488665495871939,als
0.8503541971864903,als
0.8483013589128697,als
0.8458373282198786,als
0.8460906668803462,als
0.8500659182613559,als
0.8493426696191673,als
0.8533753158718062,als
0.8509492149951938,als
0.8470325996099192,als
0.8497752448226039,als
0.8498857199642254,als
0.8479397324534378,als
0.8519371308439283,als
0.8511529561956435,als
0.8466674663148215,als
0.8519783208592245,als
0.8490980204342273,als
0.848682895630971,als
0.8520228671943711,als
0.8413641364136414,als
0.8499439416993674,als
0.8485502036903906,als
