coverage,approach
0.9000626969326732,cf*-als
0.9005598996813124,cf*-als
0.8974856470363715,cf*-als
0.9042011711582341,cf*-als
0.903109640756951,cf*-als
0.9008721044946923,cf*-als
0.8976136235115442,cf*-als
0.900744515036672,cf*-als
0.9016891891891892,cf*-als
0.9035847917923959,cf*-als
0.9027784508521121,cf*-als
0.8996874202602705,cf*-als
0.9021707832096237,cf*-als
0.9035470524892519,cf*-als
0.9014057276352359,cf*-als
0.8971949115133031,cf*-als
0.902486536959969,cf*-als
0.9006933050220378,cf*-als
0.8981326176898132,cf*-als
0.8983553931650817,cf*-als
0.8993163852173289,cf*-als
0.9021021784191173,cf*-als
0.8985746222511138,cf*-als
0.8989216172541239,cf*-als
0.9012792145479923,cf*-als
0.8994836544882967,cf*-als
0.8985968327833045,cf*-als
0.8970024845716118,cf*-als
0.9047325679081489,cf*-als
0.8980200705180363,cf*-als
0.9026507716123267,cf*-als
0.9025584713294112,cf*-als
0.9036037264987442,cf*-als
0.9030735721200387,cf*-als
0.8984430318315261,cf*-als
0.9018561946023291,cf*-als
0.9030409337816865,cf*-als
0.9003039367039753,cf*-als
0.9032566973370255,cf*-als
0.9016056056056057,cf*-als
0.9029458054464811,cf*-als
0.9024826391673215,cf*-als
0.9053031520097677,cf*-als
0.9034549564094285,cf*-als
0.8991433083930253,cf*-als
0.900490286548816,cf*-als
0.9004746531995141,cf*-als
0.9016339738723982,cf*-als
0.8995295164828179,cf*-als
0.89840631088116,cf*-als
0.8963612527778222,cf*-als
0.8951286270290795,cf*-als
0.901631727773016,cf*-als
0.9009848262048025,cf*-als
0.8986254158456126,cf*-als
0.9019480101663289,cf*-als
0.8976377952755905,cf*-als
0.9023787482390823,cf*-als
0.8986025116590001,cf*-als
0.8944462151394422,cf*-als
0.9027110031998199,cf*-als
0.8973454897531064,cf*-als
0.9021195313374147,cf*-als
0.9026559356136821,cf*-als
0.9000847697089573,cf*-als
0.9019234171209856,cf*-als
0.9017053106391264,cf*-als
