coverage,approach
0.8982649056754118,cf-cvx
0.9016594836266968,cf-cvx
0.9001178844732163,cf-cvx
0.9004321173751382,cf-cvx
0.8999101886039318,cf-cvx
0.9007952365728901,cf-cvx
0.897565356216324,cf-cvx
0.9014017107650589,cf-cvx
0.9045822855546242,cf-cvx
0.9033077353811695,cf-cvx
0.9008576193123163,cf-cvx
0.904010255999359,cf-cvx
0.8998336906646363,cf-cvx
0.8996940428340032,cf-cvx
0.8999640445847149,cf-cvx
0.8968035436370166,cf-cvx
0.8994859738603762,cf-cvx
0.8983827222501256,cf-cvx
0.8965386985824768,cf-cvx
0.9012540436918407,cf-cvx
0.89851385995834,cf-cvx
0.8984990280755897,cf-cvx
0.8999940080292408,cf-cvx
0.902280323556751,cf-cvx
0.9004972119894519,cf-cvx
0.9016630513376718,cf-cvx
0.8999778845573896,cf-cvx
0.8989772115557151,cf-cvx
0.899471429143475,cf-cvx
0.900638836433766,cf-cvx
0.9002761885973565,cf-cvx
0.8990602787036666,cf-cvx
0.9018197798685603,cf-cvx
0.8952977301463062,cf-cvx
0.9019698306988686,cf-cvx
0.9030225695829014,cf-cvx
0.8988710351830834,cf-cvx
0.8984223082011907,cf-cvx
0.9016295588849759,cf-cvx
0.9005893673322107,cf-cvx
0.900689297952028,cf-cvx
0.8995779071395708,cf-cvx
0.8976431788931789,cf-cvx
0.9018475750577367,cf-cvx
0.9002792903212843,cf-cvx
0.8990446114486729,cf-cvx
0.9009170296990312,cf-cvx
0.8990241747650791,cf-cvx
0.8988860155162125,cf-cvx
0.8998404467491025,cf-cvx
0.8991128162090877,cf-cvx
0.8994161834738079,cf-cvx
0.9005120409632771,cf-cvx
0.8987097552152418,cf-cvx
0.9026850347911528,cf-cvx
0.8988114359139094,cf-cvx
0.8976020479590409,cf-cvx
0.8946742221057089,cf-cvx
0.8979948214608298,cf-cvx
0.9002830828116901,cf-cvx
0.899288626009112,cf-cvx
0.9016498222346503,cf-cvx
0.8955439872972484,cf-cvx
0.8998610559745931,cf-cvx
0.9034481376850795,cf-cvx
0.8992736658863077,cf-cvx
0.8992171818546768,cf-cvx
0.8969130329652616,cf-cvx
0.8985484000320796,cf-cvx
0.8998601398601399,cf-cvx
0.8979372411596049,cf-cvx
0.8989828340760576,cf-cvx
0.9007087950484177,cf-cvx
0.9008774198682875,cf-cvx
0.899191385373413,cf-cvx
0.8991402977896235,cf-cvx
0.8993842709207949,cf-cvx
0.8986928104575164,cf-cvx
0.9016132925651754,cf-cvx
0.8978687401796865,cf-cvx
0.9001954605289402,cf-cvx
0.9000321053054017,cf-cvx
0.8991225452157823,cf-cvx
0.9007889977542382,cf-cvx
0.9007329381608459,cf-cvx
0.9011076898468429,cf-cvx
0.9035771704180064,cf-cvx
0.8994222899783358,cf-cvx
0.8997973067892191,cf-cvx
0.8987642017141718,cf-cvx
0.8995200959808038,cf-cvx
0.9005353789604059,cf-cvx
0.899071668781087,cf-cvx
0.9036687059583661,cf-cvx
0.8977810769601156,cf-cvx
0.902049795020498,cf-cvx
0.900298842736517,cf-cvx
0.8975237563997849,cf-cvx
0.9005240838534165,cf-cvx
0.8989919153608145,cf-cvx
0.8962329926890974,cf-als
0.9034921657872478,cf-als
0.9008771404024056,cf-als
0.8990855190433122,cf-als
0.9000498952200379,cf-als
0.9003556585677749,cf-als
0.8956695270405108,cf-als
0.9022391482064881,cf-als
0.9032650780345667,cf-als
0.8997280217582594,cf-als
0.9020686095449854,cf-als
0.8973598814150074,cf-als
0.8978900755405054,cf-als
0.9007139000539924,cf-als
0.8996244656625784,cf-als
0.8979408595714115,cf-als
0.9008407714376793,cf-als
0.901034655951783,cf-als
0.9003359907751645,cf-als
0.8999960062302808,cf-als
