coverage,approach
0.9019827087035521,cf-als
0.9004603682946357,cf-als
0.8977320579919389,cf-als
0.9026646113190927,cf-als
0.9020500686007437,cf-als
0.9023897205988312,cf-als
0.9026014030485503,cf-als
0.899762527189639,cf-als
0.9014219142071932,cf-als
0.8998925287585081,cf-als
0.8997724823374447,cf-als
0.9017241723772801,cf-als
0.9027554304102977,cf-als
0.9018015681423698,cf-als
0.8972922128604879,cf-als
0.9024747900847696,cf-als
0.9008772105907622,cf-als
0.9003844391769417,cf-als
0.8995462087439777,cf-als
0.8994810379241517,cf-als
0.9013867179672157,cf-als
0.8990584104691989,cf-als
0.8988486842105263,cf-als
0.8985100929189362,cf-als
0.8982444928201954,cf-als
0.9024998503680944,cf-als
0.8992640753076325,cf-als
0.8991256088796614,cf-als
0.9024463605373972,cf-als
0.8993095166616631,cf-als
0.9042972679354605,cf-als
0.8980563268544228,cf-als
0.8984578409773684,cf-als
0.9012779997217419,cf-als
0.8948381209331852,cf-als
0.8958203868898467,cf-als
0.90060888252149,cf-als
0.9024102881562394,cf-als
0.8998519289258844,cf-als
0.9035677920418472,cf-als
0.9047257922886565,cf-als
0.8998139516274232,cf-als
0.8990226059842897,cf-als
0.9002203525641026,cf-als
0.8978724257554793,cf-als
0.9009299142546596,cf-als
0.8998547176945887,cf-als
0.899388103119671,cf-als
0.899969960949234,cf-als
0.9007888835495755,cf-als
0.9001332617300157,cf-als
0.8994185351865864,cf-als
0.8998945840046144,cf-als
0.9011106491655283,cf-als
0.8988555706196666,cf-als
0.8992034989868186,cf-als
0.8999701403404001,cf-als
0.8998535518687183,cf-als
0.9011166179017137,cf-als
0.8999597180261832,cf-als
0.8985151478864807,cf-als
0.9004044388659773,cf-als
0.90180976514955,cf-als
0.9017433598206601,cf-als
0.9006614552014431,cf-als
0.9045530994714079,cf-als
0.9004303131723643,cf-als
0.8978277874721704,cf-als
0.9028510663911238,cf-als
0.9034761454794025,cf-als
0.8996345627733291,cf-als
0.9028288317084865,cf-als
0.8988676996424315,cf-als
0.8984527654823145,cf-als
0.8958831448031986,cf-als
0.9010245737613063,cf-als
0.8985218534602972,cf-als
0.8977304793001976,cf-als
0.9002454452936364,cf-als
0.8993526664929755,cf-als
0.90077910633099,cf-als
0.9003839038847891,cf-als
0.9005020080321285,cf-als
0.9014533502296848,cf-als
0.9006885166693509,cf-als
0.9017787157069641,cf-als
0.9010930154133027,cf-als
0.9016265530280295,cf-als
0.8978026368357971,cf-als
0.8973689495882707,cf-als
0.9012574850299401,cf-als
0.9019177863721543,cf-als
0.902739341435046,cf-als
0.8998618092968296,cf-als
0.8992638822211554,cf-als
0.903047703180212,cf-als
0.8997147814986935,cf-als
0.9017048958561282,cf-als
0.8988869572167936,cf-als
0.9004679197398684,cf-als
0.7996326098676197,als
0.7973779023218575,als
0.7981912611040928,als
0.7978018458088927,als
0.8013362231810861,als
0.7971339364342327,als
0.7995985611796737,als
0.7975494402426613,als
0.7985223244513482,als
0.7933765871910202,als
0.7953538498383427,als
0.7977144227119254,als
0.7967015285599356,als
0.7958422281188277,als
0.792703184101507,als
0.7963721827166446,als
0.7919786418290945,als
0.7961874788359261,als
0.7966135577634288,als
0.7953293413173653,als
0.7957196104364554,als
0.7934886690073412,als
0.794247432605905,als
0.7945370073694329,als
0.7966287871222864,als
0.7945653691917882,als
0.7949382740671307,als
0.792661502834784,als
0.7966111890916383,als
0.7980986690683478,als
0.7992797650183077,als
0.7950813169377231,als
0.7927097937111957,als
0.7942082563154652,als
0.796163307411522,als
0.7957301794126491,als
0.7953478191658707,als
0.8011062963036923,als
0.7893388826636786,als
0.7983508694870924,als
0.8029655943162768,als
0.7973673155020305,als
0.7915692270792108,als
0.7943509615384615,als
0.8002165674066053,als
0.7968479529809589,als
0.7964455589388422,als
0.79681011134517,als
0.7982577350555723,als
0.7973530353996476,als
0.7979593054478191,als
0.7935003385240352,als
0.7922907094695387,als
0.7973906673793827,als
0.791709865220512,als
0.7960195012338743,als
0.7977704787498756,als
0.7975605352378278,als
0.7955454708305966,als
0.798932527693857,als
0.7970302957729614,als
0.7989560297252605,als
0.7939621286190315,als
0.7921979143732111,als
0.7994988975746643,als
0.7955710395643121,als
0.7982907004542195,als
0.7965180415989731,als
0.7986196103609479,als
0.8027905667584793,als
0.7979311859736007,als
0.8013624740290874,als
0.7950735001986492,als
0.7947521633369223,als
0.7936750316449338,als
0.7938445529496518,als
0.8018247738953743,als
0.7986253879953239,als
0.793845908247361,als
0.7932941860232078,als
0.8031204310120371,als
0.7955960455910728,als
0.7968875502008033,als
0.8018176778076984,als
0.7930624899339668,als
0.7973068033363481,als
0.7983971752196941,als
0.7958105755957026,als
0.7953455852976429,als
0.7949588270737096,als
0.7996606786427146,als
0.7976157250508353,als
0.7994023984277865,als
0.7928541387114217,als
0.7945071211393823,als
0.7979842595566977,als
0.7958593453936215,als
0.80042572661985,als
0.7960753751773475,als
0.792985169323499,als
