coverage,approach
0.9056776856796515,cf*-cvx
0.9038417589345522,cf*-cvx
0.9005299370044444,cf*-cvx
0.9023370155162506,cf*-cvx
0.8996714963578945,cf*-cvx
0.8985436778995083,cf*-cvx
0.8945633483625068,cf*-cvx
0.8984133804385881,cf*-cvx
0.8999194522754732,cf*-cvx
0.9006936260746459,cf*-cvx
0.9007778011351693,cf*-cvx
0.9034948533300785,cf*-cvx
0.8989727521516678,cf*-cvx
0.8975387245464495,cf*-cvx
0.898821597604559,cf*-cvx
0.8978231292517007,cf*-cvx
0.899259518488177,cf*-cvx
0.8980365139510851,cf*-cvx
0.8980064831112562,cf*-cvx
0.8994795859002048,cf*-cvx
0.9016758250586459,cf*-cvx
0.8972351377612887,cf*-cvx
0.8977465529189668,cf*-cvx
0.8998779880877844,cf*-cvx
0.8994654278168454,cf*-cvx
0.8998403575989783,cf*-cvx
0.8967388697945807,cf*-cvx
0.9016804975935786,cf*-cvx
0.9037510305028854,cf*-cvx
0.8999734954661184,cf*-cvx
0.9027188984158353,cf*-cvx
0.8996127207572032,cf*-cvx
0.9003056440127378,cf*-cvx
0.8989810330107003,cf*-cvx
0.9002039905654363,cf*-cvx
0.8963414144173825,cf*-cvx
0.8971005154639176,cf*-cvx
0.9023290637855941,cf*-cvx
0.9024730897969996,cf*-cvx
0.9012484174425872,cf*-cvx
0.9026301827944888,cf*-cvx
0.9002188634957893,cf*-cvx
0.9020816290872123,cf*-cvx
0.8985666507405637,cf*-cvx
0.9001795303229131,cf*-cvx
0.8973601624515415,cf*-cvx
0.900996015936255,cf*-cvx
0.8993793676391536,cf*-cvx
0.9014470113618978,cf*-cvx
0.8969529536036402,cf*-cvx
0.8997115330531695,cf*-cvx
0.8959434644705359,cf*-cvx
0.8956107066754331,cf*-cvx
0.8976954069298952,cf*-cvx
0.9048514328687777,cf*-cvx
0.9019196350792721,cf*-cvx
0.9020401708049977,cf*-cvx
0.9025416869030274,cf*-cvx
0.9033221617424513,cf*-cvx
0.8991448045267489,cf*-cvx
0.9000436420062392,cf*-cvx
0.9017215616455777,cf*-cvx
0.8955606078736389,cf*-cvx
0.9014451930925211,cf*-cvx
0.9036906547321478,cf*-cvx
0.9007285097642773,cf*-cvx
0.8967273307790549,cf*-cvx
