coverage,approach
0.8985053931606017,cf*-als
0.9003132530120482,cf*-als
0.9042904816139283,cf*-als
0.8970629060018878,cf*-als
0.90372275190885,cf*-als
0.9037240045139449,cf*-als
0.9030180316630263,cf*-als
0.9033961474373938,cf*-als
0.9018637227922948,cf*-als
0.8993147285332309,cf*-als
0.9065854109550494,cf*-als
0.9008498808578237,cf*-als
0.8981653645729425,cf*-als
0.8996760647870425,cf*-als
0.900347359280019,cf*-als
0.9041550756564666,cf*-als
0.8977786294894521,cf*-als
0.8999679461495312,cf*-als
0.9010920386857106,cf*-als
0.9011235233177266,cf*-als
0.9039318288593322,cf*-als
0.8982483213763893,cf*-als
0.9018131837396814,cf*-als
0.8966855423118045,cf*-als
0.9015549811095646,cf*-als
0.9011341459513069,cf*-als
0.9015321611536272,cf*-als
0.9018752343045839,cf*-als
0.8983747579595595,cf*-als
0.9007504525843163,cf*-als
0.9033643751302313,cf*-als
0.8984505593416484,cf*-als
0.9066439712701733,cf*-als
0.9015711239087199,cf*-als
0.9014462743067914,cf*-als
0.9018718365008118,cf*-als
0.8990901175098458,cf*-als
0.8999864739065745,cf*-als
0.8966514593437148,cf*-als
0.902680805433099,cf*-als
0.9032717724569114,cf*-als
0.8982462638495233,cf*-als
0.8998617515203338,cf*-als
0.900507533069576,cf*-als
0.9006830214606151,cf*-als
0.8995127652349704,cf*-als
0.9012651927492253,cf*-als
0.9025229448925265,cf*-als
0.8972167062204356,cf*-als
0.9022959305187279,cf*-als
0.9013720009873948,cf*-als
0.9026662074820397,cf*-als
0.8971958117703694,cf*-als
0.9021684764194324,cf*-als
0.8977609297533964,cf*-als
0.9006994221478417,cf*-als
0.903430095865361,cf*-als
0.9043919326919206,cf*-als
0.9008932814601809,cf*-als
0.9008814778278095,cf*-als
0.904550667388742,cf*-als
0.9054004496388539,cf*-als
0.9001638754546545,cf*-als
0.9026683080464916,cf*-als
0.9000182970971258,cf*-als
0.9010949169748387,cf*-als
0.8980977277297406,cf*-als
0.8998029901018414,cf*-als
0.9008140273056741,cf*-als
0.899511425315023,cf*-als
0.8977171329527239,cf*-als
0.9014390442573988,cf*-als
0.8974478405422335,cf*-als
0.9028525945102832,cf*-als
0.9005132729168337,cf*-als
0.9032525479104696,cf*-als
0.8998489377430656,cf*-als
0.8994449860067294,cf*-als
0.9019258402973452,cf*-als
0.9041303036396542,cf*-als
0.8989557690141752,cf*-als
0.901518835505414,cf*-als
0.9005466577155462,cf*-als
0.9000136090364002,cf*-als
0.9019789265460114,cf*-als
0.8986288695152786,cf*-als
0.8987164188731577,cf*-als
0.9010772167049461,cf*-als
0.901132179081336,cf*-als
0.9004202045047816,cf*-als
0.899521416987312,cf*-als
0.897368838167697,cf*-als
0.903194059944632,cf*-als
0.8997108494987528,cf*-als
0.9000742582249056,cf*-als
0.9006107540617141,cf*-als
0.9003562456075159,cf*-als
0.9007640924599932,cf*-als
0.901779221408833,cf*-als
0.900769834029545,cf*-als
0.8935556164648598,cf-als
0.8968273092369478,cf-als
0.9007860971510947,cf-als
0.8991172061517961,cf-als
0.8948925901016734,cf-als
0.9015798807028857,cf-als
0.8980995806960764,cf-als
0.9019874586449219,cf-als
0.8971943871697569,cf-als
0.8990585522839714,cf-als
0.8986340357450093,cf-als
0.8981175536139794,cf-als
0.8954521151375378,cf-als
0.8985402919416117,cf-als
0.8981842583089918,cf-als
0.8966215890269983,cf-als
0.8979702646161708,cf-als
0.899511178780351,cf-als
0.8972010504067124,cf-als
0.8991238284920373,cf-als
0.894414113758971,cf-als
0.8950142005811568,cf-als
0.9014535836150201,cf-als
0.8971844929315329,cf-als
0.8958043348578246,cf-als
0.8959033176568448,cf-als
0.902164632218076,cf-als
0.8989319699132974,cf-als
0.8977795765482652,cf-als
0.8943624343054924,cf-als
0.9020901120389813,cf-als
0.8954127555612704,cf-als
0.8989683669654717,cf-als
0.8954607538519294,cf-als
0.898146051056395,cf-als
0.8970092000127335,cf-als
0.8987146611706249,cf-als
0.9006548220523062,cf-als
0.8958045366294074,cf-als
0.8976051471464316,cf-als
0.8988768542312096,cf-als
0.8969901442927081,cf-als
0.8974164315909763,cf-als
0.8986852096071614,cf-als
0.8987026633795416,cf-als
0.8979176044159105,cf-als
0.8978212353290626,cf-als
0.9013548412729946,cf-als
0.8941896320692272,cf-als
0.8985249519696417,cf-als
0.8977250105507911,cf-als
0.8979568953779864,cf-als
0.8972118586271914,cf-als
0.8940205553493925,cf-als
0.8965697636984097,cf-als
0.8995468754933847,cf-als
0.901878517767944,cf-als
0.8984098868805603,cf-als
0.8990648333856898,cf-als
0.8969673344046842,cf-als
0.9028861775668185,cf-als
0.8988551748329799,cf-als
0.901307006674927,cf-als
0.8964651713056964,cf-als
0.9009411072130339,cf-als
0.8985731435154972,cf-als
0.8969716468932234,cf-als
0.8965300837292067,cf-als
0.9027908359650603,cf-als
0.9011373508571975,cf-als
0.8972038629490126,cf-als
0.9028205906310393,cf-als
0.8991664123608679,cf-als
0.9009149528051584,cf-als
0.8967198652658593,cf-als
0.8988881845223582,cf-als
0.9007006717449297,cf-als
0.9008993427879627,cf-als
0.8983214122293669,cf-als
0.8979127287351699,cf-als
0.9029540956702226,cf-als
0.8962669389872269,cf-als
0.8955436207282376,cf-als
0.9016707093510091,cf-als
0.8990117331759339,cf-als
0.8977275446474863,cf-als
0.8968942496855549,cf-als
0.8971872674926407,cf-als
0.8992344466696816,cf-als
0.8986463580962292,cf-als
0.8974226476293446,cf-als
0.9006102393406245,cf-als
0.8968171416684002,cf-als
0.8999253292661614,cf-als
0.8971120007748684,cf-als
0.8977605684403817,cf-als
0.8973592587506362,cf-als
0.9012766911752927,cf-als
0.8971655273832032,cf-als
0.8990253036923225,cf-als
