coverage,approach
0.9027200830803642,cf-als
0.9014000119829841,cf-als
0.9004702351175587,cf-als
0.8981711718937996,cf-als
0.8972145235579128,cf-als
0.9020014352922414,cf-als
0.9014876232157556,cf-als
0.9032142215837673,cf-als
0.8953896794653072,cf-als
0.8994368943629744,cf-als
0.8975047599959916,cf-als
0.900291091793604,cf-als
0.8983329325959766,cf-als
0.9011192913150177,cf-als
0.901063808554378,cf-als
0.8990929021098574,cf-als
0.9024614768861317,cf-als
0.9011844263935017,cf-als
0.901298960831335,cf-als
0.9012387748556767,cf-als
0.9026749012053935,cf-als
0.8998305929247633,cf-als
0.8975439992045342,cf-als
0.8966900702106319,cf-als
0.9011546605937113,cf-als
0.9028971347676111,cf-als
0.8973826842094659,cf-als
0.901696676592258,cf-als
0.8979339748570517,cf-als
0.9001445725071282,cf-als
0.9007439193118245,cf-als
0.8978608556577369,cf-als
0.8977415432455599,cf-als
0.8980304511803324,cf-als
0.9022959745381027,cf-als
0.8961919666145018,cf-als
0.9025639999199375,cf-als
0.9019143044959264,cf-als
0.8993906105921501,cf-als
0.901760352070414,cf-als
0.8974930697842594,cf-als
0.8970503181029497,cf-als
0.8998377046224127,cf-als
0.9029120360135855,cf-als
0.8994611486148114,cf-als
0.8990801839632073,cf-als
0.8982449813679528,cf-als
0.9005615254100348,cf-als
0.8979097425219237,cf-als
0.9013068770419954,cf-als
0.8984938438857234,cf-als
0.8996235633334668,cf-als
0.8968520567233229,cf-als
0.8976007964161274,cf-als
0.8971251126915757,cf-als
0.8989383012820513,cf-als
0.9034903490349034,cf-als
0.8979555236728838,cf-als
0.9001970188461462,cf-als
0.9023417836216097,cf-als
0.9002145070310638,cf-als
0.9024458588527281,cf-als
0.9006663598343105,cf-als
0.8990262232817487,cf-als
0.8986819278549921,cf-als
0.9012486037976704,cf-als
0.8996243697647791,cf-als
0.8986287658893004,cf-als
0.8980041680025649,cf-als
0.8972150676110754,cf-als
0.898578694489677,cf-als
0.8964390398478967,cf-als
0.8980950286845104,cf-als
0.9007528406254368,cf-als
0.8994759790391615,cf-als
0.9000200561572402,cf-als
0.9007549512385606,cf-als
0.8992667077363328,cf-als
0.9023708789015726,cf-als
0.8993261751944495,cf-als
0.9000717760586968,cf-als
0.8973265244818264,cf-als
0.8973431158913256,cf-als
0.9019398720167424,cf-als
0.9019713261648745,cf-als
0.9008822003113648,cf-als
0.899623138122869,cf-als
0.8968991783122413,cf-als
0.8990656454264747,cf-als
0.8996704942586121,cf-als
0.8992840286388545,cf-als
0.9010165970960075,cf-als
0.8983446350219386,cf-als
0.9011409115345559,cf-als
0.8998358949727826,cf-als
0.8999357016556824,cf-als
0.8996224293059126,cf-als
0.9012343205225825,cf-als
0.8995651396914279,cf-als
0.9007625948239627,cf-als
0.8223558076370027,als
0.8229913522797627,als
0.8209104552276139,als
0.8238549771396487,als
0.8255538053556118,als
0.8226218004943784,als
0.8234124992471542,als
0.8289539314858043,als
0.8233145334484073,als
0.8221939232345743,als
0.8293616594849184,als
0.8227131350187415,als
0.8238558948465176,als
0.8268590012170547,als
0.8229048160788776,als
0.8217783945775257,als
0.8284170502301381,als
0.8214957384658477,als
0.8237410071942446,als
0.825489095574086,als
0.8246519848283258,als
0.8200298953662183,als
0.8214378045142686,als
0.8176529588766299,als
0.8220863797994327,als
0.8234003947919367,als
0.821160161995527,als
0.8223185914986311,als
0.821827744904668,als
0.823400666639894,als
0.8250285737201981,als
0.8213114754098361,als
0.8239878804791995,als
0.824037674854828,als
0.8241687851552335,als
0.8236025841659644,als
0.8300474370008607,als
0.8223541363717854,als
0.8209517700356813,als
0.8261652330466093,als
0.8251978626812905,als
0.8197283660078578,als
0.8240197158829069,als
0.8266846198677626,als
0.8248432523386952,als
0.8272345530893821,als
0.8244781023360179,als
0.8222105518300072,als
0.8245505145557201,als
0.8237508964857757,als
0.8242817866677292,als
0.8273797605222057,als
0.8206376345167454,als
0.8228571428571428,als
0.8212160673144345,als
0.8248597756410256,als
0.8243824382438244,als
0.8228718316594931,als
0.825787577862246,als
0.8271147534381733,als
0.8229125287995551,als
0.8267082983067131,als
0.8274668320893283,als
0.8222756475009091,als
0.8211330235897026,als
0.8260531354715175,als
0.8238354458349235,als
0.8262035832249024,als
0.8231003526771401,als
0.8214946877012235,als
0.825643809179181,als
0.8206250495127941,als
0.8259539848481819,als
0.8249895161451365,als
0.8217328693147726,als
0.8266947452868031,als
0.8211546548651301,als
0.8277856163430775,als
0.8252175301349086,als
0.8219063043608662,als
0.8211779248743919,als
0.8169019725643336,als
0.8257731752663882,als
0.8203002374532137,als
0.828395061728395,als
0.822262584327971,als
0.8229945564395525,als
0.822167576320998,als
0.8237759153065726,als
0.8220668996505243,als
0.8203071877124914,als
0.8252012223132078,als
0.8231950538492222,als
0.8252394321326882,als
0.8219860710854947,als
0.8221146117987462,als
0.8221401028277635,als
0.8215044283252515,als
0.8227596751454499,als
0.8240627689597886,als
