coverage,approach
0.8995777122318392,cf*-als
0.8941840451507025,cf*-als
0.9012731740004467,cf*-als
0.8985817415191976,cf*-als
0.9003454925277198,cf*-als
0.8986536873250957,cf*-als
0.8982940155147422,cf*-als
0.9016973804082024,cf*-als
0.9024209308818251,cf*-als
0.8997594997594998,cf*-als
0.9052895755991565,cf*-als
0.8978488604558177,cf*-als
0.9022971001715211,cf*-als
0.8989645559538033,cf*-als
0.9006174513776983,cf*-als
0.9000638518636763,cf*-als
0.8975246971703985,cf*-als
0.9004938251713888,cf*-als
0.9064472336675637,cf*-als
0.9005233080775652,cf*-als
0.9009891497147605,cf*-als
0.8985832895093305,cf*-als
0.8990465105154902,cf*-als
0.9008574576460632,cf*-als
0.9015230377476338,cf*-als
0.8999904121190815,cf*-als
0.903003233759165,cf*-als
0.9007187565032256,cf*-als
0.9002291655022078,cf*-als
0.9000192116807019,cf*-als
0.902793260247167,cf*-als
0.9002522430473514,cf*-als
0.9006162339121224,cf*-als
0.9040635478205333,cf*-als
0.8994620499995979,cf*-als
0.900287440979051,cf*-als
0.901673857878179,cf*-als
0.8974413984902662,cf*-als
0.9032317297098789,cf*-als
0.8977613142212917,cf*-als
0.9000384929990858,cf*-als
0.8956168999688575,cf*-als
0.9027246367550383,cf*-als
0.900295810681164,cf*-als
0.8988403809037692,cf*-als
0.8972583505171182,cf*-als
0.8992266134996945,cf*-als
0.8984019084548058,cf*-als
0.9012179267329734,cf*-als
0.8963794658175928,cf*-als
0.8975490118010543,cf*-als
0.9027260419921015,cf*-als
0.9007075208023892,cf*-als
0.8971157228279986,cf*-als
0.897770920976246,cf*-als
0.9013461844830333,cf*-als
0.9021194605009634,cf*-als
0.9013400228629493,cf*-als
0.8995759660772862,cf*-als
0.8994642900040839,cf*-als
0.8989986381478812,cf*-als
0.898868374032162,cf*-als
0.8980119554026768,cf*-als
0.8999302118511507,cf*-als
0.900263793006679,cf*-als
0.8999020053060541,cf*-als
0.9000328128626421,cf*-als
0.9002896648849342,cf*-als
0.9008350980940584,cf*-als
0.8967358011726613,cf*-als
0.9034385682686508,cf*-als
0.9018803253759444,cf*-als
0.9013385939970928,cf*-als
0.8960776965337969,cf*-als
0.8985140209315331,cf*-als
0.8984820269736471,cf*-als
0.9037484116899619,cf*-als
0.896105360666962,cf*-als
0.8989899801531502,cf*-als
0.9001947959393757,cf*-als
0.8996209844787936,cf*-als
0.9002340012618498,cf*-als
0.899827996399177,cf*-als
0.9022410390271853,cf*-als
0.902385752688172,cf*-als
0.9001282154018752,cf*-als
0.8989650701222665,cf*-als
0.8986684612796231,cf*-als
0.8983862231568215,cf*-als
0.900934624386803,cf*-als
0.9017821465675697,cf*-als
0.9041618078732558,cf*-als
0.8999847108335814,cf*-als
0.901233484393949,cf*-als
0.9014284574255845,cf*-als
0.9000911970816934,cf*-als
0.9010867489816701,cf*-als
0.897472145681083,cf*-als
0.9022746285304545,cf*-als
0.9007375513295858,cf*-als
0.8981190464677723,cf-als
0.9007244926550054,cf-als
0.8965107374198283,cf-als
0.895363508592602,cf-als
0.897814558894424,cf-als
0.8982046491488321,cf-als
0.9007152073145479,cf-als
0.8976217494845525,cf-als
0.9007378454911658,cf-als
0.9028218694885362,cf-als
0.903966580337885,cf-als
0.8989364254298281,cf-als
0.9003093791577834,cf-als
0.900031859816806,cf-als
0.8963894251479809,cf-als
0.8965120919466837,cf-als
0.9009320289184315,cf-als
0.8984718004076273,cf-als
0.8972459729598844,cf-als
0.8991267497110569,cf-als
0.8981127854392048,cf-als
0.8986948415164698,cf-als
0.900058995168774,cf-als
0.899460296677152,cf-als
0.9004019794686183,cf-als
0.8986481087904888,cf-als
0.8984647648320686,cf-als
0.8994461252781379,cf-als
0.9018021830609165,cf-als
0.8963769972143063,cf-als
0.9020394087879833,cf-als
0.9013218812861202,cf-als
0.9020284366274032,cf-als
0.8975810314545745,cf-als
0.8970416770530955,cf-als
0.8962584898599422,cf-als
0.8986239303239647,cf-als
0.895995232419547,cf-als
0.9012518162512574,cf-als
0.9028184892897407,cf-als
0.8995011948868467,cf-als
0.8967268487834482,cf-als
0.8987547028141001,cf-als
0.8997681483850336,cf-als
0.899582090504522,cf-als
0.9030513587894057,cf-als
0.8993954400746053,cf-als
0.901322035791506,cf-als
0.9045997272226963,cf-als
0.8996033931036684,cf-als
0.8981860457708908,cf-als
0.8994897182636001,cf-als
0.9007554341750116,cf-als
0.8981549579509481,cf-als
0.8979935903043412,cf-als
0.9017046359725984,cf-als
0.9029945407835581,cf-als
0.8989902197383463,cf-als
0.9011440915273222,cf-als
0.9006494182461704,cf-als
0.900648882480173,cf-als
0.898852491562438,cf-als
0.8985865808984909,cf-als
0.8994168277676616,cf-als
0.9025810020927044,cf-als
0.9008182158592063,cf-als
0.8998727501180462,cf-als
0.9023541273245207,cf-als
0.8984616614056818,cf-als
0.8974836312720271,cf-als
0.9016287954956766,cf-als
0.8976562311424364,cf-als
0.9054198680574413,cf-als
0.8973056589932302,cf-als
0.8977550531277463,cf-als
0.9013357840173483,cf-als
0.8959021601016518,cf-als
0.9002940110354827,cf-als
0.9004523796131874,cf-als
0.896441410766039,cf-als
0.8992764249140605,cf-als
0.9003138651737439,cf-als
0.9008568029835391,cf-als
0.8989144967212072,cf-als
0.8996255760368663,cf-als
0.8968426957288245,cf-als
0.8979070710927618,cf-als
0.9009357624701565,cf-als
0.8987048365513286,cf-als
0.9027541761518484,cf-als
0.899200831135619,cf-als
0.9010253729542804,cf-als
0.9013446419518633,cf-als
0.8991829961064658,cf-als
0.8988508498922672,cf-als
0.8989472336885219,cf-als
0.9014049770875764,cf-als
0.8992292640070285,cf-als
0.8995020515476237,cf-als
0.8991029781126659,cf-als
