coverage,approach
0.8981721571099179,cf*-cvx
0.898973233593362,cf*-cvx
0.8973736569836849,cf*-cvx
0.9021095899174717,cf*-cvx
0.9035796858805708,cf*-cvx
0.8967447979336125,cf*-cvx
0.9015406452847642,cf*-cvx
0.8989172871805192,cf*-cvx
0.9067897724997798,cf*-cvx
0.8997981222161694,cf*-cvx
0.898614307633295,cf*-cvx
0.8997927626335087,cf*-cvx
0.8986739694436437,cf*-cvx
0.9012020615916512,cf*-cvx
0.9042204417150442,cf*-cvx
0.8947871450758632,cf*-cvx
0.9042151116235867,cf*-cvx
0.8993756944499957,cf*-cvx
0.8985733986016242,cf*-cvx
0.8991471385302088,cf*-cvx
0.899629169849758,cf*-cvx
0.9014472888530538,cf*-cvx
0.896598030438675,cf*-cvx
0.8992259185739683,cf*-cvx
0.8998076306508497,cf*-cvx
0.8975755052365244,cf*-cvx
0.9020591658973227,cf*-cvx
0.899797069491715,cf*-cvx
0.9001719389298394,cf*-cvx
0.8968642334837165,cf*-cvx
0.9021527983180514,cf*-cvx
0.896758577987922,cf*-cvx
0.8998646711669509,cf*-cvx
0.8992204587516124,cf*-cvx
0.8989264037331324,cf*-cvx
0.9026109242351433,cf*-cvx
0.9021125573104439,cf*-cvx
0.9024659639349774,cf*-cvx
0.9011196568199825,cf*-cvx
0.898719813326088,cf*-cvx
0.902944786260338,cf*-cvx
0.9010002236921996,cf*-cvx
0.9022153215737747,cf*-cvx
0.8974436617473623,cf*-cvx
0.8940279259341815,cf*-cvx
0.8966089200147438,cf*-cvx
0.898698340644975,cf*-cvx
0.8989083283978678,cf*-cvx
0.9008581121532628,cf*-cvx
0.9001972575608743,cf*-cvx
0.8988016723825055,cf*-cvx
0.8996834614560772,cf*-cvx
0.8988589253209524,cf*-cvx
0.8987072231216454,cf*-cvx
0.8962440489503787,cf*-cvx
0.9029417410500048,cf*-cvx
0.8979145200840263,cf*-cvx
0.9014825327335851,cf*-cvx
0.8989356180681428,cf*-cvx
0.8989514127911631,cf*-cvx
0.899677284695909,cf*-cvx
0.9019355560528083,cf*-cvx
0.9023367429104447,cf*-cvx
0.9016349999196955,cf*-cvx
0.8987262210694651,cf*-cvx
0.9037581960658884,cf*-cvx
0.8998177346566806,cf*-cvx
0.899462735253202,cf*-cvx
0.8998686802363756,cf*-cvx
0.9011596201963175,cf*-cvx
0.9014228213800805,cf*-cvx
0.9004466675722539,cf*-cvx
0.8985882012817012,cf*-cvx
0.9032723230109883,cf*-cvx
0.9019131102437776,cf*-cvx
0.903050283263451,cf*-cvx
0.89662265170642,cf*-cvx
0.8975734088058406,cf*-cvx
0.9005240628875465,cf*-cvx
0.8979009464125848,cf*-cvx
0.8985323195138811,cf*-cvx
0.8961379200509635,cf*-cvx
0.8979541217605594,cf*-cvx
0.9001266135261469,cf*-cvx
0.9028092688182418,cf*-cvx
0.9001874789687054,cf*-cvx
0.9020731501769762,cf*-cvx
0.9004065862116349,cf*-cvx
0.9003522979069359,cf*-cvx
0.9006175901185581,cf*-cvx
0.8994475226085848,cf*-cvx
0.9022526211004608,cf*-cvx
0.8977400903963841,cf*-cvx
0.9030615914521581,cf*-cvx
0.9005466309683177,cf*-cvx
0.9015406836783822,cf*-cvx
0.899010680789848,cf*-cvx
0.9005548204008099,cf*-cvx
0.9035744306128167,cf*-cvx
0.901263164644214,cf*-cvx
0.9018182688548656,cf*-als
0.8963782857325923,cf*-als
0.8985117389574214,cf*-als
0.9011899430618643,cf*-als
0.9016662680379495,cf*-als
0.8998411705250998,cf*-als
0.9044911564408861,cf*-als
0.8995934795733548,cf*-als
0.8992704938380353,cf*-als
0.9015605473131029,cf*-als
0.9020985168137067,cf*-als
0.9000478240076518,cf*-als
0.8975689439800134,cf*-als
0.8978807862219093,cf*-als
0.9038126309392442,cf*-als
0.89544024531082,cf*-als
0.9003154927772973,cf*-als
0.8998393272528158,cf*-als
0.9023233683599325,cf*-als
0.8978638609915511,cf*-als
0.9020403615991851,cf*-als
0.899875025196533,cf*-als
0.9001950377286098,cf*-als
0.8999194827764889,cf*-als
0.8998236614299455,cf*-als
0.900393940364475,cf*-als
0.8998675390358447,cf*-als
0.9030647300385088,cf*-als
0.8999808956744623,cf*-als
0.9007391847484464,cf*-als
0.8962451935759794,cf*-als
0.8973777531179891,cf*-als
0.9038764904188787,cf*-als
0.9040915900878886,cf*-als
0.9022217589660121,cf*-als
0.9037481979817396,cf*-als
0.9035257465412997,cf*-als
0.8975436405983624,cf*-als
0.8982464845657028,cf*-als
0.8967939394908021,cf*-als
0.9004099116804775,cf*-als
