coverage,approach
0.9011569718563593,cf-als
0.8990023942537909,cf-als
0.9000019880320471,cf-als
0.9029329191804552,cf-als
0.8973167801361634,cf-als
0.8999321438550273,cf-als
0.8992254268158437,cf-als
0.9028763990853291,cf-als
0.9005016889528492,cf-als
0.902251256281407,cf-als
0.9016327515482989,cf-als
0.8988784370477568,cf-als
0.8983991504878684,cf-als
0.9014786210208288,cf-als
0.9011221174735415,cf-als
0.8971593740655835,cf-als
0.9001100550275137,cf-als
0.8985167368210062,cf-als
0.9009239630414784,cf-als
0.8998641412930553,cf-als
0.9016502180860686,cf-als
0.8995153280012765,cf-als
0.8978922810828205,cf-als
0.9034598214285714,cf-als
0.9006863622799165,cf-als
0.9045106518030706,cf-als
0.8975822767061274,cf-als
0.8980307042870512,cf-als
0.8944808457611448,cf-als
0.8992396587540085,cf-als
0.8988773103823594,cf-als
0.900810691495766,cf-als
0.9003983270264887,cf-als
0.9013369571734048,cf-als
0.9053766435263462,cf-als
0.901751941071073,cf-als
0.8983578426482032,cf-als
0.9029438639704421,cf-als
0.9010731319554849,cf-als
0.8996455959794165,cf-als
0.899583099494909,cf-als
0.9000458413887947,cf-als
0.9002198680791526,cf-als
0.9020345289775341,cf-als
0.8965012237692092,cf-als
0.8996452614181482,cf-als
0.9023260477240826,cf-als
0.8978952442159382,cf-als
0.8983095137590705,cf-als
0.9030509430920522,cf-als
0.8993932862331856,cf-als
0.8986327109902851,cf-als
0.9002084836821426,cf-als
0.8970485522140847,cf-als
0.9003811434302909,cf-als
0.9018276762402089,cf-als
0.899186238569069,cf-als
0.9000560246508463,cf-als
0.8981415579280349,cf-als
0.9053335449819437,cf-als
0.9019607843137255,cf-als
0.9025864830237027,cf-als
0.8994749288548639,cf-als
0.8971565399580964,cf-als
0.9019063778820241,cf-als
0.9004981119948582,cf-als
0.8985262819740594,cf-als
0.9031765178930439,cf-als
0.90150183735421,cf-als
0.9045701871524525,cf-als
0.9005613951266125,cf-als
0.9020697124062412,cf-als
0.8959893960998534,cf-als
0.9034492367095914,cf-als
0.8989257225317674,cf-als
0.9017723039951937,cf-als
0.9039031818546125,cf-als
0.9009716144055888,cf-als
0.9015748817341663,cf-als
0.8992195180674545,cf-als
0.8999197431781701,cf-als
0.9023435170645412,cf-als
0.8985709445319195,cf-als
0.8982304411940536,cf-als
0.8999503524972694,cf-als
0.9014520542473086,cf-als
0.8977753706044012,cf-als
0.9016669675633388,cf-als
0.9037134537912329,cf-als
0.9007671714548288,cf-als
0.8993984691940287,cf-als
0.9008688306986847,cf-als
0.9007414829659318,cf-als
0.9020748886302524,cf-als
0.8987963891675025,cf-als
0.9010063045586809,cf-als
0.8979924792582719,cf-als
0.9017147217090997,cf-als
0.8987936457379464,cf-als
0.9015319030259566,cf-als
0.9427118779775011,als
0.9434557063048683,als
0.9433609669787877,als
0.9452641220158094,als
0.9422507008410093,als
0.9551351135592544,als
0.9379741008346176,als
0.9432743611345128,als
0.9399772141272411,als
0.941105527638191,als
0.9440601624708437,als
0.9419520823283486,als
0.9479473462763719,als
0.9447768062586286,als
0.9431168158172722,als
0.9423303099770757,als
0.9409904952476238,als
0.9389055923030667,als
0.9413423463061478,als
0.9398625429553265,als
0.9419107153625053,als
0.9452101242595289,als
0.9394231929528176,als
0.9463687818877551,als
0.9469810006963095,als
0.9395207680406237,als
0.9437533802055165,als
0.9402839449632624,als
0.9428990633918881,als
0.943206340882964,als
0.9414266422107109,als
0.9396998033471125,als
0.9361880103565027,als
0.9410859529566937,als
0.95283750721063,als
0.9420864025482779,als
0.9449887263802702,als
0.938897938103373,als
0.9370826709062003,als
0.9413931882345874,als
0.9402509420347952,als
0.9332310206684871,als
0.943513891665001,als
0.9473663152419629,als
0.9478995305541067,als
0.9458822106663441,als
0.9400641668337678,als
0.9422798843187661,als
0.9470743130515186,als
0.9400693212961471,als
0.9380712888676007,als
0.9378323271898613,als
0.9415844759842835,als
0.9577936979904612,als
0.9397592778335006,als
0.9440048202450291,als
0.9473069330862507,als
0.9501580695506022,als
0.9430011862396204,als
0.944462081828644,als
0.9451939797325658,als
0.9464485906470211,als
0.9365305222654214,als
0.9391599321560411,als
0.9513524303822737,als
0.9460110870089178,als
0.9415130707143717,als
0.9447929232006433,als
0.9423829685253235,als
0.9406254359914695,als
0.949733237776716,als
0.9431430748866872,als
0.9435663647500653,als
0.9416635153155664,als
0.9425582234336795,als
0.9401021327726043,als
0.9472429269856536,als
0.9413016421086442,als
0.93938002754546,als
0.9388856563873117,als
0.9424357945425361,als
0.9930827486135682,als
0.939608953022542,als
0.9354947989318879,als
0.942865653857611,als
0.9417380709848803,als
0.9410643718280476,als
0.9365709815249443,als
0.9392525228351482,als
0.9461381707755624,als
0.9492795619416855,als
0.9452958448976309,als
0.9896593186372745,als
0.9423485973431793,als
0.9418254764292878,als
0.9448755253798901,als
0.9403513658701578,als
0.943317805798731,als
0.9454950830115062,als
0.9393613418593996,als
