coverage,approach
0.9002044560096328,cf*-als
0.9032480607096158,cf*-als
0.9013364999163194,cf*-als
0.9014099059003052,cf*-als
0.9005507043048466,cf*-als
0.9016968280198299,cf*-als
0.8996324978086576,cf*-als
0.9026784215616532,cf*-als
0.899552117591245,cf*-als
0.897597674344312,cf*-als
0.8983806900086492,cf*-als
0.8964847944889469,cf*-als
0.8994960117464978,cf*-als
0.8998472164751568,cf*-als
0.9013681780788,cf*-als
0.89904746785204,cf*-als
0.9000476985451944,cf*-als
0.9005229677408925,cf*-als
0.9011198038950393,cf*-als
0.897894728425564,cf*-als
0.9027536473332223,cf*-als
0.9009662218978566,cf*-als
0.8985763134347438,cf*-als
0.8998777633082202,cf*-als
0.896597017829778,cf*-als
0.9004756943603163,cf*-als
0.8995833366784146,cf*-als
0.8981058504910758,cf*-als
0.8999919536530415,cf*-als
0.8981383524656171,cf*-als
0.9041636265965379,cf*-als
0.9034419909998548,cf*-als
0.8992435510941067,cf*-als
0.8999130441719652,cf*-als
0.8994775356298332,cf*-als
0.9002878932469386,cf*-als
0.89905064823934,cf*-als
0.90547815327259,cf*-als
0.9015735908348006,cf*-als
0.9002027938693232,cf*-als
0.9017353092122146,cf*-als
0.8979712934006896,cf*-als
0.8999519860678217,cf*-als
0.8995811144304455,cf*-als
0.9017648125231538,cf*-als
0.8974437422003945,cf*-als
0.8998789500509684,cf*-als
0.8999486133637371,cf*-als
0.8979994182476326,cf*-als
0.9014349790100401,cf*-als
0.8975120862176965,cf*-als
0.9008163265306123,cf*-als
0.8998841102240536,cf*-als
0.9025636549737763,cf*-als
0.8983568636834969,cf*-als
0.9002210443752525,cf*-als
0.9009607448777635,cf*-als
0.9023958266245894,cf*-als
0.9000968844832694,cf*-als
0.9042736529218315,cf*-als
0.9016865356245763,cf*-als
0.8988332134580037,cf*-als
0.9018962116027215,cf*-als
0.9011545749429939,cf*-als
0.9007998602031819,cf*-als
0.8969895392477841,cf*-als
0.9057071562106345,cf*-als
0.8969874288653827,cf*-als
0.8991185732596965,cf*-als
0.9026428714658111,cf*-als
0.8980163846468011,cf*-als
0.9004564085698931,cf*-als
0.8972795273714803,cf*-als
0.899011327385994,cf*-als
0.9008346188837467,cf*-als
0.9030393630288108,cf*-als
0.897892048301838,cf*-als
0.8981014954250474,cf*-als
0.8964961804060412,cf*-als
0.8964622811441747,cf*-als
0.8995595781647744,cf*-als
0.8986465900161961,cf*-als
0.8997010559475401,cf*-als
0.9009926169642928,cf*-als
0.900731802692587,cf*-als
0.8972705148801476,cf*-als
0.8987712672952711,cf*-als
0.8999271333301652,cf*-als
0.8983602114107603,cf*-als
0.9055604801034953,cf*-als
0.8985715425744154,cf*-als
0.8994546206194747,cf*-als
0.8978691904197146,cf*-als
0.8989150206854365,cf*-als
0.9030765020284629,cf*-als
0.9013474952441344,cf*-als
0.8998292498907994,cf*-als
0.9044430723833503,cf*-als
0.8956454584214887,cf*-als
0.9031226260445404,cf*-als
0.8997034175670543,cf-als
0.8994537097201165,cf-als
0.9002685751173521,cf-als
0.8993991607324516,cf-als
0.9021633084185998,cf-als
0.8986900971343356,cf-als
0.8950487724461814,cf-als
0.8971713118750549,cf-als
0.8956763667650346,cf-als
0.904082675781874,cf-als
0.9009353877694846,cf-als
0.9002871665963996,cf-als
0.8985356561768324,cf-als
0.9014625839513639,cf-als
0.9018234387354935,cf-als
0.900809652325766,cf-als
0.8998569043644169,cf-als
0.8993509380279185,cf-als
0.8987003271068947,cf-als
0.9017966370025666,cf-als
0.897398671966109,cf-als
0.8972298465785591,cf-als
0.8993752396778729,cf-als
0.8992146492286306,cf-als
0.89718080319136,cf-als
0.8975278430612427,cf-als
0.9032682781930139,cf-als
0.9005122850523706,cf-als
0.9006437077566785,cf-als
0.8973804298053086,cf-als
0.9019988294059637,cf-als
0.9039258697720931,cf-als
0.8992912765771284,cf-als
0.8983653899849223,cf-als
0.8995254681408577,cf-als
0.8998789084114548,cf-als
0.9008185737119977,cf-als
0.8988976200806698,cf-als
0.902307880587116,cf-als
0.9014551066081715,cf-als
0.900340005132153,cf-als
0.8986448560660732,cf-als
0.9023770965405555,cf-als
0.8972025587738668,cf-als
0.8980838502707518,cf-als
0.902153697516203,cf-als
0.8974818425076453,cf-als
0.8945128707465515,cf-als
0.9035664652079765,cf-als
0.9001340803524398,cf-als
0.9010616597870256,cf-als
0.8998159263705482,cf-als
0.8972041591552923,cf-als
0.8987788718648586,cf-als
0.896283002313153,cf-als
0.9015045278444608,cf-als
0.8995184256284104,cf-als
0.8959795839505378,cf-als
0.8980390900865555,cf-als
0.9015541993422717,cf-als
0.9023324428850524,cf-als
0.9019339886518021,cf-als
0.8969443214300092,cf-als
0.9004560490734496,cf-als
0.8981707268640238,cf-als
0.9016130320210812,cf-als
0.9013664117850008,cf-als
0.899655981738096,cf-als
0.8983985568021775,cf-als
0.9002125526368558,cf-als
0.902172607369087,cf-als
0.899726475707674,cf-als
0.8997252529102546,cf-als
0.8975469203916695,cf-als
0.8979866302757011,cf-als
0.9005931634317142,cf-als
0.9003572525500719,cf-als
0.9011971461969447,cf-als
0.9006108160694065,cf-als
0.897991369855337,cf-als
0.8991312780314357,cf-als
0.8987909109860329,cf-als
0.8967035792924991,cf-als
0.8994587893093007,cf-als
0.8991995658662325,cf-als
0.8989565604670028,cf-als
0.9037372955106147,cf-als
0.9006558000285131,cf-als
0.8945258005628054,cf-als
0.9031407968184758,cf-als
0.8958263506503871,cf-als
0.9006868918145392,cf-als
0.898410449483814,cf-als
0.9002269763847974,cf-als
0.8984641638225256,cf-als
0.8993738110336081,cf-als
0.899193900647262,cf-als
0.9031440690877308,cf-als
0.9035854778894189,cf-als
0.9040582143856704,cf-als
