coverage,approach
0.9032496750324968,cf-cvx
0.9009228556589829,cf-cvx
0.9041223800536407,cf-cvx
0.9013269819666553,cf-cvx
0.9016065462257168,cf-cvx
0.9017438703059316,cf-cvx
0.8991966105759622,cf-cvx
0.8986559246998763,cf-cvx
0.8987598378249463,cf-cvx
0.9021103735262063,cf-cvx
0.9001060997337498,cf-cvx
0.8974953988957349,cf-cvx
0.8999759412967641,cf-cvx
0.8981415011565765,cf-cvx
0.900213511662571,cf-cvx
0.9011410663345253,cf-cvx
0.9006639682571331,cf-cvx
0.9029427052097078,cf-cvx
0.8999117281226177,cf-cvx
0.9013229321645422,cf-cvx
0.899616214919645,cf-cvx
0.8956567053494479,cf-cvx
0.895623030765217,cf-cvx
0.8983301374240972,cf-cvx
0.9033251354647791,cf-cvx
0.8991105104983965,cf-cvx
0.8981596071699469,cf-cvx
0.901412672088237,cf-cvx
0.901501633954169,cf-cvx
0.8989486679144598,cf-cvx
0.9013563994486506,cf-cvx
0.9011400749363843,cf-cvx
0.900366637950033,cf-cvx
0.8993540362702616,cf-cvx
0.8988363476136113,cf-cvx
0.9037254164108455,cf-cvx
0.8990276888604354,cf-cvx
0.9040937075237867,cf-cvx
0.9007874645241236,cf-cvx
0.9036793718829491,cf-cvx
0.900878095087414,cf-cvx
0.8978089044522262,cf-cvx
0.9012585285820044,cf-cvx
0.9015653220951234,cf-cvx
0.9020778648285812,cf-cvx
0.8991078378540207,cf-cvx
0.9028230727676517,cf-cvx
0.9007009113833568,cf-cvx
0.9029849252267221,cf-cvx
0.8993921944977608,cf-cvx
0.9061624089052615,cf-cvx
0.8927091296825332,cf-cvx
0.8953126868348679,cf-cvx
0.8991968595405476,cf-cvx
0.8994175537256477,cf-cvx
0.9010334419413517,cf-cvx
0.9000459604739923,cf-cvx
0.8993431492678223,cf-cvx
0.9002059464539219,cf-cvx
0.8948660135283437,cf-cvx
0.9029653376076938,cf-cvx
0.9025535073114958,cf-cvx
0.8980880194615894,cf-cvx
0.8982300884955752,cf-cvx
0.9021433167122407,cf-cvx
0.8982993129144048,cf-cvx
0.902315747080145,cf-cvx
0.9012305830139197,cf-cvx
0.9002352565891782,cf-cvx
0.8996283274736313,cf-cvx
0.9018951395946673,cf-cvx
0.9005930866465643,cf-cvx
0.90154,cf-cvx
0.9005025930598106,cf-cvx
0.8994163268569602,cf-cvx
0.9031973715842616,cf-cvx
0.9033257384978215,cf-cvx
0.9010313407429659,cf-cvx
0.9002482283701005,cf-cvx
0.9021487339244348,cf-cvx
0.9013990403109878,cf-cvx
0.8985330073349633,cf-cvx
0.9028621858515354,cf-cvx
0.9005214520123216,cf-cvx
0.9021216294433467,cf-cvx
0.9034415103405473,cf-cvx
0.9025579295817033,cf-cvx
0.9015575079872205,cf-cvx
0.9000459788497291,cf-cvx
0.9004277946585639,cf-cvx
0.9006614552014431,cf-cvx
0.9002100210021002,cf-cvx
0.9018843014882382,cf-cvx
0.9013000954198473,cf-cvx
