coverage,approach
0.8972551156120308,cf*-als
0.8992592119547864,cf*-als
0.9006762400411206,cf*-als
0.9024444781626085,cf*-als
0.8994108048582475,cf*-als
0.9018657252847307,cf*-als
0.9018356901604133,cf*-als
0.9014746381452543,cf*-als
0.9006674645183573,cf*-als
0.9000964785335263,cf*-als
0.899424850613146,cf*-als
0.8941945393310561,cf*-als
0.9006725461582387,cf*-als
0.8994364663881017,cf*-als
0.897306518657344,cf*-als
0.8994021106697163,cf*-als
0.8997979375135848,cf*-als
0.9013115751713535,cf*-als
0.8981074931094161,cf*-als
0.8995661061868249,cf*-als
0.8947883903332404,cf*-als
0.8987445152611857,cf*-als
0.90020107184914,cf*-als
0.8980193105215122,cf*-als
0.9007616433518728,cf*-als
0.9000891058111439,cf*-als
0.9000248694354638,cf*-als
0.8982686404911114,cf*-als
0.8976,cf*-als
0.9015042751403778,cf*-als
0.8986664524421594,cf*-als
0.9033411545384418,cf*-als
0.8969860367792041,cf*-als
0.8999675013276897,cf*-als
0.9006059733947301,cf*-als
0.9039166706698051,cf*-als
0.9049257094288486,cf*-als
0.9004753440413091,cf*-als
0.8986687987207675,cf*-als
0.8992603479399971,cf*-als
0.9000788047411505,cf*-als
0.9004037038223703,cf*-als
0.8963955388447321,cf*-als
0.8996839301758439,cf*-als
0.8984071561851831,cf*-als
0.901199683915615,cf*-als
0.9019460238648194,cf*-als
0.9013124337103577,cf*-als
0.9005531938740383,cf*-als
0.9059400764126282,cf*-als
0.8998079102402328,cf*-als
0.9014227398726644,cf*-als
0.9000071679449502,cf*-als
0.9017857142857143,cf*-als
0.897033341661361,cf*-als
0.8986083658744315,cf*-als
0.8985408591472595,cf*-als
0.8998959333973743,cf*-als
0.8981867888875488,cf*-als
0.8995237289364891,cf*-als
0.8984972275479113,cf*-als
0.8953133532491728,cf*-als
0.9023352867341963,cf*-als
0.8981334566532981,cf*-als
0.9012003321268208,cf*-als
0.9020611103971212,cf*-als
0.9017302823601503,cf*-als
0.9027571325821147,cf*-als
0.898928231184503,cf*-als
0.899947357506341,cf*-als
0.8979733948038227,cf*-als
0.9006235104359759,cf*-als
0.9054424416711021,cf*-als
0.9005796058680098,cf*-als
0.8958853165080021,cf*-als
0.8963755350609391,cf*-als
0.9017971861749968,cf*-als
0.9005720577323536,cf*-als
0.8998805922623786,cf*-als
0.8976426002055499,cf*-als
0.9015769135377747,cf*-als
0.8991635724997393,cf*-als
0.9001347579170276,cf*-als
0.8984278705080595,cf*-als
0.8992679262171925,cf*-als
0.9002132674823212,cf*-als
0.896811773867989,cf*-als
0.8961690568449646,cf*-als
0.8966508323021037,cf*-als
0.8992697697457777,cf*-als
0.8983928258549562,cf*-als
0.9003130940400313,cf*-als
0.9048359807875809,cf*-als
0.8981874643513531,cf*-als
0.8977936430785413,cf*-als
0.9000518610124866,cf*-als
0.8968261593645913,cf*-als
0.9012858792149369,cf*-als
0.8972073535971452,cf*-als
0.8977556109725686,cf*-als
0.8955245405162883,cf-als
0.8984769142346255,cf-als
0.9021540092521203,cf-als
0.8998969821355843,cf-als
0.8987757923589509,cf-als
0.8996853185949555,cf-als
0.9021231405552583,cf-als
0.8988567951838095,cf-als
0.8988361539264745,cf-als
0.903891300852227,cf-als
0.8986729167833231,cf-als
0.8944505331872035,cf-als
0.9035594188186029,cf-als
0.8960984903062613,cf-als
0.8992527451404406,cf-als
0.9026283054452069,cf-als
0.9001118991458633,cf-als
0.9011754532060726,cf-als
0.8943256842510096,cf-als
0.9020708935626964,cf-als
0.8992873352709321,cf-als
0.8989687089645454,cf-als
0.8998966602847049,cf-als
0.9007253454597858,cf-als
0.9030088523984944,cf-als
0.8972874906679725,cf-als
0.8971207611651731,cf-als
0.8986603146182376,cf-als
0.901756783919598,cf-als
0.8981383996937213,cf-als
0.9008917095115682,cf-als
0.8986805734121882,cf-als
0.899368234678685,cf-als
0.8983267147012897,cf-als
0.9021888590432335,cf-als
0.902699716577797,cf-als
0.8971558698772382,cf-als
0.9023895890807603,cf-als
0.9004837097741355,cf-als
0.8997076537214244,cf-als
0.9005612827481947,cf-als
0.9004437538047483,cf-als
0.900425174115146,cf-als
0.8985127069695803,cf-als
0.8995763628064162,cf-als
0.9009442621904009,cf-als
0.9003843997757668,cf-als
0.898025277100825,cf-als
0.8962060987423045,cf-als
0.8989342449225819,cf-als
0.8995266072447577,cf-als
0.9018621036738802,cf-als
0.9039893595839407,cf-als
0.9024547597808079,cf-als
0.899902481483571,cf-als
0.901083096305581,cf-als
0.8991174680462568,cf-als
0.9027777777777778,cf-als
0.8986531580428577,cf-als
0.9022153454375489,cf-als
0.9017828020461254,cf-als
0.8976663133211269,cf-als
0.9025351572181226,cf-als
0.8988351047289486,cf-als
0.9026191263129892,cf-als
0.8998923660197918,cf-als
0.900657926563785,cf-als
0.9002637257252457,cf-als
0.897594474436329,cf-als
0.8969084499178458,cf-als
0.8992300180889722,cf-als
0.8972451591676898,cf-als
0.9014068842795974,cf-als
0.8977335411919894,cf-als
0.9018451709286248,cf-als
0.8959530660884953,cf-als
0.8995647565206218,cf-als
0.9002449396427232,cf-als
0.8999363158732686,cf-als
0.8997462744090442,cf-als
0.9034890512116872,cf-als
0.9002461967809972,cf-als
0.9026534475567106,cf-als
0.8965750320071887,cf-als
0.896606566286244,cf-als
0.8981607684043423,cf-als
0.8984329057995201,cf-als
0.897335517117405,cf-als
0.8999241547243623,cf-als
0.9009315628844894,cf-als
0.9006148356986986,cf-als
0.9015910288973019,cf-als
0.8990947069624973,cf-als
0.898021103998986,cf-als
0.897108389574585,cf-als
0.9008497227430486,cf-als
0.8981392518575455,cf-als
0.8980373422508858,cf-als
0.9003536608679029,cf-als
0.898642816036831,cf-als
