coverage,approach
0.89788488490101,cf*-als
0.8965443159846272,cf*-als
0.903173472617917,cf*-als
0.9008379776911363,cf*-als
0.903267090044189,cf*-als
0.9014157221796475,cf*-als
0.9031120029776836,cf*-als
0.8982421530417488,cf*-als
0.9008434361491208,cf*-als
0.9000775708333667,cf*-als
0.9013274621761992,cf*-als
0.8949453861861083,cf*-als
0.902185705169113,cf*-als
0.900709276891405,cf*-als
0.8965120066089968,cf*-als
0.8959333246854326,cf*-als
0.9013866992696503,cf*-als
0.9029132417902818,cf*-als
0.900210664594731,cf*-als
0.8976616073690835,cf*-als
0.899036450793038,cf*-als
0.9027363264776488,cf*-als
0.8994166083804922,cf*-als
0.9015077313380112,cf*-als
0.8970510542241007,cf*-als
0.9007060829285554,cf*-als
0.8977288181694546,cf*-als
0.8981952242114648,cf*-als
0.9041987648818998,cf*-als
0.9002264870663965,cf*-als
0.9014239218877136,cf*-als
0.9041513656637614,cf*-als
0.8992695210052936,cf*-als
0.9003159003159004,cf*-als
0.9034274177331263,cf*-als
0.902547603309734,cf*-als
0.8979259117876286,cf*-als
0.9025842391738096,cf*-als
0.8980395301286934,cf*-als
0.9009424950646373,cf*-als
0.9012679925987039,cf*-als
0.8973147136591776,cf*-als
0.9003972781189569,cf*-als
0.9051110146465378,cf*-als
0.9041396090816803,cf*-als
0.9030643854548921,cf*-als
0.8961886221764592,cf*-als
0.9005510195873386,cf*-als
0.8998567667698906,cf*-als
0.9025914621805199,cf*-als
0.9033103459196681,cf*-als
0.8955790637088498,cf*-als
0.9004172639975653,cf*-als
0.901609736945426,cf*-als
0.9040601599795635,cf*-als
0.8993065611223735,cf*-als
0.8994069252757521,cf*-als
0.9030885799595466,cf*-als
0.8968091946632374,cf*-als
0.9018584726382581,cf*-als
0.8987045333500423,cf*-als
0.897154425642432,cf*-als
0.9007082505969082,cf*-als
0.8994324595011367,cf*-als
0.9017884933081141,cf*-als
0.8998089085399493,cf*-als
0.8993206870033325,cf*-als
0.9033210811161688,cf*-als
0.8960990485871758,cf*-als
0.9037547868367947,cf*-als
0.89996028240024,cf*-als
0.8988704211715346,cf*-als
0.8986113113257412,cf*-als
0.9004481770097307,cf*-als
0.9043718037097007,cf*-als
0.8964583084339269,cf*-als
0.9041283894204071,cf*-als
0.9026360408202437,cf*-als
0.9004062597658598,cf*-als
0.9004610987414531,cf*-als
0.8989380474189098,cf*-als
0.8998836134051847,cf*-als
0.9000411385895792,cf*-als
0.9051432265363015,cf*-als
0.8994233584316643,cf*-als
0.8976173550484436,cf*-als
0.8943954125354391,cf*-als
0.9039883353276331,cf*-als
0.9050754567116759,cf*-als
0.9020793798199217,cf*-als
0.899853707157096,cf*-als
0.8955089820359281,cf*-als
0.8992990976796316,cf*-als
0.8999257763553796,cf*-als
0.9052178189548498,cf*-als
0.8997203548048494,cf*-als
0.9017827811385761,cf*-als
0.901390092116453,cf*-als
0.8978132615108375,cf*-als
0.8976835517808394,cf*-als
0.881461733009005,cf-als
0.8843861645328899,cf-als
0.8860557138334916,cf-als
0.8843973497261224,cf-als
0.8885052197780086,cf-als
0.8790303714758197,cf-als
0.887179777644717,cf-als
0.880880206579095,cf-als
0.8833490428056034,cf-als
0.8776779930746039,cf-als
0.883641407787348,cf-als
0.8831718147343857,cf-als
0.8859763880025526,cf-als
0.8855346114256305,cf-als
0.8890371676635767,cf-als
0.8814697107277208,cf-als
0.8787925098935041,cf-als
0.8831348302938804,cf-als
0.884142482958596,cf-als
0.8874449321204096,cf-als
0.8854035968214137,cf-als
0.8845455135275417,cf-als
0.8854040821517136,cf-als
0.8796785433292121,cf-als
0.8835950882922691,cf-als
0.884984076945347,cf-als
0.8850969192246462,cf-als
0.8849184357003446,cf-als
0.8873193480613739,cf-als
0.8824174514244845,cf-als
0.8843775427176567,cf-als
0.8799429463033303,cf-als
0.8884169200817364,cf-als
0.8831089058361785,cf-als
0.8813555232020335,cf-als
0.881133082209781,cf-als
0.8874043676734902,cf-als
0.8824163194943255,cf-als
0.8844325061139398,cf-als
0.8807393491689486,cf-als
0.8843587545957723,cf-als
0.883239126648617,cf-als
0.880128811968509,cf-als
0.8867264747021656,cf-als
0.8823136047954366,cf-als
0.8841522502343167,cf-als
0.882432910740717,cf-als
0.8794916140449665,cf-als
0.8825087420281506,cf-als
0.8810323750617304,cf-als
0.8870159381160878,cf-als
0.8848898713191758,cf-als
0.8847438351446809,cf-als
0.8801334903808402,cf-als
0.887399613622212,cf-als
0.8872638929111561,cf-als
0.8830557997006913,cf-als
0.8757424471056603,cf-als
0.884295129400418,cf-als
0.8816149708506458,cf-als
0.8807371784830352,cf-als
0.8818296204287719,cf-als
0.8853695203029158,cf-als
0.8803713654356708,cf-als
0.883688079105514,cf-als
0.8843057143542468,cf-als
0.8818812483978467,cf-als
0.8798309031750282,cf-als
0.8834320748423578,cf-als
0.8813182273211193,cf-als
0.8821603132016438,cf-als
0.8883411328061965,cf-als
0.8816731536206813,cf-als
0.8829490854766423,cf-als
0.884781249499014,cf-als
0.8817098920361739,cf-als
0.8780919288558872,cf-als
0.8842573338878403,cf-als
0.8817599782046043,cf-als
0.8819302982929872,cf-als
0.8812762680868812,cf-als
0.8886196230987532,cf-als
0.8812677014604199,cf-als
0.8833744091147833,cf-als
0.8849709252953973,cf-als
0.8821617131400912,cf-als
0.8848809085230094,cf-als
0.8837098729723519,cf-als
0.8817394757744241,cf-als
0.8817943230912101,cf-als
0.8828933830621825,cf-als
0.8766062469655284,cf-als
0.8806029546728175,cf-als
0.8874753585480898,cf-als
0.8802947615572548,cf-als
0.882284597078549,cf-als
0.8808220824486198,cf-als
0.8866864305073161,cf-als
0.8821982813902783,cf-als
0.879308418078194,cf-als
