coverage,approach
0.8982213044830143,cf*-als
0.902392398077123,cf*-als
0.8990797815780427,cf*-als
0.9034652675894622,cf*-als
0.8994719593593,cf*-als
0.8984546404665598,cf*-als
0.9027225156140731,cf*-als
0.9021091224157434,cf*-als
0.90020464668352,cf*-als
0.9015570065293822,cf*-als
0.8995763867717141,cf*-als
0.8968718128505865,cf*-als
0.9002722886578239,cf*-als
0.8958441828976148,cf*-als
0.8973429951690821,cf*-als
0.8967543346345921,cf*-als
0.9004760120238883,cf*-als
0.9004199399629559,cf*-als
0.897784269194039,cf*-als
0.9008468595624559,cf*-als
0.8975351802814423,cf*-als
0.8983837633609972,cf*-als
0.9015451238248382,cf*-als
0.9017870670887792,cf*-als
0.8988126132888297,cf*-als
0.8967438217334314,cf*-als
0.9008684331687491,cf*-als
0.9009298569635333,cf*-als
0.8982836466105223,cf*-als
0.9025748809257425,cf*-als
0.9009036482994398,cf*-als
0.8960382940851033,cf*-als
0.8963358925451602,cf*-als
0.9025014327341411,cf*-als
0.8973155382117982,cf*-als
0.898133971291866,cf*-als
0.9016197334736943,cf*-als
0.8968147258903562,cf*-als
0.8975492582336464,cf*-als
0.9025976088026547,cf*-als
0.8997340766371908,cf*-als
0.9021787033549948,cf*-als
0.8976247011888486,cf*-als
0.8996982498491249,cf*-als
0.9030573299586195,cf*-als
0.9039062374825757,cf*-als
0.8982813076170779,cf*-als
0.9009362297859478,cf*-als
0.9004556045768642,cf*-als
0.8994383588926509,cf*-als
0.898838124929693,cf*-als
0.898931008765247,cf*-als
0.8990335200427068,cf*-als
0.9019060753661083,cf*-als
0.8986132143141787,cf*-als
0.8983448143895905,cf*-als
0.8980331470449097,cf*-als
0.8979804039192162,cf*-als
0.8984323604447796,cf*-als
0.900218028479471,cf*-als
0.8990687460930613,cf*-als
0.9029939927656537,cf*-als
0.898115952455177,cf*-als
0.9006388862401068,cf*-als
0.9025315947843531,cf*-als
0.9000183951436821,cf*-als
0.9020486097299018,cf*-als
0.8970598847045052,cf*-als
0.8997185899029095,cf*-als
0.9002620908316007,cf*-als
0.9010713143588104,cf*-als
0.8966565839887074,cf*-als
0.8982823574484388,cf*-als
0.8972753902331367,cf*-als
0.900508299005083,cf*-als
0.8987006775607812,cf*-als
0.8968503309146001,cf*-als
0.8978032091552959,cf*-als
0.8995389062761306,cf*-als
0.8998368730808598,cf*-als
0.8988247931764253,cf*-als
0.8991916348280716,cf*-als
0.900817351780232,cf*-als
0.9037161074257745,cf*-als
0.9006592879689935,cf*-als
0.8994802636320683,cf*-als
0.8952123576819752,cf*-als
0.9013563402889245,cf*-als
0.8973045434959545,cf*-als
0.8991530965406147,cf*-als
0.8991894630192503,cf*-als
0.9005968852564515,cf*-als
0.8999317844388267,cf*-als
0.896572773346827,cf*-als
0.9002666242190298,cf*-als
0.8958326670291361,cf*-als
0.9003792206143691,cf*-als
0.9008356366390807,cf*-als
0.899702620157531,cf*-als
0.900500291238121,cf*-als
0.8933659679978314,cf-als
0.8925220562945425,cf-als
0.8942668233676316,cf-als
0.8972459654270587,cf-als
0.8955857725498995,cf-als
0.8935401258945453,cf-als
0.8936555017000651,cf-als
0.8952578841386614,cf-als
0.8958629268488424,cf-als
0.896151730405874,cf-als
0.8934789236372972,cf-als
0.8945292580316165,cf-als
0.8893887040015286,cf-als
0.8976388677461482,cf-als
0.8909124356144223,cf-als
0.8947583586504316,cf-als
0.8940893180350351,cf-als
0.8896180622085968,cf-als
0.895898370101678,cf-als
0.897294219541926,cf-als
0.8925431403451227,cf-als
0.8955339555010172,cf-als
0.8992127112505075,cf-als
0.8958461256289822,cf-als
0.8938458712959044,cf-als
0.8938425141468717,cf-als
0.8964786384492038,cf-als
0.8957488826525309,cf-als
0.8946411988856512,cf-als
0.892977016270818,cf-als
0.895430396610115,cf-als
0.8954690143442459,cf-als
0.894156021093462,cf-als
0.8956323805987618,cf-als
0.8961560298433464,cf-als
0.8964274322169059,cf-als
0.8942507835490585,cf-als
0.894157663065226,cf-als
0.8973417711417376,cf-als
0.895460535717121,cf-als
0.8951525054466231,cf-als
0.8939895351725575,cf-als
0.8927477834008907,cf-als
0.8942587004626835,cf-als
0.8944759149893535,cf-als
0.8936038966241008,cf-als
0.8907780610199926,cf-als
0.896919271061193,cf-als
0.8956833668297448,cf-als
0.8908902609042023,cf-als
0.8947884358879586,cf-als
0.8940712286582676,cf-als
0.8917351223437736,cf-als
0.894946628295374,cf-als
0.8927711803618394,cf-als
0.8974040056129609,cf-als
0.8936953262185588,cf-als
0.8933493301339732,cf-als
0.8957848627312549,cf-als
0.8948032552530488,cf-als
0.8966244049431791,cf-als
0.8904261206419479,cf-als
0.8929362205542632,cf-als
0.8958472394393058,cf-als
0.8921163490471414,cf-als
0.896083433973431,cf-als
0.8962488563586459,cf-als
0.8937645823144087,cf-als
0.8940583184343657,cf-als
0.8949565439061891,cf-als
0.8981691717300927,cf-als
0.8940431538616657,cf-als
0.8920726645808058,cf-als
0.894241804100959,cf-als
0.8959633189596332,cf-als
0.8936548425667596,cf-als
0.8895861574037158,cf-als
0.8967148173342403,cf-als
0.8956526586552628,cf-als
0.8966702917093142,cf-als
0.8956743410504714,cf-als
0.8954996983712045,cf-als
0.8954587137673936,cf-als
0.894884716944677,cf-als
0.8966156550925001,cf-als
0.8934740652353228,cf-als
0.8947326340028143,cf-als
0.8942134831460674,cf-als
0.900336732576882,cf-als
0.8938978293114723,cf-als
0.8956755278943729,cf-als
0.8986340819872579,cf-als
0.8936639781710204,cf-als
0.8971430407299422,cf-als
0.8992876755939353,cf-als
0.8993587488406307,cf-als
0.8937864940340188,cf-als
0.8929305301498022,cf-als
