coverage,approach
0.896861490476682,cf-als
0.9007027936969341,cf-als
0.9006352889818144,cf-als
0.900452895212119,cf-als
0.8993219858545127,cf-als
0.8996877493191009,cf-als
0.8976883012085756,cf-als
0.8996640177967365,cf-als
0.9023094475303662,cf-als
0.8969638324363863,cf-als
0.9012039277597383,cf-als
0.8986896367619714,cf-als
0.8991219310629799,cf-als
0.899462904296997,cf-als
0.9004116573240891,cf-als
0.89984998830184,cf-als
0.8993920686863777,cf-als
0.8989303745638805,cf-als
0.8987040922312322,cf-als
0.8986303010481755,cf-als
0.901499342272912,cf-als
0.9010048466905543,cf-als
0.8989691005626218,cf-als
0.8983564451060936,cf-als
0.8998169236260636,cf-als
0.8996995937297352,cf-als
0.9016991099244457,cf-als
0.8983963002162809,cf-als
0.9007676859289971,cf-als
0.9011402806027626,cf-als
0.898767735058443,cf-als
0.8999997710093222,cf-als
0.897288166754763,cf-als
0.9015535346476387,cf-als
0.8988882994725106,cf-als
0.9018984808035888,cf-als
0.9000574435542104,cf-als
0.899516345764459,cf-als
0.9001544146032097,cf-als
0.9022237877835565,cf-als
0.9001745448873945,cf-als
0.9018465106598079,cf-als
0.8982987500173032,cf-als
0.9009770309205337,cf-als
0.8994020392879775,cf-als
0.9000855694959659,cf-als
0.9006451702449056,cf-als
0.9005718586783914,cf-als
0.9003647939351284,cf-als
0.8990945976665741,cf-als
0.9004086212883183,cf-als
0.8997438779458643,cf-als
0.8999737633082167,cf-als
0.9000651370170916,cf-als
0.8984831632956641,cf-als
0.9009871180519645,cf-als
0.9001175358415313,cf-als
0.899913772289863,cf-als
0.8999719416386083,cf-als
0.9004795171758092,cf-als
0.9000627841673509,cf-als
0.900187212379995,cf-als
0.9007610890349704,cf-als
0.8991810670221725,cf-als
0.8985603716591533,cf-als
0.8991461989924316,cf-als
0.900127469432646,cf-als
0.8983156552697046,cf-als
0.9005658424381828,cf-als
0.8989825866230775,cf-als
0.8988516726540274,cf-als
0.9001892288979888,cf-als
0.8981014395475378,cf-als
0.8999141287976195,cf-als
0.8985247997351261,cf-als
0.8978958348650834,cf-als
0.9010168681014247,cf-als
0.8988050724389101,cf-als
0.9000859520281683,cf-als
0.8997059356915103,cf-als
0.9015323905705388,cf-als
0.8993976333458394,cf-als
0.8995989931190342,cf-als
0.9000036907518985,cf-als
0.900269622253252,cf-als
0.9019584904621653,cf-als
0.9007902676891046,cf-als
0.9004085790122069,cf-als
0.8993889769245171,cf-als
0.8990475884406757,cf-als
0.8985534399171015,cf-als
0.8975912646149091,cf-als
0.8997096172017238,cf-als
0.8991690323767053,cf-als
0.9008839282026334,cf-als
0.8985753808359449,cf-als
0.9008828987744152,cf-als
0.8998801922432511,cf-als
0.8992796164083798,cf-als
0.9010221786534488,cf-als
0.8017315123785934,als
0.8063660782455915,als
0.8073018024745252,als
0.8055107625962921,als
0.8022032030796381,als
0.8075737984538777,als
0.8024648339354815,als
0.8050569335030445,als
0.8079655196256943,als
0.8052963823264367,als
0.8044484889431219,als
0.8057767365649796,als
0.8053740114550693,als
0.8071939815661164,als
0.8065948148694497,als
0.8045443910763683,als
0.804535520754743,als
0.8012831835062519,als
0.8046649916055024,als
0.8029287189963679,als
0.8009508920064923,als
0.8050417571674299,als
0.8018382192595245,als
0.8036785855411279,als
0.8039816232771823,als
0.8077468613158757,als
0.8019335094965115,als
0.8023284708480972,als
0.8074908377447896,als
0.8065747946963908,als
0.8084062339189885,als
0.8061822903189612,als
0.8028818973640062,als
0.8032909739590997,als
0.8057107557772374,als
0.8031289818570294,als
0.8033146545658397,als
0.8053993483783087,als
0.8045069762311807,als
0.8068097313450704,als
0.8055625001433516,als
0.801405754306352,als
0.805544404608648,als
0.8025910059808364,als
0.8064427674405208,als
0.8046813167149572,als
0.8056115237722912,als
0.8058870234893476,als
0.8042487223011919,als
0.8074406941953676,als
0.8049379479714954,als
0.8053265095539054,als
0.8065228098116022,als
0.8014376014898946,als
0.8074821151496011,als
0.8041645120143414,als
0.8031654173212409,als
0.8063256648156452,als
0.8024461371455907,als
0.8036689494256358,als
0.8057807429689782,als
0.8073879722962567,als
0.8053114887104358,als
0.8047823483115387,als
0.8027167476151565,als
0.8044661781207143,als
0.8058783196123457,als
0.8049989528940398,als
0.8044738355376653,als
0.8062672479579109,als
0.8020617747967873,als
0.8077406805342555,als
0.8051709304122582,als
0.8037498622387128,als
0.8022022238368083,als
0.806714579810308,als
0.8059444136627714,als
0.8000708952237202,als
0.8036514633736056,als
0.8042808050153919,als
0.8050813860492189,als
0.8024803603611899,als
0.8044413923620362,als
0.805647311748586,als
0.8015405673550379,als
0.8045340269940452,als
0.8043013174192095,als
0.8018930904035549,als
0.7991181722281335,als
0.8009622822985508,als
0.8086164464675623,als
0.8050015338590741,als
0.8046853034039317,als
0.8066201569988621,als
0.802428737304432,als
0.8021926048375062,als
0.8045885930580821,als
0.8024365500874459,als
0.8050091254717892,als
0.8068791104606478,als
