coverage,approach
0.8998335272821308,cf*-als
0.8993747448142247,cf*-als
0.90020366598778,cf*-als
0.9002944989516477,cf*-als
0.8995702689797868,cf*-als
0.898275148776374,cf*-als
0.9023443176130584,cf*-als
0.9005071717251764,cf*-als
0.8992121836162927,cf*-als
0.9015135889828492,cf*-als
0.8996818986723075,cf*-als
0.8997394178212788,cf*-als
0.9014335639398046,cf*-als
0.9031255770635793,cf*-als
0.9014346845219458,cf*-als
0.9000201409869084,cf*-als
0.9012603380932049,cf*-als
0.9025585324643978,cf*-als
0.900533659101138,cf*-als
0.8977717107640423,cf*-als
0.8969981208139927,cf*-als
0.9040482274033855,cf*-als
0.9016926979467462,cf*-als
0.8961144503182304,cf*-als
0.9029481351087282,cf*-als
0.9010295742398283,cf*-als
0.9029192561564869,cf*-als
0.8979013320018684,cf*-als
0.8977438483003551,cf*-als
0.9001015506624972,cf*-als
0.8996384510481749,cf*-als
0.9021188704673956,cf*-als
0.9006150259275636,cf*-als
0.9006838632273545,cf*-als
0.8984558668468285,cf*-als
0.9027433183631167,cf*-als
0.9004542650440245,cf*-als
0.9051523368958366,cf*-als
0.9004395306355246,cf*-als
0.9007751689419384,cf*-als
0.8992012417941339,cf*-als
0.8963180084320418,cf*-als
0.902163493911955,cf*-als
0.9004469503142866,cf*-als
0.8991801157864097,cf*-als
0.9022416989718524,cf*-als
0.9034299648661223,cf*-als
0.9014943891694086,cf*-als
0.897948055905253,cf*-als
0.8991911229303194,cf*-als
0.8992903309623567,cf*-als
0.8981897221913723,cf*-als
0.8999643719567713,cf*-als
0.898742046959274,cf*-als
0.9021344087735518,cf*-als
0.898472059491643,cf*-als
0.9034253582786762,cf*-als
0.9024534342490799,cf*-als
0.9008765311200655,cf*-als
0.8973214285714286,cf*-als
0.9028574193704483,cf*-als
0.9000414237007297,cf*-als
0.8969957081545065,cf*-als
0.8998287808234522,cf*-als
0.9015890584235908,cf*-als
0.8966419330289194,cf*-als
0.904190611687035,cf*-als
0.9008821752265861,cf*-als
0.8962973641846272,cf*-als
0.9020800408664974,cf*-als
0.898239498552903,cf*-als
0.8991187458092532,cf*-als
0.9038018201826609,cf*-als
0.8993230522731824,cf*-als
0.9005478497688264,cf*-als
0.9004817079025702,cf*-als
0.9055079890508626,cf*-als
0.9024730642550103,cf*-als
0.8981652839821315,cf*-als
0.9013694254800975,cf*-als
0.9021623651018077,cf*-als
0.8996891799743097,cf*-als
0.9040745621996165,cf*-als
0.8974812971558916,cf*-als
0.9037692952016274,cf*-als
0.9003132234781425,cf*-als
0.8983060426961211,cf*-als
0.8991489089396557,cf*-als
0.8987250938837994,cf*-als
0.897556376083546,cf*-als
0.8979747833573377,cf*-als
0.8944771556139405,cf*-als
0.9051925297333085,cf*-als
0.8984493328525063,cf*-als
0.9026442017981536,cf*-als
0.9022570712040887,cf*-als
0.8977964104496157,cf*-als
0.8960236839375344,cf*-als
0.9029991335659722,cf*-als
0.9018461241059347,cf*-als
0.8968596457201965,cf-als
0.8985741619899287,cf-als
0.89888023330454,cf-als
0.9005425823076554,cf-als
0.8972226643323253,cf-als
0.8981319415714604,cf-als
0.8978397403813553,cf-als
0.9008241540534115,cf-als
0.9000582680810645,cf-als
0.8970156594583446,cf-als
0.8997620249513233,cf-als
0.9013283335451887,cf-als
0.8992622177844345,cf-als
0.8942297656419356,cf-als
0.8968183241407548,cf-als
0.8991178247734138,cf-als
0.9007226781789143,cf-als
0.8949392549682195,cf-als
0.8969491416446987,cf-als
0.9019552736178584,cf-als
0.8987969997269559,cf-als
0.8959837112743533,cf-als
0.9010066846412789,cf-als
0.8977156604790757,cf-als
0.895511179657787,cf-als
0.89861976206107,cf-als
0.8976853377927497,cf-als
0.8989079839579944,cf-als
0.9031820776255708,cf-als
0.8973612946903511,cf-als
0.8994243760109099,cf-als
0.9006515307383749,cf-als
0.9014350604976484,cf-als
0.9051709658068386,cf-als
0.8980497215561613,cf-als
0.898165886749788,cf-als
0.9013195317945473,cf-als
0.8971367044185675,cf-als
0.899107377892646,cf-als
0.9005587308712835,cf-als
0.9014083368366588,cf-als
0.897000602288697,cf-als
0.8991214519412822,cf-als
0.8979042294450236,cf-als
0.8987030628416184,cf-als
0.8985175732183991,cf-als
0.8988497264691255,cf-als
0.8994997761950009,cf-als
0.89884613225778,cf-als
0.8967692405103366,cf-als
0.8971142291077983,cf-als
0.900648907645687,cf-als
0.8991330509481018,cf-als
0.8961583179924426,cf-als
0.8981652692319954,cf-als
0.8980257127599371,cf-als
0.9002688577116164,cf-als
0.9013356965501824,cf-als
0.8991587869836734,cf-als
0.8982254864311316,cf-als
0.9037445662255127,cf-als
0.8988783736417806,cf-als
0.9014087922213332,cf-als
