coverage,approach
0.8983089137029626,cf*-als
0.9026715725483923,cf*-als
0.9005026090853795,cf*-als
0.8984666490142744,cf*-als
0.8982096655700004,cf*-als
0.8997047537066684,cf*-als
0.8990559128828887,cf*-als
0.896331047756526,cf*-als
0.8997574842605679,cf*-als
0.8950950292983624,cf*-als
0.9012837395681013,cf*-als
0.9014626820364112,cf*-als
0.90056357476598,cf*-als
0.9002800536033831,cf*-als
0.9042905610856832,cf*-als
0.8990114300882394,cf*-als
0.9029835794940015,cf*-als
0.9021284380319107,cf*-als
0.9010008200832822,cf*-als
0.8945097289895226,cf*-als
0.8988593826398519,cf*-als
0.8981087489322295,cf*-als
0.8985816282524318,cf*-als
0.9011069105821292,cf*-als
0.8986041802270919,cf*-als
0.8948127725057707,cf*-als
0.9026192449942609,cf*-als
0.9004556970092892,cf*-als
0.899589158941622,cf*-als
0.8985264594558137,cf*-als
0.9012088236939032,cf*-als
0.9005015923566879,cf*-als
0.9024280467123718,cf*-als
0.8991831504764956,cf*-als
0.894499014533626,cf*-als
0.8999218824729777,cf*-als
0.898309003499988,cf*-als
0.9020522984463909,cf*-als
0.9000344708721131,cf*-als
0.901553948084371,cf*-als
0.9015368606419595,cf*-als
0.8997290189526862,cf*-als
0.8978278744142605,cf*-als
0.8948732511538985,cf*-als
0.9035745966291866,cf*-als
0.900670424867826,cf*-als
0.9000039848575413,cf*-als
0.9011409578293038,cf*-als
0.90193006993007,cf*-als
0.8999696974529912,cf*-als
0.89862109303015,cf*-als
0.9012883036012136,cf*-als
0.9040555884281396,cf*-als
0.8990826418640208,cf*-als
0.9006805310997954,cf*-als
0.9006263618747437,cf*-als
0.8978110930165725,cf*-als
0.8991320778888034,cf*-als
0.8968284871939541,cf*-als
0.8990682358973537,cf*-als
0.899064358377154,cf*-als
0.9011764143273875,cf*-als
0.8990461368139846,cf*-als
0.8994651465850129,cf*-als
0.901073730570781,cf*-als
0.8980474276077591,cf*-als
0.9000710074278556,cf*-als
0.8995485597858656,cf*-als
0.9029749749749749,cf*-als
0.8971262073920332,cf*-als
0.8990308623249724,cf*-als
0.8992226984837822,cf*-als
0.8990047799386695,cf*-als
0.9015030889752245,cf*-als
0.8967054664734638,cf*-als
0.8982869464521024,cf*-als
0.8988739766152073,cf*-als
0.8994254940032441,cf*-als
0.9000448373046375,cf*-als
0.8994783194031525,cf*-als
0.8993855606758833,cf*-als
0.9002700601825511,cf*-als
0.9001770535406702,cf*-als
0.9012331865444403,cf*-als
0.8996691599539701,cf*-als
0.9001642402691626,cf*-als
0.9034507491233663,cf*-als
0.9019761832256824,cf*-als
0.8998095878136201,cf*-als
0.9022549145573686,cf*-als
0.9040829863580785,cf*-als
0.9022864347840054,cf*-als
0.9022388239160581,cf*-als
0.9016112307569594,cf*-als
0.9042614270677172,cf*-als
0.9008968717305711,cf*-als
0.9008944341836775,cf*-als
0.9016142776366401,cf*-als
0.9022487707620084,cf*-als
0.9028620919173369,cf*-als
0.8986558445749694,cf-als
0.8961606143017117,cf-als
0.9002545058744438,cf-als
0.9000633881359876,cf-als
0.8981777238317309,cf-als
0.8975728663025028,cf-als
0.9008230911290837,cf-als
0.9021452343718673,cf-als
0.8969308107413594,cf-als
0.8984857836810928,cf-als
0.9007828468480114,cf-als
0.894520733977201,cf-als
0.8991345675246062,cf-als
0.8994455099142186,cf-als
0.8969929264155171,cf-als
0.8984644589409674,cf-als
0.8980229678722261,cf-als
0.8970220956683582,cf-als
0.8933493634402095,cf-als
0.9027339893633961,cf-als
0.8999815641607285,cf-als
0.9017810811026576,cf-als
0.8989250403309534,cf-als
0.8978951078076443,cf-als
0.8991265077183932,cf-als
0.8978423954860221,cf-als
0.901662734345109,cf-als
0.9013001704880419,cf-als
0.8999509563511525,cf-als
0.8993993159978734,cf-als
0.8951846791783514,cf-als
0.9008359872611464,cf-als
0.898594288745469,cf-als
0.901585649075038,cf-als
0.8972871632989889,cf-als
0.8996508624812677,cf-als
0.8999194763571423,cf-als
0.8996467617160028,cf-als
0.9003952125570173,cf-als
0.9026101846813687,cf-als
0.901400784439286,cf-als
0.9003205410028697,cf-als
0.8990492460225594,cf-als
0.8988728991848717,cf-als
0.8987157664245243,cf-als
0.899587553347347,cf-als
0.8984419207013349,cf-als
0.8985202703782419,cf-als
0.9004595404595405,cf-als
0.8993636465128148,cf-als
0.9042296629249493,cf-als
0.897285190068466,cf-als
0.8982584638019542,cf-als
0.8985968879899345,cf-als
0.9002442932153112,cf-als
0.8964050527060602,cf-als
0.900038317846537,cf-als
0.9025429157058673,cf-als
0.8983939796088652,cf-als
0.9010952033777451,cf-als
0.9005690686003793,cf-als
0.9012401766215549,cf-als
0.899487368733504,cf-als
0.9011920275661371,cf-als
0.8992493530291097,cf-als
0.9021395973368926,cf-als
0.9043314530991949,cf-als
0.9000998761535696,cf-als
0.9021661661661662,cf-als
0.9000558793007105,cf-als
0.898623728705315,cf-als
0.898766873520568,cf-als
0.8987165424309631,cf-als
0.8971801159161836,cf-als
0.8947867072180379,cf-als
0.9002675398314899,cf-als
0.900234488167551,cf-als
0.9030770828838762,cf-als
0.8977309121188829,cf-als
0.8967296796993325,cf-als
0.8992895545314901,cf-als
0.9041967512641541,cf-als
0.8984065181339679,cf-als
0.897668694005099,cf-als
0.8961370029408005,cf-als
0.9005150447275685,cf-als
0.8998167038571884,cf-als
0.8992996009167695,cf-als
0.8981214797747056,cf-als
0.9010905177951947,cf-als
0.898672569907855,cf-als
0.8981022671603074,cf-als
0.9010604955391854,cf-als
0.9008454973279094,cf-als
0.8993811999617237,cf-als
0.8990919473217637,cf-als
0.8966359919025075,cf-als
0.9003320936233246,cf-als
0.8985630426321183,cf-als
0.9014186160273939,cf-als
