coverage,approach
0.9013769528130091,cf*-als
0.8985593417806953,cf*-als
0.8996893523948395,cf*-als
0.9039499676101056,cf*-als
0.9001055392094154,cf*-als
0.903000848692533,cf*-als
0.8982661458166565,cf*-als
0.9051896048370371,cf*-als
0.9003771892593156,cf*-als
0.9029279026066845,cf*-als
0.9000361925443359,cf*-als
0.8962223152201906,cf*-als
0.9040657944164262,cf*-als
0.9037787175310346,cf*-als
0.8992175223160044,cf*-als
0.9020439707291155,cf*-als
0.9031419529837251,cf*-als
0.9000119669711596,cf*-als
0.8987662233616408,cf*-als
0.901578443877551,cf*-als
0.9004003883526306,cf*-als
0.902701710125026,cf*-als
0.9019174279350528,cf*-als
0.9010376114280266,cf*-als
0.8953440260909776,cf*-als
0.9018077898725235,cf*-als
0.8994287179405002,cf*-als
0.8986176585544841,cf*-als
0.9020558369503072,cf*-als
0.8999791890117982,cf*-als
0.9038519243828866,cf*-als
0.8993613830250448,cf*-als
0.894299726644155,cf*-als
0.8973407045720512,cf*-als
0.9019951447725921,cf*-als
0.9017260757867694,cf*-als
0.9007315271522863,cf*-als
0.9003909841767345,cf*-als
0.8996450570614545,cf*-als
0.9018390657289781,cf*-als
0.8998211376920374,cf*-als
0.9003085931318247,cf*-als
0.9009523962870231,cf*-als
0.9010882806789572,cf*-als
0.8977652339607899,cf*-als
0.9029240416789197,cf*-als
0.9055937617587485,cf*-als
0.9003088746747088,cf*-als
0.8998926700936918,cf*-als
0.8997633658203986,cf*-als
0.8980674617231471,cf*-als
0.9046089928086075,cf*-als
0.9000963932846012,cf*-als
0.8995821927676128,cf*-als
0.8947650084667241,cf*-als
0.9028289394486577,cf*-als
0.9005190727182428,cf*-als
0.9020797020128459,cf*-als
0.8979504936972258,cf*-als
0.9010250716101831,cf*-als
0.9018919965160166,cf*-als
0.9005050424586168,cf*-als
0.898423031595488,cf*-als
0.8992300019948135,cf*-als
0.9014334481904016,cf*-als
0.9010352834935174,cf*-als
0.8928321177182533,cf*-als
0.8968908124622093,cf*-als
0.9020205234269351,cf*-als
0.8991241536447813,cf*-als
0.9016944518162883,cf*-als
0.900591110151257,cf*-als
0.9035407094138035,cf*-als
0.8977148029187726,cf*-als
0.9021108031913619,cf*-als
0.901911356456811,cf*-als
0.9012027904738994,cf*-als
0.899233805433016,cf*-als
0.9006282170146105,cf*-als
0.9008938538381938,cf*-als
0.9048094337344549,cf*-als
0.9015650092892905,cf*-als
0.9000039668372407,cf*-als
0.9005186987704918,cf*-als
0.8981107689361906,cf*-als
0.9019069461087348,cf*-als
0.8964785879399779,cf*-als
0.8991307438764299,cf*-als
0.902909157224526,cf*-als
0.9023479531694156,cf*-als
0.897761366258943,cf*-als
0.9014916472588664,cf*-als
0.9000414567255565,cf*-als
0.9012668457205334,cf*-als
0.9017218986302898,cf*-als
0.899348818968405,cf*-als
0.9012890637494803,cf*-als
0.9012702994163918,cf*-als
0.8965255945183394,cf*-als
0.9007125117055494,cf*-als
0.8981582058081211,cf-als
0.8995476349261191,cf-als
0.8987859384410563,cf-als
0.8955605850974496,cf-als
0.895492196494819,cf-als
0.8987413729603356,cf-als
0.8961048317376965,cf-als
0.9020149003717116,cf-als
0.9009698008344612,cf-als
0.8966802113614828,cf-als
0.9005991876784494,cf-als
0.8987574040690188,cf-als
0.9005970411694654,cf-als
0.8979128383312336,cf-als
0.9017285790658869,cf-als
0.8957083859957011,cf-als
0.8973133557220356,cf-als
0.8952730463919581,cf-als
0.896683223842333,cf-als
0.89921875,cf-als
0.8993011257411999,cf-als
0.8953326839861402,cf-als
0.8980761160786339,cf-als
0.9013474647641142,cf-als
0.8978346760126885,cf-als
0.8965738689272068,cf-als
0.899877410722155,cf-als
0.8984102674547528,cf-als
0.8997688894615204,cf-als
0.903156866825684,cf-als
0.8997852145485558,cf-als
0.8981035011046784,cf-als
0.8990191349091494,cf-als
0.8990597635285097,cf-als
0.8947444574846064,cf-als
0.9046403339755941,cf-als
0.8954575420369973,cf-als
0.8977924185849411,cf-als
0.8967880051570185,cf-als
0.9002210723611489,cf-als
0.8983918362132294,cf-als
0.8976736825447065,cf-als
0.89538132079573,cf-als
0.8964184195565662,cf-als
0.8965135098503512,cf-als
0.8982586095899665,cf-als
0.8992690561777963,cf-als
0.8988739450835421,cf-als
0.9014743739761292,cf-als
0.8960012834396182,cf-als
0.895997166135317,cf-als
0.8990271401726886,cf-als
0.9009799983934452,cf-als
0.900598696953689,cf-als
0.8980957858078533,cf-als
0.8936559528108824,cf-als
0.8996299203768083,cf-als
0.9011484921563477,cf-als
0.9021282407667772,cf-als
0.8992790705159152,cf-als
0.8994886931836511,cf-als
0.8942437905268692,cf-als
0.9006357579790433,cf-als
0.8965010971474168,cf-als
0.8976759431737327,cf-als
0.8937383087144424,cf-als
0.8966222887537025,cf-als
0.8985217834070586,cf-als
0.8976135550075571,cf-als
0.8965386293489327,cf-als
0.899788495098394,cf-als
0.9008550700293555,cf-als
0.8974990858069543,cf-als
0.9000616754908007,cf-als
0.8956577991103161,cf-als
0.8974600338236702,cf-als
0.9003848929516478,cf-als
0.8942699534839035,cf-als
0.901435467885802,cf-als
0.8975612538398233,cf-als
0.9005835714573188,cf-als
0.8959363289983311,cf-als
0.893165139434329,cf-als
0.8961081582991803,cf-als
0.8970656284405866,cf-als
0.8971455326037789,cf-als
0.8979640471216249,cf-als
0.9013361985393912,cf-als
0.8970020377579905,cf-als
0.9001316909438386,cf-als
0.8948486753622957,cf-als
0.901588350484725,cf-als
0.9000653740672236,cf-als
0.8997932165521831,cf-als
0.8990286929984621,cf-als
0.8956067748972572,cf-als
0.9025045581038288,cf-als
0.8948950139558488,cf-als
0.8978718258766626,cf-als
0.8934733927771671,cf-als
