coverage,approach
0.8983628216454558,cf*-als
0.899754062008628,cf*-als
0.9005351584831354,cf*-als
0.8992989318973913,cf*-als
0.901337752286567,cf*-als
0.8978902355470504,cf*-als
0.9021324190920806,cf*-als
0.8986762114887066,cf*-als
0.8989133361846378,cf*-als
0.8986492487303906,cf*-als
0.9006419515326592,cf*-als
0.9049464821352462,cf*-als
0.9025593291804896,cf*-als
0.8976332453190584,cf*-als
0.9002548147201431,cf*-als
0.8991740564074655,cf*-als
0.9007073954983923,cf*-als
0.8993318270630141,cf*-als
0.9015496809480401,cf*-als
0.9021821578850714,cf*-als
0.8973828538439335,cf*-als
0.8943747176872943,cf*-als
0.8947465363978537,cf*-als
0.8990129141737239,cf*-als
0.8951266620907625,cf*-als
0.9019545273234942,cf*-als
0.8987263125194159,cf*-als
0.9017849995997759,cf*-als
0.8982673977493704,cf*-als
0.9008163331025488,cf*-als
0.8997449920610736,cf*-als
0.9011452347929463,cf*-als
0.8988400259015581,cf*-als
0.9003341342847665,cf*-als
0.9012004359393532,cf*-als
0.8972333885079214,cf*-als
0.8999807315584958,cf*-als
0.90003433325615,cf*-als
0.900162926876482,cf*-als
0.8985791081344648,cf*-als
0.9004513661027258,cf*-als
0.9016327337418462,cf*-als
0.8948237530609615,cf*-als
0.8980943499988044,cf*-als
0.9028454406553234,cf*-als
0.90152820316488,cf*-als
0.9019674840678289,cf*-als
0.9005893814324637,cf*-als
0.8979878000475323,cf*-als
0.9014640459435412,cf*-als
0.8998331081618056,cf*-als
0.900143342753,cf*-als
0.9023353881315286,cf*-als
0.899212951472013,cf*-als
0.899405088188824,cf*-als
0.9002875399361022,cf*-als
0.9031312254996465,cf*-als
0.9015970779918355,cf*-als
0.9015792758052387,cf*-als
0.8980972184079407,cf*-als
0.8955826158651635,cf*-als
0.9018544464209813,cf*-als
0.899621047301841,cf*-als
0.8978185257016461,cf*-als
0.8985985160758451,cf*-als
0.9014200485997304,cf*-als
0.9015666425644734,cf*-als
0.8980712284913965,cf*-als
0.9002449842281396,cf*-als
0.8996056997227075,cf*-als
0.9008701154880557,cf*-als
0.8953070881119768,cf*-als
0.8987263499405737,cf*-als
0.8998898999384735,cf*-als
0.8976644403966808,cf*-als
0.9011044653311814,cf*-als
0.9013575827932024,cf*-als
0.898899372329595,cf*-als
0.9017938854019032,cf*-als
0.9008814222699189,cf*-als
0.8998363102402388,cf*-als
0.9029534173195513,cf*-als
0.9020576457994688,cf*-als
0.9001213650372878,cf*-als
0.8964442830043993,cf*-als
0.8990507265500668,cf*-als
0.9055779406767319,cf*-als
0.8980842542102977,cf*-als
0.9005679075903343,cf*-als
0.900687205497644,cf*-als
0.8954231101719335,cf*-als
0.901918857905949,cf*-als
0.9015716526359592,cf*-als
0.8957304885977797,cf*-als
0.9000624264119037,cf*-als
0.8996678660393025,cf*-als
0.9011536806553491,cf*-als
0.9001859391530151,cf*-als
0.8996338574197718,cf*-als
0.9000024041736454,cf*-als
0.8943116608167586,cf-als
0.8899246058944482,cf-als
0.8980340468779775,cf-als
0.8939141493411892,cf-als
0.8951034887743036,cf-als
0.8957324324111481,cf-als
0.8947731012068308,cf-als
0.8990571578228918,cf-als
0.8977807346861189,cf-als
0.8964854630743518,cf-als
0.8973118279569893,cf-als
0.8986739149665061,cf-als
0.9015250960643452,cf-als
0.8982752947408127,cf-als
0.8967561047695883,cf-als
0.8955645548548196,cf-als
0.8977974276527331,cf-als
0.8974664104399006,cf-als
0.8957817378046321,cf-als
0.9004894485120924,cf-als
0.8954424452355753,cf-als
0.8950119377944118,cf-als
0.8971810683110435,cf-als
0.8967503445638578,cf-als
0.8964994333328012,cf-als
0.8996968488232948,cf-als
0.8959304131717925,cf-als
0.8943728487953254,cf-als
0.8946252669833274,cf-als
0.8955431754874652,cf-als
0.8966897082645026,cf-als
0.8948920150584506,cf-als
0.8944831280128549,cf-als
0.8964426429779212,cf-als
0.8950700387857807,cf-als
0.8980925356664302,cf-als
0.8952358778380809,cf-als
0.8970800763316114,cf-als
0.9013405171718475,cf-als
0.8957341005988217,cf-als
0.8969220673207741,cf-als
0.8938446333267445,cf-als
0.8964025647635004,cf-als
0.8994014457754506,cf-als
0.9007175598166502,cf-als
0.8972929428279734,cf-als
0.8966753015590484,cf-als
0.8918012111020381,cf-als
0.8972035173888933,cf-als
0.8959880287955998,cf-als
0.8972264165938171,cf-als
0.8922308227874022,cf-als
0.8983035843620737,cf-als
0.8951455999743789,cf-als
0.8944394286267049,cf-als
0.8949600638977636,cf-als
0.8995324850588009,cf-als
0.9014458847589264,cf-als
0.8959230043042066,cf-als
0.8953038565655773,cf-als
0.8965101713995782,cf-als
0.8913700549407302,cf-als
0.8961005055339752,cf-als
0.8954062414848771,cf-als
0.894605822543362,cf-als
0.8947759326385133,cf-als
0.8953322085643127,cf-als
0.8944617847138856,cf-als
0.8918706867564409,cf-als
0.894660917789995,cf-als
0.8975557664926436,cf-als
0.8931433236373436,cf-als
0.8983007291767049,cf-als
0.8942877497490366,cf-als
0.8924428253390002,cf-als
0.8970062343745056,cf-als
0.8954161426590564,cf-als
0.8929914146231973,cf-als
0.8975177161368698,cf-als
0.8927142597867858,cf-als
0.8939707605154623,cf-als
0.8960650505601309,cf-als
0.8959996828291639,cf-als
0.9016224589195317,cf-als
0.8948702425636679,cf-als
0.8961077389378054,cf-als
0.8932310629965856,cf-als
0.8990413228457913,cf-als
0.8908507352231411,cf-als
0.8939191513532109,cf-als
0.895479140652515,cf-als
0.8985882801818702,cf-als
0.8930011843410902,cf-als
0.8965813406538717,cf-als
0.8970043224363685,cf-als
0.897062893798538,cf-als
0.896217453783764,cf-als
0.8967316385086398,cf-als
0.8954778599404919,cf-als
0.895835169854868,cf-als
