coverage,approach
0.8988966900702107,cf-als
0.8996494303242769,cf-als
0.8972369077306733,cf-als
0.8995939167131141,cf-als
0.8980825634988727,cf-als
0.8945865508365508,cf-als
0.8992723555234831,cf-als
0.9019855342509667,cf-als
0.9004233057785233,cf-als
0.8997632830061069,cf-als
0.9008722916750412,cf-als
0.898196416801486,cf-als
0.8949623133348152,cf-als
0.9016695359730953,cf-als
0.899328723768823,cf-als
0.9025641025641026,cf-als
0.9007458060904165,cf-als
0.8973862729449321,cf-als
0.8997973474588173,cf-als
0.8982485571066243,cf-als
0.8997218386664265,cf-als
0.901279670595834,cf-als
0.8968379052369078,cf-als
0.9018832504543367,cf-als
0.8992066174862301,cf-als
0.8993937211117113,cf-als
0.8952528996771494,cf-als
0.9026481614421313,cf-als
0.9008234729772945,cf-als
0.9031276280485363,cf-als
0.9004732683592027,cf-als
0.9016344309462916,cf-als
0.9019333706159622,cf-als
0.9005162271399416,cf-als
0.902798910867302,cf-als
0.8971406831925033,cf-als
0.899821288729142,cf-als
0.9002184412513277,cf-als
0.9001679529731675,cf-als
0.9010711157123517,cf-als
0.9048146974976243,cf-als
0.9008973001059174,cf-als
0.9009010808974846,cf-als
0.8985941968124462,cf-als
0.903400324603763,cf-als
0.8999860176178016,cf-als
0.8989962358845671,cf-als
0.8977645365112373,cf-als
0.9033324597302582,cf-als
0.8981836228287842,cf-als
0.8972954604513562,cf-als
0.9035582577494269,cf-als
0.8968943849998996,cf-als
0.8992093680919284,cf-als
0.9002884962134872,cf-als
0.8992670700776866,cf-als
0.9026260841631867,cf-als
0.9028315946348733,cf-als
0.903344908793358,cf-als
0.9014061968675614,cf-als
0.8995136460468668,cf-als
0.8992710137339401,cf-als
0.9026600233053401,cf-als
0.8993394022395875,cf-als
0.8998680369496541,cf-als
0.9027636436196748,cf-als
0.8978527913712174,cf-als
0.898256862352234,cf-als
0.8994549367445042,cf-als
0.8983939104096923,cf-als
0.8981218324555301,cf-als
0.9009705248023006,cf-als
0.9017761953613743,cf-als
0.9023484065803068,cf-als
0.8962522213126211,cf-als
0.9029601288763592,cf-als
0.8966947115384616,cf-als
0.8981228430648925,cf-als
0.90393907458591,cf-als
0.9006140139658079,cf-als
0.8987865526158743,cf-als
0.901328349510661,cf-als
0.899822323371464,cf-als
0.9019674764103593,cf-als
0.900424747555698,cf-als
0.898657677962383,cf-als
0.9019321837472776,cf-als
0.9009808593439759,cf-als
0.9030774175404764,cf-als
0.9015997283856924,cf-als
0.9022279689675751,cf-als
0.8984528438013548,cf-als
0.9021176753699915,cf-als
0.8968761836413293,cf-als
0.899492324428865,cf-als
0.9006931190356605,cf-als
0.8986997399479896,cf-als
0.8991751962635397,cf-als
0.9041320989138711,cf-als
0.9016304238295814,cf-als
0.9941424272818455,als
0.9923910445382838,als
0.9925985037406484,als
0.9907237837407437,als
0.9949719667192083,als
0.9956965894465895,als
0.9937659109587668,als
0.9922061269058925,als
0.9937302823369674,als
0.9947285711443974,als
0.9934678618804518,als
0.9945872530808716,als
0.9909269100976014,als
0.995135524682708,als
0.9913318684863023,als
0.9935697115384615,als
0.9933217363485494,als
0.993854748603352,als
0.9980336684122876,als
0.994348251552733,als
0.9942966920814073,als
0.9952769255611174,als
0.9931172069825437,als
0.9940486889141853,als
0.9930802728122328,als
0.992336474778398,als
0.992626250548049,als
0.9930007178750897,als
0.9962224176527023,als
0.9946938448600376,als
0.9935828019091164,als
0.996403452685422,als
0.9900934728768874,als
0.9926967865860978,als
0.9934732121406262,als
0.9920307556765848,als
0.9949197807272946,als
0.9973145754423937,als
0.9959411364817851,als
0.993569323883093,als
0.9910318340196389,als
0.9949239593117368,als
0.9938262971768795,als
0.9958605795188673,als
0.9934878874706955,als
0.9919501428200468,als
0.9918241793823612,als
0.9916220107174278,als
0.9947785416204665,als
0.9918213399503722,als
0.9910048573770164,als
0.9945978271703378,als
0.9928934213960211,als
0.9962957799772967,als
0.9946307649156549,als
0.9922513130828989,als
0.9928525538066174,als
0.9916939890710382,als
0.9905600127729214,als
0.9952993419078671,als
0.9963824912576872,als
0.9927504128237142,als
0.993309760115723,als
0.9932329009908967,als
0.9918022953572999,als
0.9920981741993415,als
0.9968041545990213,als
0.9910839511120016,als
0.9945493674450411,als
0.9929658855412083,als
0.990996720659843,als
0.9922517772985062,als
0.9924567014664173,als
0.9925296034332035,als
0.9963859992412595,als
0.9932339911397503,als
0.9918269230769231,als
0.991462027967843,als
0.9924439760593347,als
0.9927161088369854,als
0.9948677143425503,als
0.9948956009726493,als
0.9935317721746422,als
0.9970086328046577,als
0.9950112197467543,als
0.9967289626423599,als
0.995004695586149,als
0.9949964260185847,als
0.9954602065003415,als
0.9965648778734197,als
0.9958424507658643,als
0.9940478576295643,als
0.9950066177355312,als
0.994657416821163,als
0.9952858696966034,als
0.9947363134103465,als
0.9938987797559512,als
0.990460101361423,als
0.9934070778726304,als
0.9965940466353614,als
