coverage,approach
0.8953157869381594,cf*-als
0.9018424472419099,cf*-als
0.9019115089432451,cf*-als
0.9010854131067845,cf*-als
0.9001405234498507,cf*-als
0.8996970743975637,cf*-als
0.9038996095570159,cf*-als
0.902367950437504,cf*-als
0.8986499410245784,cf*-als
0.898157592241812,cf*-als
0.8980103097750156,cf*-als
0.9036002408187839,cf*-als
0.8989778330059727,cf*-als
0.9005696778208626,cf*-als
0.9006075900535258,cf*-als
0.899079045279607,cf*-als
0.8986281107264186,cf*-als
0.8997561442096204,cf*-als
0.900382314361583,cf*-als
0.8998051522846693,cf*-als
0.9007446560685052,cf*-als
0.9022001780490907,cf*-als
0.9005792991695362,cf*-als
0.8991156424266321,cf*-als
0.90134000529266,cf*-als
0.9014615670977454,cf*-als
0.9015566041514785,cf*-als
0.8987636781572499,cf*-als
0.900232,cf*-als
0.896974155578301,cf*-als
0.9014598247568963,cf*-als
0.8984522341145108,cf*-als
0.8965814374874169,cf*-als
0.8980616571556094,cf*-als
0.9038232633433319,cf*-als
0.8979527711309307,cf*-als
0.8962529573502143,cf*-als
0.9037851723999518,cf*-als
0.9014818133811269,cf*-als
0.9027665903707662,cf*-als
0.9044615986397273,cf*-als
0.8972888550718834,cf*-als
0.8981388209334676,cf*-als
0.899225183562533,cf*-als
0.9003288805879248,cf*-als
0.9026180357128565,cf*-als
0.900844067174012,cf*-als
0.9000677889504011,cf*-als
0.900724195516732,cf*-als
0.9031793071236451,cf*-als
0.902950977636809,cf*-als
0.8999695420079832,cf*-als
0.9023695694025541,cf*-als
0.9032082479508197,cf*-als
0.8990519719629188,cf*-als
0.8975458680265601,cf*-als
0.898273711319464,cf*-als
0.8992754960405016,cf*-als
0.904095008682987,cf*-als
0.8996845681009382,cf*-als
0.9028004611393986,cf*-als
0.9025566735836498,cf*-als
0.8984048294886658,cf*-als
0.8943176510380595,cf*-als
0.8979428848015489,cf*-als
0.907297767422562,cf*-als
0.9017657836414987,cf*-als
0.8980388998510047,cf*-als
0.9011038198080105,cf*-als
0.899175344133716,cf*-als
0.8950509981346986,cf*-als
0.8991946725718701,cf*-als
0.9016889016173043,cf*-als
0.8981346686077205,cf*-als
0.9000007992902302,cf*-als
0.9003297326211748,cf*-als
0.9013906848706497,cf*-als
0.9032115687092735,cf*-als
0.8987883910960834,cf*-als
0.9016870133615303,cf*-als
0.9020365785480393,cf*-als
0.8992509393429828,cf*-als
0.9037141461148446,cf*-als
0.8988212657245416,cf*-als
0.9010259312697793,cf*-als
0.8998681116125342,cf*-als
0.8972555323025997,cf*-als
0.9028249403944801,cf*-als
0.9046641624546686,cf*-als
0.8975065236300377,cf*-als
0.903774394340432,cf*-als
0.9013987635857612,cf*-als
0.9020603714427399,cf*-als
0.8962098103710547,cf*-als
0.8961814513860423,cf*-als
0.8965400952296834,cf*-als
0.9002401344753062,cf*-als
0.8953065126436965,cf*-als
0.8958306719468574,cf*-als
0.9016810963397518,cf*-als
0.8996595635347583,cf-als
0.8973618961819646,cf-als
0.8950026327126513,cf-als
0.8984781754149519,cf-als
0.901338166488351,cf-als
0.8972302797039846,cf-als
0.8965406430258528,cf-als
0.8999568882927764,cf-als
0.8993831489687271,cf-als
0.9033545420693898,cf-als
0.8974562798092209,cf-als
0.8959100943206904,cf-als
0.901687577664649,cf-als
0.8975298003734022,cf-als
0.8971838683233407,cf-als
0.8982068987589915,cf-als
0.9014157767266462,cf-als
0.9000669408052022,cf-als
0.9018699811242282,cf-als
0.899421845303691,cf-als
0.8939246668326813,cf-als
0.8977727966425029,cf-als
0.9003686449260685,cf-als
0.898809859098261,cf-als
0.8950128707869223,cf-als
0.8960474564200508,cf-als
0.8995377454475537,cf-als
0.8976143537843899,cf-als
0.895904,cf-als
0.9000767656090072,cf-als
0.8954634001651421,cf-als
0.8984124457884057,cf-als
0.9007046506945843,cf-als
0.9006838397041477,cf-als
0.9009982700884,cf-als
0.8989518123736092,cf-als
0.8981312743781572,cf-als
0.9001485168385983,cf-als
0.8988334320142101,cf-als
0.903021796170318,cf-als
0.8988097613934812,cf-als
0.8918265187617637,cf-als
0.8970195551718073,cf-als
0.8988276337673928,cf-als
0.9019367412400017,cf-als
0.9019217070457256,cf-als
0.8999177493671493,cf-als
0.8978000871572219,cf-als
0.9015672169053889,cf-als
0.9008842145951779,cf-als
0.9013369735415746,cf-als
0.8977813757394079,cf-als
0.9012385291663992,cf-als
0.8965243980532787,cf-als
0.9006508608159178,cf-als
0.8958757286591051,cf-als
0.9009053961611203,cf-als
0.8987459582627951,cf-als
0.8963563465832246,cf-als
0.8988919443545778,cf-als
0.8995900983123579,cf-als
0.9020398574840452,cf-als
0.8959660976292328,cf-als
0.8961296245590864,cf-als
0.8935382381413359,cf-als
0.8966216108389321,cf-als
0.9001576163921048,cf-als
0.8940522691579753,cf-als
0.8993293954967988,cf-als
0.8997920570538517,cf-als
0.9010437750525856,cf-als
0.8986609738806267,cf-als
0.8953724254791056,cf-als
0.8973747780319634,cf-als
0.8953569230523295,cf-als
0.8974795014889863,cf-als
0.8964007203319239,cf-als
0.8959650755946458,cf-als
0.8991667672986354,cf-als
0.9014386875580762,cf-als
0.9013417458669435,cf-als
0.8985268205553186,cf-als
