coverage,approach
0.9036070975319445,cf-als
0.9012956339699839,cf-als
0.9015020669913082,cf-als
0.9017150382616157,cf-als
0.8996238384417986,cf-als
0.9014540126015751,cf-als
0.900603150180826,cf-als
0.9041210361965079,cf-als
0.904385090731139,cf-als
0.8991665796847776,cf-als
0.9003827590615611,cf-als
0.9034659958031286,cf-als
0.8993119920148296,cf-als
0.9012086472257183,cf-als
0.9001667653128149,cf-als
0.9015933830205434,cf-als
0.8990303973321501,cf-als
0.9033908023251216,cf-als
0.900403899915713,cf-als
0.9023768312413506,cf-als
0.9033174642748315,cf-als
0.9028198378098533,cf-als
0.8984563525504387,cf-als
0.8999388912443296,cf-als
0.9026054154920393,cf-als
0.8995473937674223,cf-als
0.9022746166404584,cf-als
0.8999078900834984,cf-als
0.9040824919168408,cf-als
0.9035107751108761,cf-als
0.9028139877859271,cf-als
0.9028051713830013,cf-als
0.9011192311542697,cf-als
0.9002408431896223,cf-als
0.9017394891471904,cf-als
0.9016507132661866,cf-als
0.900415847214653,cf-als
0.90307423681638,cf-als
0.9005043567155716,cf-als
0.9035555061514703,cf-als
0.8985264761661658,cf-als
0.9039129354470009,cf-als
0.9041231039613353,cf-als
0.9016124880525032,cf-als
0.8983965955547764,cf-als
0.8998484639757542,cf-als
0.9008768714692079,cf-als
0.8991469493646091,cf-als
0.9015054174709703,cf-als
0.9014098638295481,cf-als
0.9027839414207374,cf-als
0.8996052563443789,cf-als
0.8997768447073645,cf-als
0.9013791334739572,cf-als
0.9008872807079022,cf-als
0.901256218531976,cf-als
0.9020630059024837,cf-als
0.9054054324486043,cf-als
0.9016439522314222,cf-als
0.9004367056492051,cf-als
0.9004354532344087,cf-als
0.8979368546465448,cf-als
0.9012408391251775,cf-als
0.9024364854233271,cf-als
0.9018736685657667,cf-als
0.904203408942021,cf-als
0.8991240962898228,cf-als
0.901538883816957,cf-als
0.9038780278173116,cf-als
0.901171208310182,cf-als
0.9022800329220731,cf-als
0.9014092613136832,cf-als
0.9026553271438993,cf-als
0.8993547218333225,cf-als
0.9009092875956975,cf-als
0.8977940443185671,cf-als
0.8974984674169876,cf-als
0.9003808790344946,cf-als
0.9025707953998586,cf-als
0.9023887358286469,cf-als
0.9045311369005481,cf-als
0.9022238941559247,cf-als
0.9028855313741128,cf-als
0.9018292402156569,cf-als
0.9041149091399053,cf-als
0.8991070524390753,cf-als
0.9037680745077719,cf-als
0.8994897052983238,cf-als
0.9023111939326224,cf-als
0.9027359811171174,cf-als
0.9032144083428489,cf-als
0.9015732870703037,cf-als
0.9015602559991076,cf-als
0.9022436440045012,cf-als
0.898898303060225,cf-als
0.9010328586003997,cf-als
0.9012382660308039,cf-als
0.903001899836819,cf-als
0.9009241396539384,cf-als
0.9031343182299005,cf-als
0.8624951718810352,als
0.8623570319504887,als
0.8641123131911627,als
0.8650118226895871,als
0.8652612410143611,als
0.8627227593830835,als
0.8609542541716896,als
0.8614213116786016,als
0.8589848494154335,als
0.8641717584526324,als
0.8627001694048456,als
0.8649290983085336,als
0.8604852892247731,als
0.8606128928998189,als
0.861826740038072,als
0.8629730511738354,als
0.8619077275720934,als
0.861125390485982,als
0.8645151905821777,als
0.8644709926528439,als
0.857708761224094,als
0.8676373289197784,als
0.8626917166509691,als
0.8620614152947055,als
0.8617915868254462,als
0.8630271663652622,als
0.8615999439108182,als
0.8620509142059066,als
0.859716473756544,als
0.8652379979407299,als
0.8648117904405579,als
0.8639602115746341,als
0.864547001701872,als
0.8609309423884014,als
0.8626133194379474,als
0.8646669139645342,als
0.8607622680852072,als
0.8605394299093517,als
0.8622942440239919,als
0.8637505905332068,als
0.8634044004299523,als
0.8623684341300999,als
0.855037296665768,als
0.8638354507922762,als
0.8629973781309022,als
0.8635896268699925,als
0.8642383050604368,als
0.8647790822710175,als
0.8635821246366938,als
0.8628242225281231,als
0.8584730719244302,als
0.8640484526925023,als
0.8630088805075938,als
0.8664564599788865,als
0.8649034524050293,als
0.8645446082700219,als
0.8627006084159267,als
0.8626218478650233,als
0.8614084823759005,als
0.864946880131691,als
0.8660585164102287,als
0.8621425734710088,als
0.8576969276831229,als
0.8663085974644217,als
0.8588813475352984,als
0.8627410498397964,als
0.861378803527449,als
0.8616197960486667,als
0.8630611746631016,als
0.8601878792585999,als
0.8614881494486748,als
0.8599411368954177,als
0.8646132936250163,als
0.861008224982918,als
0.8626183751123956,als
0.8604483714621936,als
0.8632896274384934,als
0.8632805875393299,als
0.8618333627097027,als
0.8632597648118155,als
0.864165321073187,als
0.8661741576855813,als
0.8627935698531678,als
0.8607739385822137,als
0.8657577024512708,als
0.8626048175881084,als
0.8602800593234977,als
0.8605779880778235,als
0.8608486748338854,als
0.8640516323828656,als
0.860841391645972,als
0.8668402853592597,als
0.8623815565909014,als
0.8631765537707758,als
0.8633987370499845,als
0.862348081135206,als
0.8650008331812447,als
0.8645538536731492,als
0.8685683468785255,als
0.8620792201726829,als
