coverage,approach
0.9016381944792345,cf-als
0.902412806975442,cf-als
0.9065428045166973,cf-als
0.8991657997919501,cf-als
0.8941508914951611,cf-als
0.9010970329109873,cf-als
0.9022692934972935,cf-als
0.9026084087056953,cf-als
0.9031430885043338,cf-als
0.8974428075218589,cf-als
0.9014175483573764,cf-als
0.8937269594185645,cf-als
0.9042410468457465,cf-als
0.8975509693558474,cf-als
0.8992919512622283,cf-als
0.9004611337287813,cf-als
0.8972616800436609,cf-als
0.9016851266218032,cf-als
0.9034324667914594,cf-als
0.8990714675013626,cf-als
0.8973942832031641,cf-als
0.9075962642960596,cf-als
0.8962511203577134,cf-als
0.9033873151817078,cf-als
0.9017507682759587,cf-als
0.8938665228313581,cf-als
0.9004598011697662,cf-als
0.901041406398353,cf-als
0.8999385819930393,cf-als
0.8990372611878439,cf-als
0.9030187508755078,cf-als
0.9010862894010688,cf-als
0.8941547157751768,cf-als
0.9023798931272525,cf-als
0.9030965136734368,cf-als
0.9020966107869901,cf-als
0.8947965553606325,cf-als
0.9012754936225319,cf-als
0.8993665095023574,cf-als
0.9026730534610692,cf-als
0.8971256430272824,cf-als
0.8968301958452228,cf-als
0.8952174152328252,cf-als
0.9005709086546153,cf-als
0.9021966579561269,cf-als
0.8992742830296184,cf-als
0.9043688011266593,cf-als
0.8931888157400686,cf-als
0.8987205596113144,cf-als
0.9005433805461773,cf-als
0.8966547431106493,cf-als
0.9004096454241256,cf-als
0.898497068182273,cf-als
0.9038454800718744,cf-als
0.8941473663148417,cf-als
0.9027674944470013,cf-als
0.9086546392525607,cf-als
0.9000874147705986,cf-als
0.9040130450223336,cf-als
0.9017762486748144,cf-als
0.8976805527108509,cf-als
0.8966485892085072,cf-als
0.8979209168366735,cf-als
0.8968779990403071,cf-als
0.9009362594562205,cf-als
0.9026821303006206,cf-als
0.8999344603485109,cf-als
0.8994268968414315,cf-als
0.8962412626719362,cf-als
0.8960407177605232,cf-als
0.8982898875954237,cf-als
0.9010168406416149,cf-als
0.8969004209674761,cf-als
0.8942575664330066,cf-als
0.8967169698181091,cf-als
0.9019455797967872,cf-als
0.9001196321935739,cf-als
0.9041656043950551,cf-als
0.9081130501251505,cf-als
0.8940580354688961,cf-als
0.9034543489572909,cf-als
0.9053798607777245,cf-als
0.8987009480379216,cf-als
0.9008964890012693,cf-als
0.9042310577644411,cf-als
0.9013947210557889,cf-als
0.9003783102143758,cf-als
0.8986570877589153,cf-als
0.9018240745834938,cf-als
0.894271870901865,cf-als
0.8964097942015923,cf-als
0.8966238183364178,cf-als
0.8982150722780603,cf-als
0.8997507657197766,cf-als
0.8932256999009078,cf-als
0.9004172183775951,cf-als
0.901947437700512,cf-als
0.902080238484662,cf-als
0.898716626790666,cf-als
0.9034319313613728,cf-als
0.45905515755723664,als
0.4567434605231582,als
0.45479298470409224,als
0.4536388733295991,als
0.4550601415389232,als
0.4525985779573387,als
0.45792101497853777,als
0.4550290739824106,als
0.453768407161923,als
0.4477532239389947,als
0.45526786206067765,als
0.4537587723027826,als
0.45871086593045723,als
0.45635021888680427,als
0.45633866246340915,als
0.4516009642796411,als
0.4598514928325013,als
0.4530008043444593,als
0.45564019659856453,als
0.45280584820468717,als
0.45008289555160497,als
0.4525645507666184,als
0.45660022131759076,als
0.4472415292136572,als
0.45663620256459025,als
0.45145808049783,als
0.45500302698267364,als
0.4528418801283269,als
0.44843134415555236,als
0.4496759245388541,als
0.4533129214944668,als
0.44996931244916594,als
0.4471947029920505,als
0.4546190721366052,als
0.4501989045258276,als
0.4475497951300338,als
0.45074195692701385,als
0.4547327263363683,als
0.45162822557661636,als
0.4525690513810276,als
0.4560839888708741,als
0.45168834673449704,als
0.45753010691896273,als
0.4520576707726764,als
0.4621341823606564,als
0.4549875548536071,als
0.45004444710794156,als
0.4576434954567073,als
0.455935112307546,als
0.44885830153624867,als
0.4520942826881957,als
0.45500152554156725,als
0.45560747663551404,als
0.4551360658281321,als
0.45733079885948674,als
0.4550957517059212,als
0.4532125592997506,als
0.4556707210469792,als
0.4531194509886306,als
0.45581381393395076,als
0.4530540471682561,als
0.45148826631344813,als
0.4506630265210608,als
0.45484444977607164,als
0.45339425261528477,als
0.45359159402459576,als
0.44959200316191295,als
0.45078114060530894,als
0.4472462739886184,als
0.4548099854508002,als
0.4620910056302471,als
0.4531317991527162,als
0.44997078695450254,als
0.45657775576269743,als
0.4516540075954427,als
0.45544277073775946,als
0.4550728555053334,als
0.4551221487380213,als
0.4508116047742045,als
0.451171552926009,als
0.4547842532922387,als
0.45257741238598176,als
0.453428137125485,als
0.4574542510768862,als
0.4520780195048762,als
0.45159468106378725,als
0.4573200024019696,als
0.4531779258800372,als
0.45270260131941564,als
0.4530097204008289,als
0.4564818987531921,als
0.45464912719451805,als
0.4540203419693269,als
0.45208495986227054,als
0.4536068543745683,als
0.4517001024308592,als
0.45106881346940203,als
0.4534359697692681,als
0.4549017448670077,als
0.4496110077798444,als
