coverage,approach
0.8973222344799919,cf-als
0.9007099290070993,cf-als
0.8984426805988144,cf-als
0.8999241849886277,cf-als
0.8975654570509876,cf-als
0.9010993395981725,cf-als
0.9018744873667154,cf-als
0.8991704147926037,cf-als
0.9008786435815186,cf-als
0.9020907392902332,cf-als
0.8980398451136569,cf-als
0.89937019173277,cf-als
0.8970456580125336,cf-als
0.8969515503486526,cf-als
0.8968954770656864,cf-als
0.9017223100158028,cf-als
0.8976393691658838,cf-als
0.898880469519426,cf-als
0.9002572967757497,cf-als
0.9017563557622905,cf-als
0.8997236241288152,cf-als
0.8984567655715536,cf-als
0.9012757958726604,cf-als
0.8984820303593928,cf-als
0.9024978882587185,cf-als
0.900210273355362,cf-als
0.9015180456419021,cf-als
0.8998619199135499,cf-als
0.9015018021625951,cf-als
0.8981356336460486,cf-als
0.9017912414881083,cf-als
0.8991342338370275,cf-als
0.8996054014395908,cf-als
0.9015009005403242,cf-als
0.8996823240294899,cf-als
0.8983281882692539,cf-als
0.8989332959753438,cf-als
0.8989470750980275,cf-als
0.9004610309606137,cf-als
0.901806913759105,cf-als
0.901456261926283,cf-als
0.9000438753938814,cf-als
0.8997940022976667,cf-als
0.8969631453566352,cf-als
0.8971225155740137,cf-als
0.8983767264645182,cf-als
0.8998795664391811,cf-als
0.9000759422838642,cf-als
0.9011397672221441,cf-als
0.9020035627789676,cf-als
0.8986234297868925,cf-als
0.8982149260867833,cf-als
0.8986520120263625,cf-als
0.9018145363408522,cf-als
0.9000280201745257,cf-als
0.9037298185168864,cf-als
0.9006910520671989,cf-als
0.8996002490910187,cf-als
0.8974440703627706,cf-als
0.8996605431309904,cf-als
0.9015556538167786,cf-als
0.9000020007602889,cf-als
0.8979995208433158,cf-als
0.8983105196705212,cf-als
0.9016498478295691,cf-als
0.9022910915429101,cf-als
0.9019915725870568,cf-als
0.8993060416375017,cf-als
0.9007246376811594,cf-als
0.9008853811946637,cf-als
0.8992108320314065,cf-als
0.9013221153846154,cf-als
0.8993102623395264,cf-als
0.8987955638589656,cf-als
0.8986043349596097,cf-als
0.9007898324111939,cf-als
0.8988457839050978,cf-als
0.9017529800661124,cf-als
0.8999157945386743,cf-als
0.8991209627360285,cf-als
0.9029482296515728,cf-als
0.9016133881150415,cf-als
0.9020651823168764,cf-als
0.9001839190756067,cf-als
0.8999218609124241,cf-als
0.8979944535991319,cf-als
0.9004410209335275,cf-als
0.8984896804861905,cf-als
0.8992576243980739,cf-als
0.9023698197658154,cf-als
0.9002400960384154,cf-als
0.9005404970965862,cf-als
0.9003376365441906,cf-als
0.8964487618440958,cf-als
0.8959354164993172,cf-als
0.8983460585426781,cf-als
0.8991476701644353,cf-als
0.904613478790785,cf-als
0.9032865731462926,cf-als
0.9026874512236608,cf-als
0.9637147728412396,als
0.9358264173582642,als
0.9467095348136241,als
0.9422608834443956,als
0.9946276287671506,als
0.9413419524750105,als
0.9335627263088403,als
0.9329935032483758,als
0.934330856129585,als
0.9683476933582374,als
0.9438236061232269,als
0.9408259257782915,als
0.9309658808315926,als
0.9429897715169905,als
0.9495365190986096,als
0.9943789882178792,als
0.9735953147174639,als
0.9958394468675256,als
0.9342888156307791,als
0.9462667415189671,als
0.9306256508852039,als
0.9198949964203325,als
0.9830227163653815,als
0.9403811923761525,als
0.9435260045854954,als
0.949994993491539,als
0.9309138433698603,als
0.933781593324128,als
0.9420704845814978,als
0.9388018762919383,als
0.9857818958803443,als
0.9487755020241292,als
0.926394479585969,als
0.9432459475685411,als
0.9341871291282892,als
0.9270737281000682,als
0.9967178337702884,als
0.9431938058557752,als
0.9424108739716227,als
0.9949092518813635,als
0.99154363764186,als
0.9293007857684177,als
0.9588202670047142,als
0.9522751386303125,als
0.941718580045486,als
0.9314176853468804,als
0.9477318346045764,als
0.9484192014069307,als
0.9242366373851689,als
0.9436560517203418,als
0.9407633342697757,als
0.9698768777144678,als
0.9508193457180972,als
0.9442606516290727,als
0.9351733247938516,als
0.9354993790312888,als
0.9548433218157989,als
0.9361202065044897,als
0.9322469470287069,als
0.9496405750798722,als
0.9490091248944809,als
0.9564034333046557,als
0.9370707554703721,als
0.9400565164238331,als
0.9351073201986224,als
0.93497491284986,als
0.9931427889966609,als
0.9368837869727816,als
0.9392310789049919,als
0.9292696606706462,als
0.9262708809037375,als
0.9405849358974359,als
0.9316442070010366,als
0.9337162618754223,als
0.9950611853155242,als
0.9269906182343036,als
0.9369589612055146,als
0.9476309726535109,als
0.929187216809014,als
0.97729320598306,als
0.9379924631723193,als
0.9206333299929853,als
0.9396579541787673,als
0.9398664587581465,als
0.9692051852297089,als
0.992584703187171,als
0.9465785955179502,als
0.937521310949315,als
0.9607343499197432,als
0.9501059025696359,als
0.994937975190076,als
0.9431372942996644,als
0.9625422045680239,als
0.9404212118799268,als
0.932524700779179,als
0.9575938274340741,als
0.9317533067985365,als
0.9350836180543067,als
0.9538677354709418,als
0.9273407640125668,als
