coverage,approach
0.8975615997952672,cf*-cvx
0.9026223804127496,cf*-cvx
0.8995926842903922,cf*-cvx
0.9011996551696356,cf*-cvx
0.8987741619966167,cf*-cvx
0.899180864231597,cf*-cvx
0.9053467688447431,cf*-cvx
0.9005592939613856,cf*-cvx
0.9012528107934469,cf*-cvx
0.9047016605797309,cf*-cvx
0.8957357732363136,cf*-cvx
0.8973301532350055,cf*-cvx
0.9006165425574506,cf*-cvx
0.8974653184487525,cf*-cvx
0.9006552207705777,cf*-cvx
0.9005162230210131,cf*-cvx
0.9008168951651204,cf*-cvx
0.8971351878185566,cf*-cvx
0.904544398233847,cf*-cvx
0.8975076873280466,cf*-cvx
0.9025068543730507,cf*-cvx
0.8959378317275357,cf*-cvx
0.9007422337396424,cf*-cvx
0.8985634687792282,cf*-cvx
0.8955006907186687,cf*-cvx
0.9006213161693745,cf*-cvx
0.8984536041449458,cf*-cvx
0.9004256953557597,cf*-cvx
0.889657033550548,cf*-cvx
0.9033684295453629,cf*-cvx
0.9035221444110968,cf*-cvx
0.9003181166213932,cf*-cvx
0.9011801881598162,cf*-cvx
0.896982143143641,cf*-cvx
0.9007259045608721,cf*-cvx
0.9008041827064852,cf*-cvx
0.9008255909304418,cf*-cvx
0.8942585575749791,cf*-cvx
0.9006547951768745,cf*-cvx
0.9015153319203995,cf*-cvx
0.8974776890934222,cf*-cvx
0.8972312910076389,cf*-cvx
0.903038412845948,cf*-cvx
0.8991730074800103,cf*-cvx
0.9018665315140525,cf*-cvx
0.9016799335446356,cf*-cvx
0.8974630357626012,cf*-cvx
0.9045884807947125,cf*-cvx
0.9018211050796734,cf*-cvx
0.9006320705342405,cf*-cvx
0.8974225441260125,cf*-cvx
0.8960600137689818,cf*-cvx
0.8987533207438466,cf*-cvx
0.9005162749144153,cf*-cvx
0.8999064321873276,cf*-cvx
0.8999473070720296,cf*-cvx
0.900126685803172,cf*-cvx
0.8999298032896731,cf*-cvx
0.8989661729223591,cf*-cvx
0.9008667172584575,cf*-cvx
0.9019006597066547,cf*-cvx
0.9045966004309313,cf*-cvx
0.8998202400038867,cf*-cvx
0.9012845256824042,cf*-cvx
0.9046032076650697,cf*-cvx
0.9057784083580549,cf*-cvx
0.8973632095058613,cf*-cvx
0.8997728563316297,cf*-cvx
0.8976500430745669,cf*-cvx
0.8975777832469296,cf*-cvx
0.8986738683542262,cf*-cvx
0.8952438193693152,cf*-cvx
0.8967101962878457,cf*-cvx
0.8985389740708035,cf*-cvx
0.9011497911279093,cf*-cvx
0.8988333118473637,cf*-cvx
0.9030084625663036,cf*-cvx
0.8989761796967458,cf*-cvx
0.9006491538670112,cf*-cvx
0.896584220488288,cf*-cvx
0.8964149758799641,cf*-cvx
0.9021692251170071,cf*-cvx
0.9014980670103093,cf*-cvx
0.8928776199273747,cf*-cvx
0.8990631076542337,cf*-cvx
0.9013518683841347,cf*-cvx
0.8976230899830221,cf*-cvx
0.9043913911978865,cf*-cvx
0.8982157178817307,cf*-cvx
0.9009824773030284,cf*-cvx
0.9012813414537689,cf*-cvx
0.9022837348045033,cf*-cvx
0.8999666078328483,cf*-cvx
0.8966523003723287,cf*-cvx
0.8998735294819481,cf*-cvx
0.9019220348707487,cf*-cvx
0.8984656034125998,cf*-cvx
0.8968604445017486,cf*-cvx
0.8972778431109463,cf*-cvx
0.8992566667201823,cf*-cvx
0.9013043721659296,cf*-als
0.8999808468868211,cf*-als
0.8988419455315071,cf*-als
0.8951087263029834,cf*-als
0.8954229501888064,cf*-als
0.8938907766416222,cf*-als
0.9025659056584173,cf*-als
0.9008953504188704,cf*-als
0.8992290395117251,cf*-als
0.9017417388744341,cf*-als
0.9002985839276995,cf*-als
0.8995716439459809,cf*-als
0.8998238449835856,cf*-als
0.8994175252392449,cf*-als
0.9013445098520801,cf*-als
0.897610489145065,cf*-als
0.8986480068391223,cf*-als
0.8994679406266477,cf*-als
0.8989189925555529,cf*-als
0.9001861142579706,cf*-als
0.9014462923537406,cf*-als
0.8993898239159853,cf*-als
0.897766900214352,cf*-als
0.9022966912617013,cf*-als
0.8990346001863334,cf*-als
0.8976224088563476,cf*-als
0.9020589429114901,cf*-als
0.9002416541305253,cf*-als
0.8992213605949726,cf*-als
0.8994554036064384,cf*-als
0.902934591015197,cf*-als
0.8968564949477952,cf*-als
0.9015552310503595,cf*-als
0.8963965409360009,cf*-als
0.8985989478009362,cf*-als
0.9003180068383425,cf*-als
0.9019799851919081,cf*-als
0.8999502279879262,cf*-als
0.8999361175437196,cf*-als
0.9001341493423507,cf*-als
0.9013046986729305,cf*-als
0.897247139370503,cf*-als
0.8939199692312623,cf*-als
0.8988102914624709,cf*-als
0.9008053723164156,cf*-als
0.9008411765180292,cf*-als
0.8991341853543633,cf*-als
0.9016289384526275,cf*-als
0.9004441331444308,cf*-als
0.90216997463666,cf*-als
0.8972382684496006,cf*-als
0.8977059610195377,cf*-als
0.8967048618890632,cf*-als
0.901188301985247,cf*-als
0.8985149108706605,cf*-als
0.8980391843773452,cf*-als
0.9033499575041293,cf*-als
0.8984461000941274,cf*-als
0.8968409951584296,cf*-als
0.9023764828054479,cf*-als
0.903189649650932,cf*-als
0.8999600989545926,cf*-als
0.8967918508801762,cf*-als
0.8975217736834422,cf*-als
0.9008619999038662,cf*-als
0.901618728234232,cf*-als
0.9014597374389114,cf*-als
0.9031642374913244,cf*-als
0.9014071025174691,cf*-als
0.9017934407227749,cf*-als
0.896892256842275,cf*-als
0.8944744961333494,cf*-als
0.8974626599996763,cf*-als
0.8968933129967087,cf*-als
0.8968052516411379,cf*-als
0.8982290189506252,cf*-als
0.8955095760618699,cf*-als
0.9009698096123144,cf*-als
0.9008246008580952,cf*-als
0.9006413072125099,cf*-als
0.8955010371218082,cf*-als
0.8993498714119131,cf*-als
0.8998308634020619,cf*-als
0.8984758234057463,cf*-als
0.900565670850274,cf*-als
0.8999888407090932,cf*-als
0.8992157813889563,cf*-als
0.9039161672788195,cf*-als
0.8973740004605624,cf*-als
0.9003079169576534,cf*-als
0.9028078778770862,cf*-als
0.9023639221220772,cf*-als
0.8982890489592774,cf*-als
0.9033982124962319,cf*-als
0.8998894377232125,cf*-als
0.9049899595193319,cf*-als
0.898855569350269,cf*-als
0.8982223153415959,cf*-als
0.8974356950616017,cf*-als
0.8980284810634643,cf*-als
0.883710143073072,cf-cvx
0.8901728568464399,cf-cvx
0.8934270425684849,cf-cvx
0.8875272923565288,cf-cvx
0.8876622491601928,cf-cvx
0.885825561135595,cf-cvx
0.8901798770986328,cf-cvx
0.8860848622568591,cf-cvx
0.8857934468358497,cf-cvx
0.8930529364492079,cf-cvx
0.8908927899586145,cf-cvx
0.8847506840136244,cf-cvx
0.8880134518376172,cf-cvx
0.8844851353397238,cf-cvx
0.8926293605457268,cf-cvx
0.8878798435495875,cf-cvx
0.8903603204255454,cf-cvx
0.884688513589084,cf-cvx
0.8870431361235986,cf-cvx
0.8845687004369639,cf-cvx
0.8863234635598746,cf-cvx
0.8881830042055961,cf-cvx
0.8862734747416579,cf-cvx
0.8869001462911594,cf-cvx
0.8863446525524464,cf-cvx
0.8839518579666451,cf-cvx
0.8842869308459415,cf-cvx
0.8855663668661781,cf-cvx
0.8835374516822897,cf-cvx
0.8833272822622937,cf-cvx
0.8910723643466247,cf-cvx
0.8897169002459995,cf-cvx
0.8922030976946832,cf-cvx
0.8886714049639814,cf-cvx
0.8888262260213824,cf-cvx
0.8831344794331668,cf-cvx
0.8860732284028756,cf-cvx
0.8898994926465866,cf-cvx
0.889770821688094,cf-cvx
0.8855285404710309,cf-cvx
0.8911659196407884,cf-cvx
0.8845367523534818,cf-cvx
0.8891043412765821,cf-cvx
0.8880335955635801,cf-cvx
0.8882931967024874,cf-cvx
0.8882436911761148,cf-cvx
0.8857490729098694,cf-cvx
0.8896955559258289,cf-cvx
0.8853133606074596,cf-cvx
0.8876444301300375,cf-cvx
0.8862378117664025,cf-cvx
0.8853217906006916,cf-cvx
0.8889271196748072,cf-cvx
0.8907521168852731,cf-cvx
0.8819606055516902,cf-cvx
0.8865904482092388,cf-cvx
0.8922208502381372,cf-cvx
0.8867838739011822,cf-cvx
0.8851525174568173,cf-cvx
0.8860806007109479,cf-cvx
0.8835986037276629,cf-cvx
0.8844146516638736,cf-cvx
0.8862653646212895,cf-cvx
0.8895664725821886,cf-cvx
0.8892938971047698,cf-cvx
0.889873274861344,cf-cvx
0.8852972178745967,cf-cvx
0.8862862010221465,cf-cvx
0.886394818289142,cf-cvx
0.8887415746393668,cf-cvx
0.8792212503526946,cf-cvx
0.8856433064871579,cf-cvx
0.8874459925239089,cf-cvx
0.8880227984265875,cf-cvx
0.8845195941913666,cf-cvx
0.8863365347428129,cf-cvx
0.8880835729035915,cf-cvx
0.8884123239688326,cf-cvx
0.8914302119718647,cf-cvx
0.8885019926046017,cf-cvx
0.8871643261887164,cf-cvx
0.8872977333354631,cf-cvx
0.8887644974226804,cf-cvx
0.8848506083965089,cf-cvx
0.8868979703344207,cf-cvx
0.8887020150491008,cf-cvx
0.8895707009459132,cf-cvx
0.8910448482505317,cf-cvx
0.8841526843639078,cf-cvx
0.8872214462573805,cf-cvx
0.8868939334018825,cf-cvx
0.8881066170574462,cf-cvx
0.8861645120768338,cf-cvx
0.8856535306050953,cf-cvx
0.884697067315723,cf-cvx
0.8886303509387052,cf-cvx
0.88168115111578,cf-cvx
0.8903170177446129,cf-cvx
0.8888485489459436,cf-cvx
0.8856984603528826,cf-cvx
0.8846538335425981,cf-als
0.8866454918359855,cf-als
0.8837313313633096,cf-als
0.8839339665965726,cf-als
0.8890251821920774,cf-als
0.8867322080399871,cf-als
0.8900120663891131,cf-als
0.8876371230366702,cf-als
0.8863395438483778,cf-als
0.8887324055729279,cf-als
0.8863539940603412,cf-als
0.8881169084977226,cf-als
0.8883897830090479,cf-als
0.8860389325811361,cf-als
0.8867585190584469,cf-als
0.8872306060078226,cf-als
0.8884605642275908,cf-als
0.8827072714781025,cf-als
0.8825957000104174,cf-als
0.8880158601715488,cf-als
0.8879810827159815,cf-als
0.8887097166287163,cf-als
0.8889688709729021,cf-als
0.891288881072482,cf-als
0.8886818517685611,cf-als
0.8863047240765998,cf-als
0.8865392727243786,cf-als
0.8859904618634574,cf-als
0.8853788822833739,cf-als
0.890241639436847,cf-als
0.8885395328156511,cf-als
0.8870405538594678,cf-als
0.8844468915328083,cf-als
0.8858877889906785,cf-als
0.8885281298088156,cf-als
0.88760570340084,cf-als
0.8903803131991052,cf-als
0.8858615374735085,cf-als
0.8883095105006787,cf-als
