coverage,approach
0.9008443888995706,cf*-cvx
0.8965982592030664,cf*-cvx
0.9044761090377285,cf*-cvx
0.9010538125575991,cf*-cvx
0.8961346095460283,cf*-cvx
0.8995269403463759,cf*-cvx
0.8972901435849192,cf*-cvx
0.894852127091846,cf*-cvx
0.9009803450430103,cf*-cvx
0.8993144953656025,cf*-cvx
0.895080056829973,cf*-cvx
0.9013669064748201,cf*-cvx
0.9004903097829999,cf*-cvx
0.9033092785162089,cf*-cvx
0.8981435142155811,cf*-cvx
0.9004020908725372,cf*-cvx
0.9000296600319045,cf*-cvx
0.8980831977168328,cf*-cvx
0.8973982008328301,cf*-cvx
0.9013589334018285,cf*-cvx
0.8994327429777771,cf*-cvx
0.9052775961339097,cf*-cvx
0.8997838725885046,cf*-cvx
0.8982067761644053,cf*-cvx
0.9032497426854859,cf*-cvx
0.898427423554199,cf*-cvx
0.9001507790249623,cf*-cvx
0.9026608688714246,cf*-cvx
0.8968800339806214,cf*-cvx
0.8985900607691014,cf*-cvx
0.9014361566018424,cf*-cvx
0.9008278507440945,cf*-cvx
0.8997945074550784,cf*-cvx
0.9008202715162306,cf*-cvx
0.9031775850353732,cf*-cvx
0.9022349505840072,cf*-cvx
0.9023053802950822,cf*-cvx
0.9009454696578567,cf*-cvx
0.899538152449713,cf*-cvx
0.9019382091614327,cf*-cvx
0.9045660320314427,cf*-cvx
0.8948667089812757,cf*-cvx
0.9018544730465657,cf*-cvx
0.8987700889467838,cf*-cvx
0.9001393069877666,cf*-cvx
0.9023291240729605,cf*-cvx
0.899745053967548,cf*-cvx
0.904493977350034,cf*-cvx
0.8983225391206404,cf*-cvx
0.9036022001080978,cf*-cvx
0.8995301282408034,cf*-cvx
0.9031515141822136,cf*-cvx
0.8962297392529951,cf*-cvx
0.9046921056004101,cf*-cvx
0.9009535132182477,cf*-cvx
0.8979236960284604,cf*-cvx
0.9013079189716497,cf*-cvx
0.8968860117671444,cf*-cvx
0.89970872077205,cf*-cvx
0.9010097137014315,cf*-cvx
0.8983725858690871,cf*-cvx
0.8977831026913149,cf*-cvx
0.8983515163166242,cf*-cvx
0.9000919521848638,cf*-cvx
0.899212179368292,cf*-cvx
0.8966424013084052,cf*-cvx
0.9000271556819271,cf*-cvx
0.9005317959692102,cf*-cvx
0.9024929553854382,cf*-cvx
0.9024041989725918,cf*-cvx
0.9056192209916838,cf*-cvx
0.9001217057901728,cf*-cvx
0.8974537147968882,cf*-cvx
0.8993622622486457,cf*-cvx
0.8997563074547399,cf*-cvx
0.902690170683935,cf*-cvx
0.8990240088975572,cf*-cvx
0.9014737143812549,cf*-cvx
0.9005305780508238,cf*-cvx
0.9011340296813688,cf*-cvx
0.8966657591723652,cf*-cvx
0.9017965223944012,cf*-cvx
0.9016137511350422,cf*-cvx
0.8995301425499721,cf*-cvx
0.9000071440478175,cf*-cvx
0.9009170477652486,cf*-cvx
0.8990692847892015,cf*-cvx
0.8989652541564676,cf*-cvx
0.8982761495644717,cf*-cvx
0.9026298960831335,cf*-cvx
0.9024979597061977,cf*-cvx
0.9039164657608609,cf*-cvx
0.895352864887507,cf*-cvx
0.8999137600613262,cf*-cvx
0.904036068703821,cf*-cvx
0.899993600614341,cf*-cvx
0.9018532329331762,cf*-cvx
0.903358656537385,cf*-cvx
0.9003782196546551,cf*-cvx
0.8991244643474485,cf*-cvx
0.9021261936807025,cf*-als
0.9021959594346403,cf*-als
0.8999608410385915,cf*-als
0.9020635493048043,cf*-als
0.8989549543791246,cf*-als
0.9013470173187941,cf*-als
0.9006226530921383,cf*-als
0.9009932535225852,cf*-als
0.9016931776314736,cf*-als
0.8997006951596292,cf*-als
0.8977858659387322,cf*-als
0.8988888888888888,cf*-als
0.9021460051350552,cf*-als
0.8999019592086018,cf*-als
0.9016785427738455,cf*-als
0.8992601527945315,cf*-als
0.9002941954515941,cf*-als
0.8950368369154795,cf*-als
0.8998537779331829,cf*-als
0.9001308364704654,cf*-als
0.8978534478590882,cf*-als
0.9018006666772995,cf*-als
0.9004059367249121,cf*-als
0.9008013964928985,cf*-als
0.8991965404163309,cf*-als
0.9000136188484863,cf*-als
0.8962337154664177,cf*-als
0.8999880320740415,cf*-als
0.8995247521578495,cf*-als
0.901520428506233,cf*-als
0.898901292221085,cf*-als
0.9008602202746555,cf*-als
0.8999697336561744,cf*-als
0.900073124980129,cf*-als
0.9043367041048803,cf*-als
0.9024756128866641,cf*-als
0.8958912498690582,cf*-als
0.8980123558418516,cf*-als
0.9025317570217637,cf*-als
0.9011838876934437,cf*-als
0.9039613649563606,cf*-als
0.8964297048556014,cf*-als
0.9021663507904901,cf*-als
0.9004643133995572,cf*-als
0.902421059373599,cf*-als
0.9006774904790539,cf*-als
0.90254866610012,cf*-als
0.8997078714634439,cf*-als
0.8966651916810813,cf*-als
0.9009792388643373,cf*-als
0.902972674293801,cf*-als
0.9028076544769734,cf*-als
0.8980796335447498,cf*-als
0.89709887222863,cf*-als
0.8963184910874228,cf*-als
0.8997184266992111,cf*-als
0.8971489132791111,cf*-als
0.9005532790152591,cf*-als
0.9015652257414016,cf*-als
0.9007141487730062,cf*-als
0.9005398056699588,cf*-als
0.9003964201571207,cf*-als
0.8995209945370949,cf*-als
0.8978531163794826,cf*-als
0.8980590744518719,cf*-als
0.8983019594009557,cf*-als
0.8982061275997572,cf*-als
0.9047238813120828,cf*-als
0.9030517350107365,cf*-als
0.9022446635397722,cf*-als
0.9017378124573967,cf*-als
0.898156912968428,cf*-als
0.8990271720899027,cf*-als
0.8999383866915254,cf*-als
0.9029653281002437,cf*-als
0.9004277091577727,cf*-als
0.8998380064313865,cf*-als
0.901410020620855,cf*-als
0.9005146208162126,cf*-als
0.8999432585571691,cf*-als
0.9011018048460195,cf*-als
0.9016522234068991,cf*-als
0.8993994233189428,cf*-als
0.8966233973082742,cf*-als
0.8988244072424769,cf*-als
0.8990041873960184,cf*-als
0.9003885353905062,cf*-als
0.9022157230505135,cf*-als
0.9017460834213389,cf*-als
0.8975939248601119,cf*-als
0.9031460530316365,cf*-als
0.9015375281401178,cf*-als
0.9022965821122756,cf*-als
0.9009438482177079,cf*-als
0.9034905456033245,cf*-als
0.9001455860237417,cf*-als
0.8960553644317206,cf*-als
0.9020391843262695,cf*-als
0.9018543934122754,cf*-als
0.9002500381891125,cf*-als
0.8974876626289816,cf-cvx
0.8988900423221273,cf-cvx
0.9008798778879734,cf-cvx
0.9001001722963498,cf-cvx
0.90024128729167,cf-cvx
0.8991741500962155,cf-cvx
0.8965327550605512,cf-cvx
0.8989780719571157,cf-cvx
0.8984253608214394,cf-cvx
0.8969731591143152,cf-cvx
0.8974107242628865,cf-cvx
0.8991926458832934,cf-cvx
0.9050814650104381,cf-cvx
0.9008823671225832,cf-cvx
0.8946879245013226,cf-cvx
0.900627261761158,cf-cvx
0.9017932294965009,cf-cvx
0.8964237327539903,cf-cvx
0.9031676149909406,cf-cvx
0.8994244800654985,cf-cvx
0.8986108649058063,cf-cvx
0.9019202858099811,cf-cvx
0.90050961408098,cf-cvx
0.9014758390859319,cf-cvx
0.8970821730908859,cf-cvx
0.9003260512549368,cf-cvx
0.9009645070961875,cf-cvx
0.9008975944468823,cf-cvx
0.9022656419051588,cf-cvx
0.8998470764377617,cf-cvx
0.9020118986693961,cf-cvx
0.8995330695216592,cf-cvx
0.8989900598955015,cf-cvx
0.8985788319079261,cf-cvx
0.9008753347455933,cf-cvx
0.9026200102682582,cf-cvx
0.8977042892482736,cf-cvx
0.9013051157660862,cf-cvx
0.90200347386199,cf-cvx
0.8983174661150857,cf-cvx
0.9048763217147086,cf-cvx
0.9011186924785782,cf-cvx
0.9019984166206847,cf-cvx
0.9012714675020579,cf-cvx
0.9033737910715429,cf-cvx
0.8997554620164362,cf-cvx
0.8981486629232224,cf-cvx
0.9006442834847332,cf-cvx
0.899617844643791,cf-cvx
0.9006454074333132,cf-cvx
0.9013984846437004,cf-cvx
0.9011523298494214,cf-cvx
0.8959814850406816,cf-cvx
0.9030020504934,cf-cvx
0.9040622715624924,cf-cvx
0.9009946796206338,cf-cvx
0.8995335169290801,cf-cvx
0.8989667873144442,cf-cvx
0.8993166141190404,cf-cvx
0.8990286298568507,cf-cvx
0.9025790715342477,cf-cvx
0.8985630774426477,cf-cvx
0.8983034555678377,cf-cvx
0.8997561268140567,cf-cvx
0.9008571682001081,cf-cvx
0.8991998845524806,cf-cvx
0.9004824127024695,cf-cvx
0.9013941678111725,cf-cvx
0.900098185562731,cf-cvx
0.9026993395233082,cf-cvx
0.9011363545233646,cf-cvx
0.8992785153484524,cf-cvx
0.8971422181754285,cf-cvx
0.899274243236539,cf-cvx
0.9017910999943701,cf-cvx
0.9003797417755925,cf-cvx
0.8965739569145463,cf-cvx
0.899658442209855,cf-cvx
0.9017513064985838,cf-cvx
0.9008383348384468,cf-cvx
0.9008455711608987,cf-cvx
0.9009227118589718,cf-cvx
0.8958708361875328,cf-cvx
0.90243688779167,cf-cvx
0.89729240587717,cf-cvx
0.9031272855868382,cf-cvx
0.8999219711534594,cf-cvx
0.9009838827605938,cf-cvx
0.9006820762432606,cf-cvx
0.8969864108713029,cf-cvx
0.9002416347954105,cf-cvx
0.9012261906662622,cf-cvx
0.8992274913203535,cf-cvx
0.8972946211830842,cf-cvx
0.9026802833511163,cf-cvx
0.9016174447253064,cf-cvx
0.9008829119253253,cf-cvx
0.9002798880447821,cf-cvx
0.8989579011202962,cf-cvx
0.8989717078975085,cf-cvx
0.902294430558226,cf-als
0.9008943543879262,cf-als
0.9012155261286172,cf-als
0.9022719076812117,cf-als
0.9026461705629504,cf-als
0.902613855035279,cf-als
0.9025838907447122,cf-als
0.8995913880857368,cf-als
0.9017011869864001,cf-als
0.8960639804325438,cf-als
0.8958702488705841,cf-als
0.900255795363709,cf-als
0.9007702582724779,cf-als
0.8998617785563895,cf-als
0.8988664076960352,cf-als
0.899340570969039,cf-als
0.9017611645971446,cf-als
0.898740570310809,cf-als
0.8974220413872024,cf-als
0.9002672916850614,cf-als
0.8986269801621195,cf-als
0.900181821081676,cf-als
0.898093134166474,cf-als
0.8997064191065619,cf-als
0.9008002680858194,cf-als
0.8980509024489894,cf-als
0.8993370509537372,cf-als
0.899748673554873,cf-als
0.897833735383925,cf-als
0.8985180025460572,cf-als
0.901372185261003,cf-als
0.8980683482637793,cf-als
0.9003201860583663,cf-als
0.8990398372174355,cf-als
0.8995643311083577,cf-als
0.9031254011038378,cf-als
0.89928364799639,cf-als
0.8984039704930349,cf-als
0.8999943969967903,cf-als
0.9008503982023328,cf-als
0.9030782327809116,cf-als
0.9005712472231038,cf-als
0.8973602347879631,cf-als
0.9000887070350273,cf-als
0.9021408441683213,cf-als
0.8984646221687713,cf-als
0.8973306117910554,cf-als
0.8972427868262035,cf-als
0.897204231867734,cf-als
0.9033399039837218,cf-als
0.898409114399065,cf-als
0.9049267898697332,cf-als
0.898976551989237,cf-als
0.903274381648084,cf-als
0.9015640187328797,cf-als
0.897660468863417,cf-als
0.8969080442235586,cf-als
0.9024746081604669,cf-als
0.8989325096426228,cf-als
0.8991564417177914,cf-als
0.9017393738254228,cf-als
0.899785305918963,cf-als
0.9000576728985438,cf-als
0.9055131331707512,cf-als
0.8969543515599171,cf-als
0.89568835583491,cf-als
0.8978227532666688,cf-als
0.8988869015299116,cf-als
0.9034827935788239,cf-als
0.8962620848090361,cf-als
0.8997650304337714,cf-als
0.9010205786195541,cf-als
0.9010718678615358,cf-als
0.8972338025013403,cf-als
0.8995069850486983,cf-als
0.9025622576647879,cf-als
0.8993786216845719,cf-als
0.899005581165755,cf-als
0.9001236685682371,cf-als
0.8992559678411879,cf-als
0.8982672197043704,cf-als
0.9033276949840069,cf-als
0.8995189014385165,cf-als
0.8993151230389425,cf-als
0.9011740051913414,cf-als
0.8999525803521914,cf-als
0.8988601353036287,cf-als
0.8978208347903487,cf-als
0.9027465677828155,cf-als
0.8979696243005596,cf-als
0.9028660127058297,cf-als
0.8986476777417656,cf-als
0.8992274913203535,cf-als
0.8999696563178741,cf-als
0.904685882985295,cf-als
0.8992656704956324,cf-als
0.8990144425465714,cf-als
0.8971611355457817,cf-als
0.9023331524688009,cf-als
0.8978461340558446,cf-als
