coverage,approach
0.9007160517612305,cf*-als
0.8952872893331311,cf*-als
0.8984735818398661,cf*-als
0.9018584521384929,cf*-als
0.903290419500218,cf*-als
0.8969164705596934,cf*-als
0.8979947199910128,cf*-als
0.9014173946316484,cf*-als
0.8999864003263922,cf*-als
0.9005481659977499,cf*-als
0.8970159051543456,cf*-als
0.906043834052271,cf*-als
0.9048564447159438,cf*-als
0.8984453081621322,cf*-als
0.8956009615384616,cf*-als
0.8974727168294084,cf*-als
0.9016445539048225,cf*-als
0.9042706662690705,cf*-als
0.9006793347646361,cf*-als
0.9030704826181077,cf*-als
0.9000930635559906,cf*-als
0.9006596756396313,cf*-als
0.8999744812516947,cf*-als
0.9017231706339665,cf*-als
0.8981284766708292,cf*-als
0.9012139909451501,cf*-als
0.8966270882011667,cf*-als
0.8992835708337916,cf*-als
0.8937677053824362,cf*-als
0.9015029821073559,cf*-als
0.8962344751206391,cf*-als
0.8976798107005034,cf*-als
0.8988028614531121,cf*-als
0.9016685170749376,cf*-als
0.9033107748942821,cf*-als
0.9005962792176817,cf*-als
0.9019745099932412,cf*-als
0.9006200191393716,cf*-als
0.9023914451341831,cf*-als
0.895055596500785,cf*-als
0.9033572645218804,cf*-als
0.8967023595948544,cf*-als
0.8982507592329944,cf*-als
0.8981460124553603,cf*-als
0.8994410723723195,cf*-als
0.901746176949169,cf*-als
0.9032608351035161,cf*-als
0.8973355990894225,cf*-als
0.8980409863985994,cf*-als
0.8989419543286212,cf*-als
0.9008873970483883,cf*-als
0.9001025575283635,cf*-als
0.8972428681818544,cf*-als
0.9005735830893266,cf*-als
0.9015958721385325,cf*-als
0.8993891026100531,cf*-als
0.9054185619663235,cf*-als
0.8992587036490293,cf*-als
0.9002534629169223,cf*-als
0.8962827719854578,cf*-als
0.8998502206209772,cf*-als
0.8995891218185194,cf*-als
0.9056713196027418,cf*-als
0.8993964919075051,cf*-als
0.9011289635925009,cf*-als
0.8953129158970471,cf*-als
0.9013851903945382,cf*-als
0.9029555259868554,cf*-als
0.8996595377385633,cf*-als
0.8972297052792408,cf*-als
0.9017480074937287,cf*-als
0.8985375645192124,cf*-als
0.897208811586789,cf*-als
0.9005958851393705,cf*-als
0.9023043820644782,cf*-als
0.9011543722950649,cf*-als
0.9030912482686287,cf*-als
0.9026744130215586,cf*-als
0.8995557965755664,cf*-als
0.9019848447422729,cf*-als
0.9032435579446035,cf*-als
0.8987603142330483,cf*-als
0.8972462412079757,cf*-als
0.9025051321529381,cf*-als
0.8994641591757765,cf*-als
0.9015108585475645,cf*-als
0.9013966390349321,cf*-als
0.9026199545469095,cf*-als
0.9015797024484199,cf*-als
0.9048736218881025,cf*-als
0.9007840433548718,cf*-als
0.900906498430754,cf*-als
0.9000678683039237,cf*-als
0.9028317113316394,cf*-als
0.902593641395289,cf*-als
0.9010366286193332,cf*-als
0.8983859750101926,cf*-als
0.896953218712515,cf*-als
0.8989118029993731,cf*-als
0.9007820485393044,cf*-als
0.8819558167164371,cf-als
0.882074454920683,cf-als
0.8792152593790271,cf-als
0.882160132382892,cf-als
0.8800054921091315,cf-als
0.8816726913963625,cf-als
0.8832861235265325,cf-als
0.8847277967288388,cf-als
0.8811148532435221,cf-als
0.8801535183958764,cf-als
0.8861171967066602,cf-als
0.886093313879726,cf-als
0.886980355592708,cf-als
0.8854445942730229,cf-als
0.8826842948717949,cf-als
0.8823712425808922,cf-als
0.883014221021689,cf-als
0.8810193505750369,cf-als
0.8827987310539303,cf-als
0.880825799057685,cf-als
0.8838390321390177,cf-als
0.877702010780259,cf-als
0.8821990781352175,cf-als
0.8832331489941493,cf-als
0.8777428196104506,cf-als
0.8873833086261469,cf-als
0.8774339166785879,cf-als
0.8835095602444657,cf-als
0.8794055739313467,cf-als
0.8784731610337972,cf-als
0.8844711652559133,cf-als
0.8773364671505026,cf-als
0.8831897740360439,cf-als
0.8851565760360318,cf-als
0.8884269654006965,cf-als
0.8833677850214661,cf-als
0.8860271635930611,cf-als
0.8824536996083666,cf-als
0.8857192500276422,cf-als
0.885129938795783,cf-als
0.883148410512743,cf-als
0.8770886798979896,cf-als
0.886655929229068,cf-als
0.8798447454445673,cf-als
0.8825130923591871,cf-als
0.8786500117383245,cf-als
0.8833343901588409,cf-als
0.8866266953092437,cf-als
0.8807085085989053,cf-als
0.8858771143054442,cf-als
0.8885770552450507,cf-als
0.8859688481507596,cf-als
0.881804204606107,cf-als
0.8819140828687176,cf-als
0.88499017556191,cf-als
0.8867410575613486,cf-als
0.8850131673449845,cf-als
0.8822783093017132,cf-als
0.8862322818120177,cf-als
0.8848396034529701,cf-als
0.8823867546451848,cf-als
0.8826131529451651,cf-als
0.8849385023076737,cf-als
0.8863258620967872,cf-als
0.8840447170495577,cf-als
0.8793021398785278,cf-als
0.8840248749535767,cf-als
0.8857062215233257,cf-als
0.8868002941082446,cf-als
0.8882634393470307,cf-als
0.8812990188295812,cf-als
0.8789667367616134,cf-als
0.8854189979857403,cf-als
0.880632542787092,cf-als
0.8851786154617116,cf-als
0.880322872251066,cf-als
0.8833235922850898,cf-als
0.8830924601078728,cf-als
0.8868517381353026,cf-als
