coverage,approach
0.9000080073667774,cf-als
0.9019243450632456,cf-als
0.9007488766849725,cf-als
0.8960223167696877,cf-als
0.8972773511518899,cf-als
0.9005681251868833,cf-als
0.9006496370854553,cf-als
0.8990466732869911,cf-als
0.9006716507416144,cf-als
0.8999439461883408,cf-als
0.900752361133344,cf-als
0.9034204017614768,cf-als
0.896154307895474,cf-als
0.8987587199424334,cf-als
0.8977757219853592,cf-als
0.8981286920667645,cf-als
0.9003329589216945,cf-als
0.9026809329165665,cf-als
0.9010574620909817,cf-als
0.902609385851771,cf-als
0.9000278252573837,cf-als
0.8987954676244716,cf-als
0.9001380027600552,cf-als
0.9032238865191945,cf-als
0.9029425914047466,cf-als
0.9003167393772784,cf-als
0.9003193612774452,cf-als
0.9001384457954614,cf-als
0.8971456197248353,cf-als
0.9013647642679901,cf-als
0.8983757019503653,cf-als
0.9002457101425925,cf-als
0.9008022899532333,cf-als
0.8979749697534659,cf-als
0.899347039440435,cf-als
0.899340694575259,cf-als
0.8962861237162646,cf-als
0.8984662822361045,cf-als
0.8996068884321433,cf-als
0.9002474852307201,cf-als
0.8995992743077015,cf-als
0.8975354861959198,cf-als
0.9033752481800132,cf-als
0.899312632378212,cf-als
0.8989939637826961,cf-als
0.9038919459729865,cf-als
0.9020742884708153,cf-als
0.9000321181949574,cf-als
0.9001580663878829,cf-als
0.896424931556124,cf-als
0.9010995601759296,cf-als
0.8964271376957046,cf-als
0.9013220961814986,cf-als
0.9002670521856113,cf-als
0.8994368784695874,cf-als
0.8986747323596131,cf-als
0.899498997995992,cf-als
0.8986026585522101,cf-als
0.8965253452510368,cf-als
0.895733547997585,cf-als
0.9013375923337992,cf-als
0.8986878425411049,cf-als
0.9004378796133745,cf-als
0.9004235161879529,cf-als
0.9002883229216723,cf-als
0.8990965059566642,cf-als
0.8993312705858868,cf-als
0.8983495573448704,cf-als
0.8996370018748255,cf-als
0.9003445322924343,cf-als
0.9026067776218167,cf-als
0.8958843114445024,cf-als
0.9015106221850213,cf-als
0.9018993655480627,cf-als
0.9022173171465837,cf-als
0.9001711579031166,cf-als
0.9002699162465765,cf-als
0.9015765316304131,cf-als
0.90102,cf-als
0.8958358358358358,cf-als
0.8993573880418296,cf-als
0.9005455308434747,cf-als
0.8979978841048366,cf-als
0.9006896277600016,cf-als
0.9003574352523014,cf-als
0.8975236722519168,cf-als
0.9017338757454876,cf-als
0.9019292604501608,cf-als
0.8955749379851164,cf-als
0.9005217808520422,cf-als
0.9018262576589796,cf-als
0.898636336330323,cf-als
0.9011039558417663,cf-als
0.9029293050393637,cf-als
0.9015623751298649,cf-als
0.9010142637085642,cf-als
0.901195155529839,cf-als
0.8988876440460948,cf-als
0.8973285486443381,cf-als
0.9022323480624338,cf-als
0.9918124674700725,als
0.9888495893531563,als
0.9896754867698452,als
0.9882796821064461,als
0.9921013264186695,als
0.9975480912987142,als
0.9918795364318082,als
0.9892154915590864,als
0.9930036381081837,als
0.9934336963484945,als
0.9883544101168561,als
0.9871508716896905,als
0.9885149465764936,als
0.9903056227388115,als
0.9848966293942563,als
0.9897117710026563,als
0.9897905969191271,als
0.9938486815740963,als
0.9931564245810056,als
0.985316003571783,als
0.9897046547680566,als
0.9886095291012641,als
0.989659793195864,als
0.9896042059319512,als
0.990218088518281,als
0.9886850335664057,als
0.9883233532934131,als
0.9898874375489075,als
0.996454686461334,als
0.9903345873689265,als
0.9855483767083308,als
0.9883186981390478,als
0.9909087243992905,als
0.9887344056803983,als
0.9875674692219055,als
0.9870142882908158,als
0.9889539049438739,als
0.9875660740028832,als
0.9881667431604574,als
0.9882644100271435,als
0.985506090631791,als
0.9913111373601073,als
0.9898923049154684,als
0.9881309195540103,als
0.9896981891348089,als
0.9867133566783391,als
0.9906737417591253,als
0.9901236550505862,als
0.9890754116729026,als
0.9893487340380888,als
0.9901439424230308,als
0.9880971497390606,als
0.9909729988816105,als
0.9891974379053471,als
0.9890970086664803,als
0.991901142197636,als
0.9885571142284569,als
0.986667200512492,als
0.9869146837379715,als
0.9889313745220366,als
0.9868636454382113,als
0.9842381085730287,als
0.9928768892386545,als
0.9922924068164027,als
0.9859242351433606,als
0.9914048133045494,als
0.9903782812655954,als
0.9890437848015062,als
0.9905460927839164,als
0.9867564176607652,als
0.9883898135151393,als
0.9934614304625136,als
0.9891984535055204,als
0.9897250708271816,als
0.992455101836059,als
0.9867054093858217,als
0.9867423490652165,als
0.9884853322690081,als
0.99116,als
0.9872872872872873,als
0.9896423724754531,als
0.9816957416621706,als
0.9917160708226042,als
0.9918317864737564,als
0.9934104115497514,als
0.9882489540167758,als
0.9853469726292508,als
0.9926958040570045,als
0.9869168600464111,als
0.9870254493112892,als
0.992722730066824,als
0.9861030457157732,als
0.9871005159793608,als
0.9915078128122128,als
0.988951490449932,als
0.9905975553643948,als
0.987828967058401,als
0.9887363956466069,als
0.9864433811802232,als
0.9904070987469272,als
