coverage,approach
0.8971026396740268,cf*-als
0.898696800657585,cf*-als
0.8979803826726824,cf*-als
0.8987426229377984,cf*-als
0.8992653854734359,cf*-als
0.8975055231974292,cf*-als
0.9039302019529155,cf*-als
0.8992093601555775,cf*-als
0.9001439167496955,cf*-als
0.9009594179102075,cf*-als
0.9006174440086864,cf*-als
0.903247389423881,cf*-als
0.900913035763256,cf*-als
0.8968121889743425,cf*-als
0.8996079754502659,cf*-als
0.8985419584872023,cf*-als
0.8975649219318825,cf*-als
0.9014295568611593,cf*-als
0.8981364573510844,cf*-als
0.897298410410347,cf*-als
0.8983433917939163,cf*-als
0.9008399703350208,cf*-als
0.9049552754218659,cf*-als
0.9011942064202584,cf*-als
0.8966555903516531,cf*-als
0.9008188751115004,cf*-als
0.9013482145696207,cf*-als
0.8997437565767806,cf*-als
0.9002140884527533,cf*-als
0.9000365584219477,cf*-als
0.9014649264341742,cf*-als
0.9016599516518936,cf*-als
0.8975840841322261,cf*-als
0.9007176552843699,cf*-als
0.89724932161778,cf*-als
0.9006736694230708,cf*-als
0.9018695690336171,cf*-als
0.8976562625499992,cf*-als
0.9000198326127484,cf*-als
0.9005695263938409,cf*-als
0.901319423620208,cf*-als
0.8961400330022325,cf*-als
0.9006385410256615,cf*-als
0.9006915297597634,cf*-als
0.899448298988415,cf*-als
0.8982859755905264,cf*-als
0.8997879620259265,cf*-als
0.8982209908787082,cf*-als
0.9019969524420564,cf*-als
0.9031738914599581,cf*-als
0.9029188171571247,cf*-als
0.9046462411620413,cf*-als
0.9007940012363619,cf*-als
0.8984036223956046,cf*-als
0.9018381913154432,cf*-als
0.9003792587431413,cf*-als
0.9016972219998399,cf*-als
0.8999992069722995,cf*-als
0.8979125460004256,cf*-als
0.8978750650286126,cf*-als
0.8993115944959917,cf*-als
0.9001549333628445,cf*-als
0.8974750600889074,cf*-als
0.8997508392151836,cf*-als
0.9003075407074231,cf*-als
0.8989232945614587,cf*-als
0.9000016004865479,cf*-als
0.8964356016854024,cf*-als
0.8985985226592134,cf*-als
0.89700468741266,cf*-als
0.89820523138833,cf*-als
0.9002764565756033,cf*-als
0.9039338471419396,cf*-als
0.8977388421924943,cf*-als
0.9000611562502482,cf*-als
0.9042584788280152,cf*-als
0.9036381117044913,cf*-als
0.9008866804648429,cf*-als
0.8980252612681926,cf*-als
0.89893386077476,cf*-als
0.90543488800543,cf*-als
0.903613693327834,cf*-als
0.8994844327557591,cf*-als
0.8980401344277128,cf*-als
0.9025831316091222,cf*-als
0.900152106021133,cf*-als
0.9012739105963677,cf*-als
0.8999031653808299,cf*-als
0.9035746830586242,cf*-als
0.8995291309886637,cf*-als
0.8985506082627374,cf*-als
0.8992697094102241,cf*-als
0.8977976850989381,cf*-als
0.900860560557376,cf*-als
0.9004378220168839,cf*-als
0.9009347441268112,cf*-als
0.9038208062753167,cf*-als
0.8998616239939082,cf*-als
0.8993788426190024,cf*-als
0.8982378142429877,cf*-als
0.8985843358940909,cf-als
0.8966538182224457,cf-als
0.8990508512207306,cf-als
0.8965582976560204,cf-als
0.8944131051407082,cf-als
0.8974091182968468,cf-als
0.8942062421810265,cf-als
0.8985079861000415,cf-als
0.895668263984438,cf-als
0.8970235508121247,cf-als
0.8983405179399085,cf-als
0.8995037714959337,cf-als
0.8994289493636173,cf-als
0.894501712660764,cf-als
0.9019938625664755,cf-als
0.8947456386094487,cf-als
0.8966022166491384,cf-als
0.896648509788064,cf-als
0.9011810960699388,cf-als
0.8934808607703213,cf-als
0.8948843614565191,cf-als
0.8973414374617096,cf-als
0.8974412265485735,cf-als
0.8959265890778872,cf-als
0.8991577219446503,cf-als
0.9014697964464516,cf-als
0.8973973735253903,cf-als
0.898265738085484,cf-als
0.8965212616097223,cf-als
0.8980099502487562,cf-als
0.9001309966931322,cf-als
0.900402900886382,cf-als
0.8959809548238161,cf-als
0.8951564295645046,cf-als
0.8956018219408193,cf-als
0.8956929855368603,cf-als
0.8961084557503411,cf-als
0.8998730944081219,cf-als
0.8951648090119392,cf-als
0.8980926387530369,cf-als
0.8971764965830716,cf-als
0.899197592778335,cf-als
0.8954439018932462,cf-als
0.8978134868289563,cf-als
0.8988015872382215,cf-als
0.8956290012299347,cf-als
0.8919168554125906,cf-als
0.8968000063507688,cf-als
0.8991097922848664,cf-als
0.8978013355325316,cf-als
0.8971194728739061,cf-als
0.8998525002805701,cf-als
0.8975184450742218,cf-als
0.8999848268261713,cf-als
0.8977311695043662,cf-als
0.8973151014655698,cf-als
0.9008245937074694,cf-als
0.9000626491883361,cf-als
0.8971954515724856,cf-als
0.898779462963704,cf-als
0.8996917949506144,cf-als
0.897103694686418,cf-als
0.8980216882772369,cf-als
0.8998790248279509,cf-als
0.898281109689519,cf-als
0.8972728701666143,cf-als
0.8956082649125334,cf-als
0.897338495827165,cf-als
0.8987262926731883,cf-als
0.8975317218855058,cf-als
0.8970382293762575,cf-als
0.8969143621979493,cf-als
0.8985308285163777,cf-als
0.8967207292529892,cf-als
0.8992430921235515,cf-als
0.8968894240417419,cf-als
0.8962778635081965,cf-als
0.9011363361815561,cf-als
0.8991312431877925,cf-als
0.8959187611558685,cf-als
0.8963686609134103,cf-als
0.8965068688727434,cf-als
0.8995405598274493,cf-als
0.8964082595488916,cf-als
0.8978930436998344,cf-als
0.8966488130875904,cf-als
0.8977779891713635,cf-als
0.8976331079150395,cf-als
0.899977618263497,cf-als
0.8963765662038605,cf-als
0.8946400610270205,cf-als
0.899406287408312,cf-als
0.9000656077627753,cf-als
0.8967565933891134,cf-als
0.8977608991880538,cf-als
0.8960727930987529,cf-als
0.8994325853533081,cf-als
0.90027920839099,cf-als
0.8981824808265196,cf-als
0.8972354700509255,cf-als
