coverage,approach
0.9027451420689213,cf*-als
0.90081611056775,cf*-als
0.9003888049869863,cf*-als
0.8991684572925737,cf*-als
0.9026230083974585,cf*-als
0.8983120723692034,cf*-als
0.902559149398129,cf*-als
0.899819251319941,cf*-als
0.898918128184931,cf*-als
0.8960239987808106,cf*-als
0.9028045180336286,cf*-als
0.901161354089449,cf*-als
0.902147406302531,cf*-als
0.8978922378530982,cf*-als
0.9015932746196957,cf*-als
0.9010008093013566,cf*-als
0.8999547891235549,cf*-als
0.9026867467920048,cf*-als
0.8986068362222582,cf*-als
0.8961871889548885,cf*-als
0.8975214183530773,cf*-als
0.8974742929055588,cf*-als
0.8983784297874364,cf*-als
0.8994530523462005,cf*-als
0.9008548924180327,cf*-als
0.9033097039186767,cf*-als
0.9010614493999984,cf*-als
0.9023887708454059,cf*-als
0.8995404176274661,cf*-als
0.8993008219527556,cf*-als
0.8970966704198167,cf*-als
0.9020378690629012,cf*-als
0.9007190176118921,cf*-als
0.9032126359946523,cf*-als
0.9017161805616446,cf*-als
0.8983878807517822,cf*-als
0.9006949169015454,cf*-als
0.9018460405392423,cf*-als
0.899964437547484,cf*-als
0.9002358985959187,cf*-als
0.8994908587836914,cf*-als
0.8992479159839832,cf*-als
0.9004230837032645,cf*-als
0.9036304652603436,cf*-als
0.9077979714278885,cf*-als
0.8987595841194653,cf*-als
0.9033496718982006,cf*-als
0.8998915009041591,cf*-als
0.9011344299489507,cf*-als
0.898070387105423,cf*-als
0.9015386855645083,cf*-als
0.8979108524041145,cf*-als
0.8998320304929259,cf*-als
0.8986169957630507,cf*-als
0.9025285020882718,cf*-als
0.8990639938938657,cf*-als
0.8971504791545919,cf*-als
0.8992223975014739,cf*-als
0.8975472334141291,cf*-als
0.8994486175483458,cf*-als
0.900368676948836,cf*-als
0.8999129886406271,cf*-als
0.9014006634721711,cf*-als
0.9001337386018237,cf*-als
0.8995282867503128,cf*-als
0.8968508331340189,cf*-als
0.9002610007422956,cf*-als
0.8969004350961729,cf*-als
0.8972057230082966,cf*-als
0.8974967595593001,cf*-als
0.9013969171483622,cf*-als
0.8970954557546736,cf*-als
0.9033594624860022,cf*-als
0.9005878572958564,cf*-als
0.8990505669334274,cf*-als
0.9008284288638689,cf*-als
0.9012061341914568,cf*-als
0.8990991134132003,cf*-als
0.8992324393255797,cf*-als
0.9049471175687631,cf*-als
0.9007770186977581,cf*-als
0.8966474227459962,cf*-als
0.900636656670462,cf*-als
0.8972733890365869,cf*-als
0.9003945791023921,cf*-als
0.8986384386581622,cf*-als
0.9010254792143252,cf*-als
0.9030308395570436,cf*-als
0.898605236819165,cf*-als
0.8961797897515978,cf*-als
0.9002651079596269,cf*-als
0.9015587922755491,cf*-als
0.9023755700971644,cf*-als
0.9000738350909295,cf*-als
0.9021850324478118,cf*-als
0.9008511357871597,cf*-als
0.9005702494541441,cf*-als
0.9023522689778937,cf*-als
0.8999045104757625,cf*-als
0.8985218216772897,cf*-als
0.8987753923636451,cf-als
0.8977376581314435,cf-als
0.8965087882780116,cf-als
0.8988329645575889,cf-als
0.8988233979373543,cf-als
0.8929604934552172,cf-als
0.8985919090647849,cf-als
0.8961012192608331,cf-als
0.8952047197260758,cf-als
0.9016306658217899,cf-als
0.899130406879733,cf-als
0.8994077652103908,cf-als
0.8944369470685261,cf-als
0.8969297893841934,cf-als
0.89662129703763,cf-als
0.8981001450332134,cf-als
0.8967577342892205,cf-als
0.8983687608762828,cf-als
0.8978697553863599,cf-als
0.9018060683897897,cf-als
0.8970231302139424,cf-als
0.8969804618117229,cf-als
0.9012078558181559,cf-als
0.8963479028419211,cf-als
0.8975569928278688,cf-als
0.8958482008341659,cf-als
0.8933454368823806,cf-als
0.8951129998068379,cf-als
0.8964738662567256,cf-als
0.8958886417449954,cf-als
0.8931799903490429,cf-als
0.898451540436457,cf-als
0.8962756503473905,cf-als
0.8989056383242737,cf-als
0.896335679497501,cf-als
0.9006885936487362,cf-als
0.8964913985810088,cf-als
0.8978353453520765,cf-als
0.9008777459871006,cf-als
0.8978203616034641,cf-als
0.900600834895075,cf-als
0.8987923496831017,cf-als
0.8983958076251222,cf-als
0.8983486029148056,cf-als
0.8954639980240146,cf-als
0.8993617277507928,cf-als
0.8987993549726183,cf-als
0.8935905163753265,cf-als
0.8990843529697755,cf-als
0.9007830427479833,cf-als
0.8959162540853639,cf-als
0.8961087632565187,cf-als
0.8980231281090509,cf-als
0.8958509872891518,cf-als
0.8974972989534452,cf-als
0.8969348812919294,cf-als
0.9015648942842852,cf-als
0.9013576174769349,cf-als
0.900492800616402,cf-als
0.9000079910500239,cf-als
0.8980584087323309,cf-als
0.8985958442097532,cf-als
0.8987804291735444,cf-als
0.8967213779128673,cf-als
0.9003224978339698,cf-als
0.8979191580961492,cf-als
0.8963739254671275,cf-als
0.9019725944887819,cf-als
0.8968102691458988,cf-als
0.8974481529488011,cf-als
0.8962508028259474,cf-als
0.8975227131651713,cf-als
0.9007438809790433,cf-als
0.8998341940960405,cf-als
0.8975670777669078,cf-als
0.9010363357215967,cf-als
0.8986301589721779,cf-als
0.8992659442626076,cf-als
0.8998135578172544,cf-als
0.8989774203575442,cf-als
0.8914559755680508,cf-als
0.9009971849801994,cf-als
