coverage,approach
0.902362817812472,cf-als
0.9010334200760206,cf-als
0.896631753748887,cf-als
0.8982364859794382,cf-als
0.9017638167312332,cf-als
0.8926560182772857,cf-als
0.9012112017384425,cf-als
0.8967429903270013,cf-als
0.8972082927924556,cf-als
0.9006719120769326,cf-als
0.899451617902151,cf-als
0.9005764048931926,cf-als
0.8984780439121757,cf-als
0.9045599787977737,cf-als
0.8991777261253155,cf-als
0.8977848037940488,cf-als
0.8989233971023773,cf-als
0.8985965526730543,cf-als
0.9030504243634548,cf-als
0.90179023517203,cf-als
0.9008210771452702,cf-als
0.9006302279132398,cf-als
0.8978973423006725,cf-als
0.898089012698238,cf-als
0.9003704796236207,cf-als
0.9021520258622844,cf-als
0.9011371872734998,cf-als
0.9039825422804146,cf-als
0.9057013158420989,cf-als
0.9034300765182449,cf-als
0.902032532517521,cf-als
0.9064479519240864,cf-als
0.9005346257619666,cf-als
0.8980769423082693,cf-als
0.9008404286736844,cf-als
0.9009549167200512,cf-als
0.9057543655879525,cf-als
0.8959858760452927,cf-als
0.90136154618123,cf-als
0.8958615620765689,cf-als
0.8961525961850954,cf-als
0.8963941417316529,cf-als
0.9014278857691385,cf-als
0.9036718597516727,cf-als
0.9016921031853118,cf-als
0.8955316549500291,cf-als
0.9054796302225068,cf-als
0.903432210591564,cf-als
0.8985498573793709,cf-als
0.9032925107397134,cf-als
0.8969802840024627,cf-als
0.8942748912874864,cf-als
0.896693490638317,cf-als
0.9031279715729943,cf-als
0.8967515662626525,cf-als
0.9034652970682867,cf-als
0.8987836446683258,cf-als
0.8983707912942129,cf-als
0.8986053166051365,cf-als
0.9016278837511236,cf-als
0.9006052118241384,cf-als
0.9006681425437391,cf-als
0.899980034938857,cf-als
0.8987345567950102,cf-als
0.8984743951995368,cf-als
0.898808749186646,cf-als
0.8964124103102578,cf-als
0.9054175665946724,cf-als
0.9026775541207748,cf-als
0.9021269990686869,cf-als
0.8941440316474032,cf-als
0.8955106812413821,cf-als
0.8936070158236239,cf-als
0.8980490560190346,cf-als
0.8966797236521539,cf-als
0.8995747448469081,cf-als
0.8961652801718754,cf-als
0.8995022090721897,cf-als
0.9000635422555999,cf-als
0.8985324696097249,cf-als
0.8974321739391694,cf-als
0.8984288160543155,cf-als
0.8979999700220338,cf-als
0.8976659332508031,cf-als
0.9047766656334056,cf-als
0.9006594000811107,cf-als
0.8973399625854083,cf-als
0.8938462846199617,cf-als
0.9038954677010592,cf-als
0.9012275249833611,cf-als
0.9011293074548302,cf-als
0.9036292422967505,cf-als
0.901013160591202,cf-als
0.9041682917804247,cf-als
0.9007648872692323,cf-als
0.9008546752084178,cf-als
0.9006197531973972,cf-als
0.9020751620907709,cf-als
0.9017157413651008,cf-als
0.8932529855813396,cf-als
0.7927118999371113,als
0.791537842954113,als
0.792578253953963,als
0.7940916026715361,als
0.7854840485700272,als
0.7917451601266584,als
0.790355449406416,als
0.7894397263151577,als
0.7871566499513509,als
0.7884501061571125,als
0.7920347125368046,als
0.7889648208045672,als
0.786062874251497,als
0.7905430070157367,als
0.7896328509659843,als
0.7895913793448462,als
0.7904776674937966,als
0.7927701198308859,als
0.787673489765352,als
0.7926465501250808,als
0.7889037145869877,als
0.7916193203149637,als
0.7906492986974023,als
0.7879909376891108,als
0.7924364159971201,als
0.7896241074863718,als
0.7925920371897728,als
0.7939508601230248,als
0.7936497620285565,als
0.7874382131415463,als
0.7917628945342571,als
0.7924026457751091,als
0.7904816628360148,als
0.7927237817134514,als
0.7919901491147718,als
0.7934567184497118,als
0.7913579381608459,als
0.7894810546953147,als
0.7877895220358785,als
0.7904581431278531,als
0.7935601609959752,als
0.7894296897680518,als
0.7895668346532277,als
0.7936061496269087,als
0.7932995512378439,als
0.7891105369624868,als
0.7941161757643669,als
0.7903332233586275,als
0.7889015219516087,als
0.7912039494106926,als
0.7874436274632484,als
0.7884697181230891,als
0.7897965417607675,als
0.7947249887393023,als
0.7903905914327681,als
0.7901037190991027,als
0.7911706795398439,als
0.7907089583969027,als
0.788336284779542,als
0.7928742634575052,als
0.7896463762316811,als
0.792915790052322,als
0.7911554779136512,als
0.7868437887329575,als
0.7902642850724363,als
0.7898343260423445,als
0.7897947448686217,als
0.7920366370690345,als
0.7903282227597097,als
0.7906147668212179,als
0.7905757070217676,als
0.7885833616434523,als
0.7902506866242102,als
0.788985139235318,als
0.78995262465419,als
0.790569341604963,als
0.7872542406755103,als
0.7924171847823914,als
0.7895050208388579,als
0.7884876839411389,als
0.7913741474797448,als
0.7902284175003255,als
0.7900942807036828,als
0.7931967743067215,als
0.7938694291399602,als
0.7921863343463829,als
0.7920739088244415,als
0.789192621741761,als
0.7920551053970698,als
0.7921764673502375,als
0.7913508158333208,als
0.7949172576832151,als
0.7917747554569219,als
0.7905703399237947,als
0.7935605302150495,als
0.7917723133242315,als
0.7868568375107995,als
0.7899573761306331,als
0.7912789390874354,als
0.7903053480848344,als
