coverage,approach
0.8961266473802636,cf*-cvx
0.9025475358322378,cf*-cvx
0.8954287397781653,cf*-cvx
0.9008456996968246,cf*-cvx
0.8971048295296243,cf*-cvx
0.8987365024599067,cf*-cvx
0.9011919322733051,cf*-cvx
0.9012832300619629,cf*-cvx
0.9022231469773844,cf*-cvx
0.8995543366472403,cf*-cvx
0.899744017097425,cf*-cvx
0.9024920301376649,cf*-cvx
0.9012194242008803,cf*-cvx
0.9029070600028641,cf*-cvx
0.9001402299771626,cf*-cvx
0.9047891305556217,cf*-cvx
0.9022530578354038,cf*-cvx
0.9004897775056792,cf*-cvx
0.9002341621931599,cf*-cvx
0.9018639119694588,cf*-cvx
0.9026615726967466,cf*-cvx
0.9023900413615027,cf*-cvx
0.8984094489448305,cf*-cvx
0.9021562735993058,cf*-cvx
0.9018135585088519,cf*-cvx
0.8974116186732656,cf*-cvx
0.895743211601197,cf*-cvx
0.8983132375577219,cf*-cvx
0.9040395937946192,cf*-cvx
0.9004562058349683,cf*-cvx
0.8995753205128205,cf*-cvx
0.901154067168944,cf*-cvx
0.9012987430999244,cf*-cvx
0.9024833385588757,cf*-cvx
0.8991890615368605,cf*-cvx
0.898673828575061,cf*-cvx
0.9016343363372537,cf*-cvx
0.9009824820091997,cf*-cvx
0.9018824690100727,cf*-cvx
0.895680757982259,cf*-cvx
0.8980433291644814,cf*-cvx
0.9015638201208334,cf*-cvx
0.9015976498048212,cf*-cvx
0.899962265059854,cf*-cvx
0.9037988237550342,cf*-cvx
0.9037846267624882,cf*-cvx
0.898942731277533,cf*-cvx
0.9001876744409868,cf*-cvx
0.9024666991617858,cf*-cvx
0.8980617545209696,cf*-cvx
0.9004369963516818,cf*-cvx
0.8969161441377873,cf*-cvx
0.8994291537622509,cf*-cvx
0.8939959989394779,cf*-cvx
0.8973575451977852,cf*-cvx
0.8983642521437665,cf*-cvx
0.9026918748952539,cf*-cvx
0.9046237244897959,cf*-cvx
0.9011513171035705,cf*-cvx
0.9013864276034609,cf*-cvx
0.9022531795043643,cf*-cvx
0.9012863153676618,cf*-cvx
0.8998313253012048,cf*-cvx
0.8988329031534059,cf*-cvx
0.899560677448109,cf*-cvx
0.900700991056321,cf*-cvx
0.8985713714034175,cf*-cvx
0.90347301744917,cf*-cvx
0.9024222614699795,cf*-cvx
