coverage,approach
0.8984771573604061,cf*-als
0.8999420575138705,cf*-als
0.8976923506732972,cf*-als
0.8961180447634458,cf*-als
0.8995896032831737,cf*-als
0.9041503160889685,cf*-als
0.9012793983848502,cf*-als
0.8994393777252472,cf*-als
0.8994696277780448,cf*-als
0.8992027834747149,cf*-als
0.9001382281085252,cf*-als
0.9054370125567769,cf*-als
0.901504392827055,cf*-als
0.8997192137986362,cf*-als
0.8991463346591316,cf*-als
0.8974137109833932,cf*-als
0.8995452167263653,cf*-als
0.8999313669156611,cf*-als
0.9030251377959028,cf*-als
0.9009469424316586,cf*-als
0.9007389670319215,cf*-als
0.8998959250660475,cf*-als
0.8977738442647786,cf*-als
0.9017198226256871,cf*-als
0.900342350701499,cf*-als
0.8989374547210819,cf*-als
0.9015795675296965,cf*-als
0.8977355675519584,cf*-als
0.9025899464149018,cf*-als
0.8999463884198987,cf*-als
0.8999911886509825,cf*-als
0.8999695493300852,cf*-als
0.9006961148191217,cf*-als
0.9014574931118476,cf*-als
0.8985416666666667,cf*-als
0.8994398207426376,cf*-als
0.8995499018402949,cf*-als
0.9024789016854607,cf*-als
0.90135764781491,cf*-als
0.8982596625237702,cf*-als
0.8972815720719999,cf*-als
0.8983381271971876,cf*-als
0.8974967995426768,cf*-als
0.8989916047476599,cf*-als
0.8999249860861289,cf*-als
0.8993157928470709,cf*-als
0.9024739677127604,cf*-als
0.8982860624328615,cf*-als
0.9020424509411293,cf*-als
0.8972097396181916,cf*-als
0.9013758332596232,cf*-als
0.9001537205168852,cf*-als
0.8987034553234975,cf*-als
0.8985334379352855,cf*-als
0.9001967590741126,cf*-als
0.8992855147088173,cf*-als
0.901624491353001,cf*-als
0.8996440823672138,cf*-als
0.8990493181288524,cf*-als
0.901286284165674,cf*-als
0.9023421296148569,cf*-als
0.900375293072682,cf*-als
0.8999840599346457,cf*-als
0.8988453355220694,cf*-als
0.9009541372674792,cf*-als
0.9001388418010687,cf*-als
0.8974410638726577,cf*-als
0.8967677573822825,cf*-als
0.9004825283205777,cf*-als
0.898413713189755,cf*-als
0.8989276074995395,cf*-als
0.8988960045880329,cf*-als
0.9005491987166601,cf*-als
0.9009156311314584,cf*-als
0.9032345077629773,cf*-als
0.8987186967955431,cf*-als
0.903633415602361,cf*-als
0.8961036888058868,cf*-als
0.8966693290734824,cf*-als
0.8999370977887453,cf*-als
0.9004067970339051,cf*-als
0.9019960942502241,cf*-als
0.9033938613026637,cf*-als
0.8978169289922382,cf*-als
0.8968676359789038,cf*-als
0.899029705204455,cf*-als
0.9003112289164299,cf*-als
0.9024298707209761,cf*-als
0.9050789606518761,cf*-als
0.9021417252252973,cf*-als
0.9017625217128014,cf*-als
0.8991995636900274,cf*-als
0.9006089918693961,cf*-als
0.9001360326478355,cf*-als
0.9019911309270827,cf*-als
0.8977247343395985,cf*-als
0.9032583298658899,cf*-als
0.8982248144557634,cf*-als
0.8962494184834047,cf*-als
0.8995423909471947,cf*-als
0.9004105469185112,cf-als
0.8988308317524824,cf-als
0.8984027650284565,cf-als
0.8991460659756156,cf-als
0.9015450229339341,cf-als
0.9037267328948315,cf-als
0.8997254406235154,cf-als
0.9001900685205002,cf-als
0.8974827348619591,cf-als
0.8989075180949797,cf-als
0.9011669024045261,cf-als
0.9019884889559435,cf-als
0.9014000882577126,cf-als
0.8979221821099077,cf-als
0.898644178576268,cf-als
0.8956593528720668,cf-als
0.8986597979635369,cf-als
0.8996680074059886,cf-als
0.9010657278491095,cf-als
0.8995313274789257,cf-als
0.9007072517086631,cf-als
0.8996637579056921,cf-als
0.899001738187501,cf-als
0.8992088976878566,cf-als
0.899870418659713,cf-als
0.8972550913627948,cf-als
0.9001146460303812,cf-als
0.8992435849102007,cf-als
0.9004289997448328,cf-als
0.9002184471845919,cf-als
0.9007922203798493,cf-als
0.8990800692352073,cf-als
0.8980996224731987,cf-als
0.8995487761050992,cf-als
0.8994070512820512,cf-als
0.8978713188220231,cf-als
0.9015769396517326,cf-als
0.9041218853437843,cf-als
0.8968991002570694,cf-als
0.9008753841339635,cf-als
0.9020820978057029,cf-als
0.9008549057206775,cf-als
0.89929227622966,cf-als
0.9022162179549037,cf-als
0.9011429539350041,cf-als
0.9005415972311243,cf-als
0.8997126643775862,cf-als
0.8950553943339051,cf-als
0.9009371245494594,cf-als
0.8971619339006278,cf-als
0.9000249274290172,cf-als
0.9011384925781813,cf-als
0.8976176789934215,cf-als
0.899686194143358,cf-als
0.9007246492729513,cf-als
0.9003073484213467,cf-als
0.9014575915564598,cf-als
0.8957796042324472,cf-als
0.8925801811358358,cf-als
0.8995994851665614,cf-als
0.8998611953157408,cf-als
0.8974385647640615,cf-als
0.8987008846736272,cf-als
0.8983592448860874,cf-als
0.8998877485567671,cf-als
0.8947869747017323,cf-als
0.9005037275841226,cf-als
0.8998244213886673,cf-als
0.9013692939428316,cf-als
0.8983178167579015,cf-als
0.8992159281120606,cf-als
0.8988322819091314,cf-als
0.898370093999019,cf-als
0.9024948555567962,cf-als
0.9033693780891254,cf-als
0.8979993125884244,cf-als
0.9002228452303932,cf-als
0.9010997781289406,cf-als
0.8989297124600639,cf-als
0.9007435363945743,cf-als
0.897371834910873,cf-als
0.9037088615699833,cf-als
0.9001725961806135,cf-als
0.896897657055612,cf-als
0.8955371026434331,cf-als
0.8978289251003336,cf-als
0.8983610733019717,cf-als
0.8996350802104877,cf-als
0.8987492889134597,cf-als
0.9001728746818626,cf-als
0.8978103934598651,cf-als
0.899905359233891,cf-als
0.8991307002603078,cf-als
0.8989917580219252,cf-als
0.9000184438225223,cf-als
0.8990091585027284,cf-als
0.903114297602663,cf-als
0.9073152901164916,cf-als
0.8975808909636331,cf-als
0.8997667876806194,cf-als
