coverage,approach
0.8995783699701175,cf*-als
0.898973345543934,cf*-als
0.9010090647516611,cf*-als
0.901413068686174,cf*-als
0.9003410504353409,cf*-als
0.8982299107322208,cf*-als
0.8993493063510246,cf*-als
0.9030509771415819,cf*-als
0.9024151065726558,cf*-als
0.9006744425930334,cf*-als
0.9002069277180075,cf*-als
0.900878263574796,cf*-als
0.8965443091405771,cf*-als
0.8989644333104626,cf*-als
0.9056599242782015,cf*-als
0.8996771551101046,cf*-als
0.9017968031742447,cf*-als
0.9028878935223997,cf*-als
0.9008215775562844,cf*-als
0.9032945628138297,cf*-als
0.9016793673155737,cf*-als
0.9012248440815277,cf*-als
0.9011726778158372,cf*-als
0.8965086189736853,cf*-als
0.900467650178382,cf*-als
0.9037520650654467,cf*-als
0.9016869435845751,cf*-als
0.9017099470426849,cf*-als
0.8988889880783308,cf*-als
0.8988120050020842,cf*-als
0.8987238923672514,cf*-als
0.9022349487923939,cf*-als
0.9007373205626962,cf*-als
0.8955329803521307,cf*-als
0.9001140106409932,cf*-als
0.9021675641507774,cf*-als
0.9024716580539198,cf*-als
0.9029246344206974,cf*-als
0.9047859103311968,cf*-als
0.9031556039173014,cf*-als
0.9000780764511863,cf*-als
0.8989042120592378,cf*-als
0.901394277986186,cf*-als
0.9004378450409289,cf*-als
0.9015304067660088,cf*-als
0.9009327450151202,cf*-als
0.8999203097455547,cf*-als
0.8990872210953347,cf*-als
0.9041552756688286,cf*-als
0.9014112838338,cf*-als
0.9028112770545483,cf*-als
0.9003828380745543,cf*-als
0.9004769246746607,cf*-als
0.8988566963787412,cf*-als
0.897632477953444,cf*-als
0.9019358553026123,cf*-als
0.9009031094802771,cf*-als
0.902422659413865,cf*-als
0.9006942613586432,cf*-als
0.8987712536110016,cf*-als
0.9029270541846859,cf*-als
0.9006507976091835,cf*-als
0.8974828121534708,cf*-als
0.90458644429361,cf*-als
0.9010367049593724,cf*-als
0.8993417948287307,cf*-als
0.899593848327233,cf*-als
0.9026399205942623,cf*-als
0.9006250910916422,cf*-als
0.9015873015873016,cf*-als
0.8963663106117233,cf*-als
0.89677455518009,cf*-als
0.8988029332948217,cf*-als
0.899023607463056,cf*-als
0.8975034640737507,cf*-als
0.899367083594078,cf*-als
0.8988142861714724,cf*-als
0.8980268665045641,cf*-als
0.9053285953908405,cf*-als
0.8988263631807821,cf*-als
0.9008787902778878,cf*-als
0.9014763027137215,cf*-als
0.9007617096861948,cf*-als
0.8981910742641016,cf*-als
0.895257722077113,cf*-als
0.8995248442014279,cf*-als
0.9011951937106818,cf*-als
0.8981260647359455,cf*-als
0.9020822244802503,cf*-als
0.8981110010232755,cf*-als
0.9001382639482749,cf*-als
0.9024828875649639,cf*-als
0.9011064007450943,cf*-als
0.9037750939774454,cf*-als
0.8987689416752993,cf*-als
0.8985471558729377,cf*-als
0.8986872784183462,cf*-als
0.9037920674997603,cf*-als
0.9025456579946449,cf*-als
0.8999744057331158,cf*-als
0.8970977117360515,cf-als
0.8982342828682058,cf-als
0.8924492462069905,cf-als
0.8985021631866418,cf-als
0.8955502949083176,cf-als
0.8978040608402902,cf-als
0.8998027236858852,cf-als
0.9000223164472216,cf-als
0.9013696409757679,cf-als
0.9017773545981116,cf-als
0.8954420404182952,cf-als
0.9001603369468973,cf-als
0.8979619467828386,cf-als
0.8996106652199582,cf-als
0.8993124204560917,cf-als
0.900552530557831,cf-als
0.8990951466959145,cf-als
0.9034547733678252,cf-als
0.8948587714549565,cf-als
0.8989119241300582,cf-als
0.899598168545082,cf-als
0.898829807754131,cf-als
0.8985049365303244,cf-als
0.8978621760420399,cf-als
0.9016648989168515,cf-als
0.8996219341720676,cf-als
0.896351754533311,cf-als
0.9010958335991833,cf-als
0.8978583196046128,cf-als
0.8949081347997563,cf-als
0.9013047842087655,cf-als
0.8984542002999075,cf-als
0.8965514486791337,cf-als
0.899392383261036,cf-als
