coverage,approach
0.9012596850787303,cf-als
0.899555835344315,cf-als
0.9048735613794758,cf-als
0.9025251086081657,cf-als
0.9052755933102734,cf-als
0.8982336793171162,cf-als
0.8972077216830746,cf-als
0.8974825720372464,cf-als
0.9059652982649132,cf-als
0.902581344577278,cf-als
0.9014764792263968,cf-als
0.8979094824359595,cf-als
0.9002397289411388,cf-als
0.9013203926193951,cf-als
0.8987936126545527,cf-als
0.9001034963776268,cf-als
0.897230929205973,cf-als
0.8949770093709903,cf-als
0.896970728216318,cf-als
0.9008851060428966,cf-als
0.9022432207885807,cf-als
0.8999824925593377,cf-als
0.8960649893398709,cf-als
0.8990909682164065,cf-als
0.9031075776894423,cf-als
0.8927394142510567,cf-als
0.8935013083438818,cf-als
0.8931372500012497,cf-als
0.9032619515684479,cf-als
0.8967763562769242,cf-als
0.901045804539981,cf-als
0.8970579402578682,cf-als
0.8971649253061103,cf-als
0.9018908687194003,cf-als
0.9069264935376735,cf-als
0.9025261010440417,cf-als
0.8973308212434845,cf-als
0.8967891744735367,cf-als
0.8981104687539104,cf-als
0.9069480457840595,cf-als
0.9014977938307303,cf-als
0.897617343696045,cf-als
0.8978957520275436,cf-als
0.9012933798188667,cf-als
0.9013731898180074,cf-als
0.8948246325849788,cf-als
0.897907568412196,cf-als
0.9010594182431522,cf-als
0.9016648778174375,cf-als
0.9018151650240889,cf-als
0.9040676476170497,cf-als
0.9023052909629392,cf-als
0.9065567138012157,cf-als
0.9035169701179987,cf-als
0.9008478179317244,cf-als
0.8917249855770437,cf-als
0.8960806740821026,cf-als
0.899791503127453,cf-als
0.8975639725678436,cf-als
0.9022760638775978,cf-als
0.8964098821953548,cf-als
0.8983719906341932,cf-als
0.8981548706907343,cf-als
0.8949722123566223,cf-als
0.9002994221852813,cf-als
0.8980460834104725,cf-als
0.8998193274577221,cf-als
0.8984085622148341,cf-als
0.8965648244421339,cf-als
0.9007220487195503,cf-als
0.8976143687902834,cf-als
0.9011750105090378,cf-als
0.9024136672847868,cf-als
0.9038579025909642,cf-als
0.9016617106874235,cf-als
0.896455938217909,cf-als
0.8987789267356041,cf-als
0.9017451290574501,cf-als
0.8995754808966403,cf-als
0.8996359672370513,cf-als
0.9037926826828829,cf-als
0.9019547114390333,cf-als
0.8989493124360478,cf-als
0.9003828736516949,cf-als
0.9007952783474216,cf-als
0.8972673279206496,cf-als
0.9012051688687222,cf-als
0.9017128853992148,cf-als
0.8926054754265496,cf-als
0.8994512427149466,cf-als
0.9006925290802255,cf-als
0.8992315839961629,cf-als
0.9044610797880576,cf-als
0.900725666193551,cf-als
0.8966586944992044,cf-als
0.9026789692651984,cf-als
0.9011431540659912,cf-als
0.8992839235584645,cf-als
0.8977705383285532,cf-als
0.9013859328317195,cf-als
0.1939715071232192,als
0.19494281817227993,als
0.19524742773150416,als
0.1984342426923827,als
0.19874454995519825,als
0.2007373862862181,als
0.20083983563645827,als
0.19673344468559656,als
0.19785989299464973,als
0.19400800331723012,als
0.19209713994585575,als
0.1901477685010056,als
0.1978589553023137,als
0.19455550446794476,als
0.19784752465335134,als
0.19850805221817236,als
0.19408991606301024,als
0.18992106800333503,als
0.19588923865336783,als
0.19074235022627148,als
0.19811613497362388,als
0.1974439136633069,als
0.18990008937532143,als
0.19793078951186444,als
0.19703992599814996,als
0.19699372233199108,als
0.19704709537651785,als
0.1989442692113511,als
0.19685760163272656,als
0.1983018707440448,als
0.19378113554486268,als
0.19987787298790743,als
0.19022742468241374,als
0.19662334155160258,als
0.19737605537993677,als
0.19753290131605264,als
0.1933243044692877,als
0.19589738970293857,als
0.1982381059639112,als
0.19411262159205023,als
0.19734459263409607,als
0.20027124547715683,als
0.19653805985438663,als
0.20031357698164623,als
0.1968438621213484,als
0.20095372624450256,als
0.20002303778196243,als
0.1897371664678906,als
0.19175298904225843,als
0.19289626771685026,als
0.19379264187319567,als
0.1973755302969663,als
0.19027306737526659,als
0.1926911793369884,als
0.2011654370388896,als
0.20523741440288962,als
0.19291454600850094,als
0.19606205906911398,als
0.19339370538903014,als
0.1936152363451148,als
0.19382537722976653,als
0.1985230843122736,als
0.19885837318178404,als
0.19553396795541972,als
0.19794410118266756,als
0.197953516299317,als
0.1985496148822125,als
0.19285949621110013,als
0.1971576821562825,als
0.1949531542785759,als
0.19623579296861327,als
0.19888604199611665,als
0.19366318620076073,als
0.1987691167486254,als
0.19608186111596992,als
0.19736835519697296,als
0.19594175650539034,als
0.1981217084843509,als
0.19789390522573516,als
0.19620265823924155,als
0.1946700406073093,als
0.1922590829391107,als
0.1891736754099179,als
0.19494566792958323,als
0.1962887010453659,als
0.1955415350157981,als
0.1978498066426867,als
0.1955089895226426,als
0.19389886753225985,als
0.19849892852135947,als
0.19291381860334972,als
0.194042527678964,als
0.19123265232742218,als
0.1930611918517482,als
0.19804164873762897,als
0.19947331794674103,als
0.19329196394667947,als
0.19680342675854062,als
0.19211244241473382,als
0.1936858618863475,als
