coverage,approach
0.9017645062775704,cf*-als
0.8999880530444825,cf*-als
0.9004426192835,cf*-als
0.9003997604674122,cf*-als
0.9058741391894893,cf*-als
0.9032329705891684,cf*-als
0.9008529298380878,cf*-als
0.896944970927431,cf*-als
0.8991414934170484,cf*-als
0.8999276701760026,cf*-als
0.8990846864056034,cf*-als
0.900086426311658,cf*-als
0.898252541109684,cf*-als
0.9015978067125466,cf*-als
0.8966572447837396,cf*-als
0.8980108906351798,cf*-als
0.901454519023429,cf*-als
0.9002723837975574,cf*-als
0.9016244407760952,cf*-als
0.8992225437977803,cf*-als
0.9010913341820599,cf*-als
0.8993840816131651,cf*-als
0.8986741069299375,cf*-als
0.9049583485975503,cf*-als
0.8976189714724319,cf*-als
0.8996969455299466,cf*-als
0.8982883685416136,cf*-als
0.8972943125345113,cf*-als
0.9000428625857252,cf*-als
0.90595441341867,cf*-als
0.894654301922723,cf*-als
0.8977929838087895,cf*-als
0.8970705428580537,cf*-als
0.9045167572572212,cf*-als
0.9028572820500329,cf*-als
0.8983421432003844,cf*-als
0.9024844818599655,cf*-als
0.9000151299182189,cf*-als
0.8997011729361757,cf*-als
0.9016892321383168,cf*-als
0.8957920811922303,cf*-als
0.9017365656693113,cf*-als
0.9031933862862701,cf*-als
0.8985169800911879,cf*-als
0.90508854876192,cf*-als
0.9000715094930861,cf*-als
0.9029204867210499,cf*-als
0.8984429782622554,cf*-als
0.9005057150557237,cf*-als
0.902683838537456,cf*-als
0.8973751207093319,cf*-als
0.898379548565789,cf*-als
0.8980476360889101,cf*-als
0.9004203635663517,cf*-als
0.9017505627092761,cf*-als
0.8977118922338884,cf*-als
0.9004455271002275,cf*-als
0.9011796127309147,cf*-als
0.9012520708551038,cf*-als
0.8995251207151124,cf*-als
0.9012416933201869,cf*-als
0.904330464387419,cf*-als
0.9004910167169965,cf*-als
0.8998530793130856,cf*-als
0.9014691165285617,cf*-als
0.9023700804522722,cf*-als
0.904242790756891,cf*-als
