coverage,approach
0.9017830401533454,cf-als
0.9026803128707297,cf-als
0.9004983121684617,cf-als
0.8989573688659876,cf-als
0.8984808295153123,cf-als
0.8997821350762527,cf-als
0.8982078853046594,cf-als
0.9017989502784567,cf-als
0.9008971208215948,cf-als
0.9063361974877463,cf-als
0.9006928406466512,cf-als
0.8961953594158371,cf-als
0.8990862455915357,cf-als
0.8994845877704911,cf-als
0.8987916309995422,cf-als
0.9004744079908722,cf-als
0.8977875224237593,cf-als
0.8996888487403393,cf-als
0.8990203316107663,cf-als
0.8987235404745708,cf-als
0.9011035144536405,cf-als
0.9019003697372083,cf-als
0.8965441426315685,cf-als
0.8955499748869915,cf-als
0.8984121255864309,cf-als
0.8999038692621966,cf-als
0.8992258860520189,cf-als
0.8979489744872436,cf-als
0.8982556979204087,cf-als
0.8993383361575082,cf-als
0.8986498649864987,cf-als
0.8972771533329327,cf-als
0.9013438480727448,cf-als
0.9006180123602472,cf-als
0.9010668478043713,cf-als
0.9002590933740384,cf-als
0.8996133609693877,cf-als
0.8988869384824064,cf-als
0.90038139128362,cf-als
0.898675058630159,cf-als
0.9021390802755969,cf-als
0.9002509160426956,cf-als
0.8994502430085252,cf-als
0.8981396094783689,cf-als
0.8971373702214487,cf-als
0.9002146568499608,cf-als
0.8956241104897067,cf-als
0.903292222200012,cf-als
0.9011625576267789,cf-als
0.8969911786375675,cf-als
0.8977869958317392,cf-als
0.899102420259657,cf-als
0.9013391691930853,cf-als
0.9027979977265022,cf-als
0.901389250846982,cf-als
0.8978840109703121,cf-als
0.9032471437161755,cf-als
0.9003554430989819,cf-als
0.9023735153094722,cf-als
0.9019832189168574,cf-als
0.8993737119074774,cf-als
0.8992274437595068,cf-als
0.9011118665760108,cf-als
0.8994267223298644,cf-als
0.8995244822029008,cf-als
0.8993960966245401,cf-als
0.9012728719172634,cf-als
0.8966129418335594,cf-als
0.9002661969857695,cf-als
0.9000556792873051,cf-als
0.902089217394788,cf-als
0.89991601343785,cf-als
0.9004185105829111,cf-als
0.9005634537105732,cf-als
0.9005519337679478,cf-als
0.8993783837978745,cf-als
0.9007076647064687,cf-als
0.8969666832421681,cf-als
0.9008589692369157,cf-als
0.9009748691517839,cf-als
0.8995463901045101,cf-als
0.8984764459748944,cf-als
0.8965835641735919,cf-als
0.8992176897900535,cf-als
0.8983136219853727,cf-als
0.9007899210078992,cf-als
0.901471413679737,cf-als
0.9036333326638414,cf-als
0.9005524861878453,cf-als
0.8992408835551617,cf-als
0.8998920345489443,cf-als
0.8994344185302876,cf-als
0.9004275992210868,cf-als
0.897844292182554,cf-als
0.8992529092475013,cf-als
0.9041227420935768,cf-als
0.8997164423499341,cf-als
0.896808809935292,cf-als
0.9015656362906463,cf-als
0.9000697002887583,cf-als
0.8331769263023381,als
0.8353608268151931,als
0.8347934415688796,als
0.8333199146572199,als
0.8342978860220239,als
0.8330035378065599,als
0.8317204301075268,als
0.8333266557153732,als
0.8349017962396851,als
0.8337467505407498,als
0.8315091876694447,als
0.832073100173573,als
0.8341014748316768,als
0.8334035256603093,als
0.8322616606613182,als
0.8341573753427948,als
0.8329479768786127,als
0.8365753287162502,als
0.8319399828408388,als
0.8321995918530671,als
0.8299348286753828,als
0.8333200811036456,als
0.8307649257460374,als
0.832164741336012,als
0.8326316211556197,als
0.8336537691260114,als
0.8329187478856143,als
0.831855927963982,als
0.8347303716121822,als
0.8334140240458323,als
0.8351035103510351,als
0.8330828875398208,als
0.8343928542689305,als
0.8341566831336626,als
0.8326807048387741,als
0.8334170198236558,als
0.8327088647959183,als
0.8317043006462937,als
0.8306582972468317,als
0.8315861211890396,als
0.8340209902259254,als
0.831647283734268,als
0.8341964783682575,als
0.8343691111022012,als
0.8313628998379643,als
0.8353561899412202,als
0.8322609096558221,als
0.8327503148299918,als
0.8339747444377631,als
0.8325932416017842,als
0.8333098407200822,als
0.8357308863599936,als
0.8357459794807959,als
0.8344933490217976,als
0.8360363250005012,als
0.8298400496466679,als
0.8326919222289035,als
0.8311745687491214,als
0.8327198933609216,als
0.8335742101248544,als
0.8329031354423034,als
0.8326795292610679,als
0.8363796344438668,als
0.8335697021752592,als
0.8318775989335668,als
0.8347464405695089,als
0.834387430389817,als
0.8296098300486715,als
0.8315353361487501,als
0.8333001909004136,als
0.8324820223143641,als
0.831306990881459,als
0.8353791625783455,als
0.8330893705760863,als
0.8329400471943367,als
0.8313615400040104,als
0.8342071165154988,als
0.8347488811536549,als
0.8357970435477428,als
0.8331934955451676,als
0.8340826888875567,als
0.8340707521672106,als
0.8324501184310892,als
0.8326015805859344,als
0.8370439022424596,als
0.8318768123187681,als
0.8332932403175367,als
0.8346421900419772,als
0.8345323741007195,als
0.8318265106819966,als
0.8317938259756877,als
0.83480224633771,als
0.8327344267560677,als
0.8296670272869335,als
0.8313938349990987,als
0.8319897581564681,als
0.8292863133511722,als
0.834251034926249,als
0.8350060216780409,als
0.8324604201931693,als
