coverage,approach
0.9038459995989573,cf*-als
0.898165042587266,cf*-als
0.9005088514834247,cf*-als
0.8998417038422795,cf*-als
0.8987323549406167,cf*-als
0.9033862467763379,cf*-als
0.9007386524710996,cf*-als
0.8948724140706754,cf*-als
0.9015358361774743,cf*-als
0.9004161401192882,cf*-als
0.9029653470486292,cf*-als
0.8986841688570795,cf*-als
0.9004470083903714,cf*-als
0.8967703618093679,cf*-als
0.8991030674454977,cf*-als
0.8950245947907427,cf*-als
0.8997368040955851,cf*-als
0.8995463693575696,cf*-als
0.9014071040428346,cf*-als
0.9009161561379266,cf*-als
0.902527104528425,cf*-als
0.8956594256938263,cf*-als
0.9025124825244657,cf*-als
0.8978892598465351,cf*-als
0.8975041996640268,cf*-als
0.8971599425802409,cf*-als
0.9003938417472253,cf*-als
0.899398390374246,cf*-als
0.9043332853279568,cf*-als
0.8975540644873724,cf*-als
0.8932437714896571,cf*-als
0.9001591184363645,cf*-als
0.8978415658226636,cf*-als
0.9011780679685316,cf*-als
0.9031638252487258,cf*-als
0.8973899775136525,cf*-als
0.8980794118347611,cf*-als
0.901695815593133,cf*-als
0.8977885783718105,cf*-als
0.9013275923932544,cf*-als
0.8974375268082673,cf*-als
0.9011778733826397,cf*-als
0.9021166554927689,cf*-als
0.8995908516997235,cf*-als
0.8963615079937781,cf*-als
0.900264051908741,cf*-als
0.9030465360588297,cf*-als
0.9012096451173596,cf*-als
0.8998622359189979,cf*-als
0.9042133087052754,cf*-als
0.8959553337932583,cf*-als
0.906094968107725,cf*-als
0.8956340554934313,cf*-als
0.8985825082640329,cf*-als
0.8979941683488737,cf*-als
0.9026855835825909,cf*-als
0.8969249435529879,cf*-als
0.8995733795174501,cf*-als
0.8998579889295916,cf*-als
0.8992033582979535,cf*-als
0.9035473702737732,cf*-als
0.8989927274763783,cf*-als
0.8967754808843483,cf*-als
0.9001228422832711,cf*-als
0.8989082315617387,cf*-als
0.9052446683082155,cf*-als
0.9005961335789736,cf*-als
0.9021975735458881,cf*-als
0.9010944825534174,cf*-als
0.9023866024273512,cf*-als
0.9042792972808799,cf*-als
0.9001874526382961,cf*-als
0.9016133023604824,cf*-als
0.8965665921430853,cf*-als
0.9008528869705359,cf*-als
0.8997906241663366,cf*-als
0.9021453130801143,cf*-als
0.9045064717237887,cf*-als
0.8996326455149796,cf*-als
0.9008002185335754,cf*-als
0.9003103149975,cf*-als
0.900383852394239,cf*-als
0.9008694821326199,cf*-als
0.8937163602926605,cf*-als
0.8991479896249066,cf*-als
0.9001757831058183,cf*-als
0.8986087136368337,cf*-als
0.8946542660735948,cf*-als
0.8986030945336373,cf*-als
0.8971583006701227,cf*-als
0.9007082614605607,cf*-als
0.9019181237901742,cf*-als
0.9000216698636404,cf*-als
0.902353966870096,cf*-als
0.9054534343288143,cf*-als
0.9013092687917639,cf*-als
0.9001809215793013,cf*-als
0.9032115757896594,cf*-als
0.9034209245353783,cf*-als
0.8967542627883651,cf*-als
0.882173651493884,cf-als
0.8823969977770164,cf-als
0.88308286444608,cf-als
0.8829647751075295,cf-als
0.88412844403567,cf-als
0.8857341940444344,cf-als
0.8824140863703657,cf-als
0.8829268292682927,cf-als
0.8835689907362262,cf-als
0.8810901744246883,cf-als
0.8871363197112121,cf-als
0.8811001678436837,cf-als
0.8878973075911746,cf-als
0.883583742656265,cf-als
0.8814117909923713,cf-als
0.8821707926780098,cf-als
0.8824605607356647,cf-als
0.8857058428904577,cf-als
0.8858859337402196,cf-als
0.8865068651804756,cf-als
0.8849956648663267,cf-als
0.880543995124572,cf-als
0.882133013780707,cf-als
0.8786145130317686,cf-als
0.8862730981521478,cf-als
0.8864135650215325,cf-als
0.8834069300234714,cf-als
0.880902094433511,cf-als
0.8848511033235722,cf-als
0.8846040577218495,cf-als
0.8826096321529147,cf-als
0.8845718447447376,cf-als
0.8789073725214726,cf-als
0.8776406693023442,cf-als
0.8891358507156465,cf-als
0.8879135881786059,cf-als
0.8862732332414986,cf-als
0.8861863867940474,cf-als
0.8827622519238558,cf-als
0.8842164015468644,cf-als
0.8882154828665385,cf-als
0.8838481494013954,cf-als
0.8873511477189285,cf-als
0.882753440202017,cf-als
0.8809351998845433,cf-als
0.8802911011286609,cf-als
0.8870961274749597,cf-als
0.8844348313706641,cf-als
0.8826457074145744,cf-als
0.8856546870272767,cf-als
0.8850615283415425,cf-als
0.8829408543263965,cf-als
0.8855618931160149,cf-als
0.8808458527761548,cf-als
0.8849851004517928,cf-als
0.8888657848014204,cf-als
0.8807099869026862,cf-als
0.886059758645619,cf-als
0.8852937854019075,cf-als
0.8868641574838207,cf-als
0.8858185192889259,cf-als
0.8843276715923547,cf-als
0.8788809960890733,cf-als
0.8830206438850069,cf-als
0.8830294348540397,cf-als
0.8848242286190938,cf-als
0.8793332314301574,cf-als
0.8816303338775249,cf-als
0.8855095656649323,cf-als
0.8848486301205686,cf-als
0.8856722668925939,cf-als
0.8771586966059107,cf-als
0.8841152381636612,cf-als
0.8845097412967103,cf-als
0.8851674259408484,cf-als
0.880316246432931,cf-als
0.8837107943631052,cf-als
0.8771638342985537,cf-als
0.884190895717949,cf-als
0.8842495139234811,cf-als
0.8856199553971794,cf-als
0.8828121219940971,cf-als
0.8838142556850754,cf-als
0.8829278732967112,cf-als
0.8816902087064057,cf-als
0.8853925822696608,cf-als
0.8818241840411738,cf-als
0.8812050141528508,cf-als
0.8845936201516548,cf-als
0.8821437602731066,cf-als
0.8812807529351913,cf-als
0.8867683053640276,cf-als
0.8885125645079737,cf-als
0.8814378154419586,cf-als
0.8809684630353324,cf-als
0.885307094670205,cf-als
0.8835457427391207,cf-als
0.8808492548566662,cf-als
0.8850674688988724,cf-als
0.8798796389167503,cf-als
