coverage,approach
0.9027329838741948,cf*-als
0.9050416679970625,cf*-als
0.901352140155604,cf*-als
0.8998961528244017,cf*-als
0.8997749091285085,cf*-als
0.900973261263563,cf*-als
0.8995696868276357,cf*-als
0.8960989733291396,cf*-als
0.8988565011782941,cf*-als
0.900364287083786,cf*-als
0.8981066547165584,cf*-als
0.8959423033725893,cf*-als
0.8993020061334015,cf*-als
0.9013505484093719,cf*-als
0.9014860900680184,cf*-als
0.9057335528398658,cf*-als
0.9010115893121668,cf*-als
0.9021595986200545,cf*-als
0.8976677201264152,cf*-als
0.8976781270385852,cf*-als
0.894715695413198,cf*-als
0.8958477175291832,cf*-als
0.9020244153836243,cf*-als
0.8989823023010209,cf*-als
0.9013970358125838,cf*-als
0.896964970636449,cf*-als
0.9006480171952281,cf*-als
0.8992557213930348,cf*-als
0.9018377840703989,cf*-als
0.8975605054099427,cf*-als
0.90056218973302,cf*-als
0.902317523929652,cf*-als
0.8991860335462496,cf*-als
0.9023423482204026,cf*-als
0.8993045919783216,cf*-als
0.8999660097860197,cf*-als
0.9019683365028928,cf*-als
0.8959822687890389,cf*-als
0.8996972754793138,cf*-als
0.9031136880545857,cf*-als
0.8997132124247688,cf*-als
0.9028574647343306,cf*-als
0.899142161752384,cf*-als
0.9023151032929109,cf*-als
0.896562207483619,cf*-als
0.900379779153635,cf*-als
0.9006879279481766,cf*-als
0.8989364677304653,cf*-als
0.8989277805216117,cf*-als
0.8953843948588084,cf*-als
0.8965462168097424,cf*-als
0.9025332863909871,cf*-als
0.8984826093627606,cf*-als
0.8953891958158863,cf*-als
0.9010918791983833,cf*-als
0.8971979068316024,cf*-als
0.9050754567116759,cf*-als
0.9041776126097264,cf*-als
0.8956016892355644,cf*-als
0.8995213799421865,cf*-als
0.898451194621203,cf*-als
0.900748288489094,cf*-als
0.9006855928930089,cf*-als
0.9005412500607691,cf*-als
0.9004553857974054,cf*-als
0.8971187789991717,cf*-als
0.9016500404845569,cf*-als
0.9016382936110555,cf*-als
0.8965941335819876,cf*-als
0.900719608737763,cf*-als
0.8990255094291356,cf*-als
0.9013303416559253,cf*-als
0.8986628797549144,cf*-als
0.9002043187372301,cf*-als
0.9025848625150494,cf*-als
0.8979593442829373,cf*-als
0.8986079985863114,cf*-als
0.9016151191769443,cf*-als
0.9014213516097671,cf*-als
0.8995757629424502,cf*-als
0.9036025320699592,cf*-als
0.9029916184126332,cf*-als
0.8948423473788455,cf*-als
0.8994638814979548,cf*-als
0.9015323878455404,cf*-als
0.9013017636798243,cf*-als
0.8973635174245728,cf*-als
0.8987673873571217,cf*-als
0.8983039979481261,cf*-als
0.9010010945726772,cf*-als
0.8990640101465796,cf*-als
0.9023432532112425,cf*-als
0.9053079134271232,cf*-als
0.8988313667927511,cf*-als
0.9000606918875177,cf*-als
0.9023070665266051,cf*-als
0.899832600459748,cf*-als
0.9001950714598511,cf*-als
0.8993891657289825,cf*-als
0.8994869892074144,cf*-als
0.8995798487455484,cf-als
0.9000766307991954,cf-als
0.8998008971621848,cf-als
0.898278068925544,cf-als
0.8966649963810478,cf-als
0.9002227562695111,cf-als
0.8980954657741653,cf-als
0.8955828151589202,cf-als
0.8975912189412751,cf-als
0.8978238639994888,cf-als
0.898522774559073,cf-als
0.8974906138690113,cf-als
0.8999968055200613,cf-als
0.8960350725056607,cf-als
0.8976741562167564,cf-als
0.8967818020642057,cf-als
0.9007026466091558,cf-als
0.8962859428146688,cf-als
0.9023082769932392,cf-als
0.8996995981218843,cf-als
0.89641123718299,cf-als
0.8989065335024647,cf-als
0.9003736391161502,cf-als
0.9038787723621468,cf-als
0.8981471822566021,cf-als
0.8956201359158404,cf-als
0.8999288859058258,cf-als
0.895036815920398,cf-als
0.9008270429404545,cf-als
0.9008297655289855,cf-als
0.8950204906528939,cf-als
0.9005133199747731,cf-als
0.9010497140763631,cf-als
0.8962662708380909,cf-als
0.8998840986630536,cf-als
0.9013019042424529,cf-als
0.8997456328286111,cf-als
0.8988676203908926,cf-als
0.8990595358224016,cf-als
