coverage,approach
0.8996792230959371,cf*-als
0.9025697041212537,cf*-als
0.9019499455232968,cf*-als
0.9017687448947407,cf*-als
0.9014629707964531,cf*-als
0.9013229027539273,cf*-als
0.9021318987846184,cf*-als
0.8979470539099146,cf*-als
0.8991863180293117,cf*-als
0.8968917658500809,cf*-als
0.9013096612396003,cf*-als
0.9005059701252034,cf*-als
0.9010037441249104,cf*-als
0.9007207150500409,cf*-als
0.8999469991219258,cf*-als
0.8975486765080173,cf*-als
0.9008930163206431,cf*-als
0.9022837621977258,cf*-als
0.899944565400776,cf*-als
0.9012270332776564,cf*-als
0.9034764266391859,cf*-als
0.9027618551328818,cf*-als
0.9039174335378323,cf*-als
0.8988308317524824,cf*-als
0.8992078514960153,cf*-als
0.8987637340668831,cf*-als
0.899745563361124,cf*-als
0.8996215197686884,cf*-als
0.9012169160868045,cf*-als
0.8985203909130428,cf*-als
0.8978369463142859,cf*-als
0.8983809014440609,cf*-als
0.8986197649656913,cf*-als
0.9022482502956122,cf*-als
0.8990908437831754,cf*-als
0.8961739450539777,cf*-als
0.9029448495347057,cf*-als
0.9031233245040532,cf*-als
0.8979168316831683,cf*-als
0.9002217294900222,cf*-als
0.9017436680666922,cf*-als
0.8994264016804007,cf*-als
0.8992312887974012,cf*-als
0.8968653128360853,cf*-als
0.8975551102204409,cf*-als
0.900123609394314,cf*-als
0.8977045668888569,cf*-als
0.9012047421723757,cf*-als
0.8945646202718088,cf*-als
0.901231708096364,cf*-als
0.8999242273180459,cf*-als
0.9000008049520651,cf*-als
0.9001845449636954,cf*-als
0.903312003932856,cf*-als
0.9001741937545945,cf*-als
0.9006687678991409,cf*-als
0.8946230335769005,cf*-als
0.9011988358312439,cf*-als
0.8994072482794288,cf*-als
0.9042421433651088,cf*-als
0.9014880177129461,cf*-als
0.903486086686666,cf*-als
0.8948805406097874,cf*-als
0.9007280418921167,cf*-als
0.9041668669197866,cf*-als
0.9013607349089773,cf*-als
0.9021367103461764,cf*-als
0.9054530841872614,cf*-als
0.8979727086177849,cf*-als
0.9002921986951127,cf*-als
0.8986457317365653,cf*-als
0.8969097015764861,cf*-als
0.900171290441353,cf*-als
0.903083347359478,cf*-als
0.902052715654952,cf*-als
0.8989139982432325,cf*-als
0.9006782203369328,cf*-als
0.8988372647886876,cf*-als
0.9011183001837207,cf*-als
0.8991908943507088,cf*-als
0.9005347593582887,cf*-als
0.8995303456782314,cf*-als
0.898193445243805,cf*-als
0.899593326046422,cf*-als
0.8998316834052601,cf*-als
0.8963516538958787,cf*-als
0.901267878035386,cf*-als
0.9002666282337681,cf*-als
0.9018762819131532,cf*-als
0.8986916096875199,cf*-als
0.9023975077481412,cf*-als
0.8976330936970073,cf*-als
0.8986824354344893,cf*-als
0.9007931130684309,cf*-als
0.8988337577654864,cf*-als
0.9028134226892041,cf*-als
0.9034693221972374,cf*-als
0.898475704300947,cf*-als
0.9022720523912329,cf*-als
0.8967763434546998,cf*-als
0.9004151701077523,cf-als
0.8999704998285801,cf-als
0.9004438249054669,cf-als
0.9008305903095102,cf-als
0.8987413502749555,cf-als
0.8958293582649621,cf-als
0.8995895596732417,cf-als
0.894975261838977,cf-als
0.8949625036858757,cf-als
0.8976730096220534,cf-als
0.8956331356235818,cf-als
0.8972429462285889,cf-als
0.8911017286704374,cf-als
0.8960549505885315,cf-als
0.8970517272748847,cf-als
0.8967612624077373,cf-als
0.8983160726730522,cf-als
0.8993104429929305,cf-als
0.8949715194703988,cf-als
0.8970753565463189,cf-als
0.898315728455494,cf-als
0.8974866717440975,cf-als
0.8972312755623721,cf-als
0.8996483764197893,cf-als
0.8970684142713984,cf-als
0.8938938378620436,cf-als
0.9007377062296971,cf-als
0.8949189435041097,cf-als
0.8966574524195342,cf-als
0.9003880150053936,cf-als
0.89529589090823,cf-als
0.8979108928542487,cf-als
0.8932723400899124,cf-als
0.8997954683455307,cf-als
0.8975981992480903,cf-als
0.8981986091437991,cf-als
0.8970793215969061,cf-als
0.8943847378824132,cf-als
0.8985504950495049,cf-als
0.897540163455458,cf-als
0.8979970090365279,cf-als
0.8971481661011472,cf-als
0.8965858286964073,cf-als
0.8989371797304991,cf-als
0.8999679358717435,cf-als
0.8965110251604929,cf-als
0.8975607026966543,cf-als
0.8999248036094267,cf-als
0.8965550185903203,cf-als
0.8977490574477602,cf-als
0.8935194416749751,cf-als
0.8956782123624538,cf-als
0.8979361587247863,cf-als
0.8995377308372384,cf-als
0.896099018761786,cf-als
0.8997328128249844,cf-als
0.896905973424651,cf-als
0.8928303651329845,cf-als
0.8974340613438357,cf-als
0.8942300777473252,cf-als
0.8972714248502214,cf-als
0.8975101654319613,cf-als
0.896481872918268,cf-als
0.8985653059122706,cf-als
0.8975184633376588,cf-als
0.8995827293186714,cf-als
0.8972716604733033,cf-als
0.8968053044002411,cf-als
0.8983240312677159,cf-als
0.8984589520874194,cf-als
0.8963672992980829,cf-als
0.8930528548700725,cf-als
0.9001312693101958,cf-als
0.9005746711870928,cf-als
0.8962779552715655,cf-als
0.8986504831110756,cf-als
0.8970169595406489,cf-als
0.8951788639870206,cf-als
0.8966371115903826,cf-als
0.8966142781461206,cf-als
0.8978966131907309,cf-als
0.9014279388974984,cf-als
0.8981374900079936,cf-als
0.8998585481900598,cf-als
0.8960505428409608,cf-als
0.8985589505880869,cf-als
0.8986095524621348,cf-als
0.8972400374720761,cf-als
0.8934326142648502,cf-als
0.8992906895009266,cf-als
0.8999245258779889,cf-als
0.9005867507384142,cf-als
0.894433269515062,cf-als
0.8942728468375114,cf-als
0.8994014695625375,cf-als
0.8976886006902821,cf-als
0.8987873433986509,cf-als
0.8964083235927897,cf-als
0.8990618052824616,cf-als
0.8999738172124059,cf-als
