coverage,approach
0.899888455103179,cf-als
0.8999397227245328,cf-als
0.9010536051795552,cf-als
0.9026119253963817,cf-als
0.9021570112834416,cf-als
0.89991383974192,cf-als
0.9012797810688989,cf-als
0.9008942472753403,cf-als
0.8973517881430515,cf-als
0.9020949804030798,cf-als
0.8987324028275627,cf-als
0.8992104415082178,cf-als
0.9013689856696822,cf-als
0.9014887043056057,cf-als
0.9001183337010369,cf-als
0.9010331157650262,cf-als
0.8987883249437933,cf-als
0.9017866054496457,cf-als
0.8993443733684063,cf-als
0.8972778530000202,cf-als
0.8984972159578501,cf-als
0.9003249406933397,cf-als
0.898008606024217,cf-als
0.9025267152701488,cf-als
0.9025928661250724,cf-als
0.896766591440155,cf-als
0.8984138370795473,cf-als
0.9007447149263292,cf-als
0.8997350887051457,cf-als
0.8993163828256177,cf-als
0.9012414785789968,cf-als
0.9018123286037916,cf-als
0.8988532201103131,cf-als
0.8989766993023863,cf-als
0.9010321308572923,cf-als
0.8973182217255966,cf-als
0.8988845197014685,cf-als
0.8976302369763024,cf-als
0.8996767628396983,cf-als
0.8993191337316633,cf-als
0.8998965132940615,cf-als
0.9004047614300241,cf-als
0.9021706571879305,cf-als
0.8989455536845482,cf-als
0.8965786470741326,cf-als
0.8946566721449473,cf-als
0.8974486546728228,cf-als
0.8978729342343958,cf-als
0.9032458176578885,cf-als
0.9028775534775455,cf-als
0.9007001143453228,cf-als
0.9043002282413298,cf-als
0.8983491924750193,cf-als
0.8985536119854963,cf-als
0.8994843300287816,cf-als
0.8967786072154369,cf-als
0.9012699877615713,cf-als
0.9016445856563355,cf-als
0.8986754171835608,cf-als
0.9013188269064777,cf-als
0.9022967772967773,cf-als
0.9009974214955326,cf-als
0.898406889556276,cf-als
0.8980202165201268,cf-als
0.9007885276183288,cf-als
0.901249220494458,cf-als
0.8996665595372008,cf-als
0.9014738865748158,cf-als
0.9009621731911744,cf-als
0.9012134473841257,cf-als
0.8975530571754945,cf-als
0.9017747673507125,cf-als
0.898808926024866,cf-als
0.9011052937754508,cf-als
0.8982435620803001,cf-als
0.89900406789171,cf-als
0.8979497857686302,cf-als
0.8987395042183524,cf-als
0.8998465615846004,cf-als
0.8994669913960034,cf-als
0.8990112567711794,cf-als
0.9001439942402304,cf-als
0.898153901661689,cf-als
0.8972809064974964,cf-als
0.9005964214711729,cf-als
0.9023999358948676,cf-als
0.9003585657370518,cf-als
0.8983700097759512,cf-als
0.900317181671288,cf-als
0.9011714205480001,cf-als
0.8935247465113945,cf-als
0.9002765641909496,cf-als
0.8986474373020458,cf-als
0.9021191523390644,cf-als
0.8944677451567805,cf-als
0.8952795006282034,cf-als
0.9033430378476056,cf-als
0.8991185897435897,cf-als
0.8967042202789506,cf-als
0.8978281246883788,cf-als
0.9612779858178632,als
0.960900140646976,als
0.9554831704668838,als
0.9633771316745876,als
0.9633985885730234,als
0.9635722443745366,als
0.9649267546683837,als
0.9577827458181963,als
0.960956876550124,als
0.9594731711199093,als
0.9631535735026133,als
0.9654568159845311,als
0.9595508766311744,als
0.9632438505677943,als
0.9586634308750677,als
0.963300364393545,als
0.9618193032371023,als
0.9600359317297136,als
0.9632330961917858,als
0.9651799607946163,als
0.9653341848444329,als
0.9452385224169209,als
0.9680576403482438,als
0.9545390991710776,als
0.9586019681031558,als
0.9451179325357991,als
0.9599075402518731,als
0.9611426969891096,als
0.9589387492975837,als
0.9901655073159031,als
0.9647947861898003,als
0.9642899725766066,als
0.96365223602238,als
0.9642146317926861,als
0.9664406575055832,als
0.9626865671641791,als
0.9640277666318915,als
0.9658234176582342,als
0.9645237240113332,als
0.9547611012962265,als
0.9550429867855437,als
0.9605008673459214,als
0.9612995986181281,als
0.9635955416566434,als
0.9610618406037917,als
0.9629614783340682,als
0.9485551663747811,als
0.9511990909634591,als
0.9498919394861122,als
0.951639442950596,als
0.9642319805813557,als
0.9663697509543719,als
0.9654542203857844,als
0.9584810933577719,als
0.9635433322673489,als
0.9613473108110827,als
0.942338944285055,als
0.9607137861439162,als
0.9615230701508664,als
0.963606800891262,als
0.9567500400833734,als
0.9478502468568231,als
0.9612959684957935,als
0.964969994218155,als
0.9561244959977755,als
0.9570115266238861,als
0.9621565161497669,als
0.9640339634732458,als
0.9577123882298814,als
0.9604734434056097,als
0.9939878554680455,als
0.9634594898800072,als
0.9541446562355635,als
0.9625684539928988,als
0.9610195809554538,als
0.9638097909945293,als
0.9618387858887598,als
0.9596801667301257,als
0.9669409959548054,als
0.9583374922643882,als
0.9622424938077689,als
0.9591016359345627,als
0.9553408567018782,als
0.9636323737706226,als
0.9637773359840954,als
0.9582915982210826,als
0.9610358565737052,als
0.9588013486822416,als
0.9611402581340143,als
0.962289886468488,als
0.964662182511796,als
0.9562106697663233,als
0.9536463417063406,als
0.9576569372251099,als
0.9560814859197124,als
0.9608120774584687,als
0.9577954020680655,als
0.9523838141025641,als
0.9611390150681368,als
0.9471091521908219,als
