coverage,approach
0.8992307228794665,cf-als
0.9024497550244975,cf-als
0.9017953753055745,cf-als
0.9001917468940998,cf-als
0.8995674964622407,cf-als
0.9004145242935151,cf-als
0.9008180367118914,cf-als
0.8963670516765917,cf-als
0.8989004826660791,cf-als
0.8988334594099614,cf-als
0.8980498938853962,cf-als
0.9024399960163331,cf-als
0.8994877975293764,cf-als
0.8993921817892897,cf-als
0.9010579466217841,cf-als
0.8983184445612191,cf-als
0.8985279177705623,cf-als
0.8965413774479406,cf-als
0.8989354209011692,cf-als
0.9017217644594298,cf-als
0.899717825051532,cf-als
0.9020639015677714,cf-als
0.9021817309997603,cf-als
0.9036734039140198,cf-als
0.9009999601609497,cf-als
0.8992679121494579,cf-als
0.8992593184132245,cf-als
0.8995238479541603,cf-als
0.899802122683936,cf-als
0.9011322563252591,cf-als
0.9031806361272254,cf-als
0.9009272425049566,cf-als
0.9003311654630332,cf-als
0.8973392416738516,cf-als
0.899950114736107,cf-als
0.9005317547908097,cf-als
0.8999819715149937,cf-als
0.9039116668670595,cf-als
0.8998180327541042,cf-als
0.9019874435158156,cf-als
0.8992535073148278,cf-als
0.8972590379564093,cf-als
0.9019980399607992,cf-als
0.8973463123030939,cf-als
0.9005405405405406,cf-als
0.9001379200063963,cf-als
0.899110622564205,cf-als
0.8988004798080768,cf-als
0.9002349755067904,cf-als
0.8999018055750386,cf-als
0.8989179839909899,cf-als
0.899001820327659,cf-als
0.9037411769410729,cf-als
0.8994766071357225,cf-als
0.9007102102701193,cf-als
0.8970450140856326,cf-als
0.9026692316941205,cf-als
0.899667094497032,cf-als
0.8981448018311047,cf-als
0.90036583171741,cf-als
0.8991308187967962,cf-als
0.8987382271191185,cf-als
0.8969939079197043,cf-als
0.899683252475843,cf-als
0.8989038004271954,cf-als
0.901604342100012,cf-als
0.8982300884955752,cf-als
0.8977390956382553,cf-als
0.9004216542435203,cf-als
0.8995107787765492,cf-als
0.8986668260895558,cf-als
0.8997266551433051,cf-als
0.8986980631680463,cf-als
0.8984649824112568,cf-als
0.8971803018268467,cf-als
0.8984848484848484,cf-als
0.8968253968253969,cf-als
0.902867752416702,cf-als
0.8967930617184349,cf-als
0.9000079993600512,cf-als
0.8976644252576295,cf-als
0.9009687196656035,cf-als
0.8970452816591264,cf-als
0.9048827773669378,cf-als
0.9006772461328845,cf-als
0.9002920817828992,cf-als
0.9041970072817476,cf-als
0.897604659047847,cf-als
0.8961618506363563,cf-als
0.8996384816228158,cf-als
0.8981404053677379,cf-als
0.901123912342894,cf-als
0.9008221375576498,cf-als
0.8993959758390335,cf-als
0.8985778965634162,cf-als
0.9020337499005014,cf-als
0.9038861762587048,cf-als
0.9013612943322842,cf-als
0.9016095534787124,cf-als
0.9028004946742729,cf-als
0.9358467069716995,als
0.9633236676332366,als
0.9634312507514127,als
0.9463508169216635,als
0.9319753652362824,als
0.9246681812746622,als
0.9602354349561053,als
0.9946245154070581,als
0.9328873845907352,als
0.9347055778954493,als
0.9395547190966244,als
0.9978289015038343,als
0.991583810384654,als
0.958406165580804,als
0.9286487136330849,als
0.9452079712195319,als
0.9474512459911157,als
0.9948190674321378,als
0.9420015697007507,als
0.9377331763860902,als
0.9958774440152894,als
0.952232585830522,als
0.9727283625029969,als
0.9577317933910812,als
0.9421138600055775,als
0.965855902708325,als
0.9295054802451637,als
0.9259744976192398,als
0.9466130998780756,als
0.9478203566507578,als
0.9473894778955791,als
0.9652534396090762,als
0.9417467980688664,als
0.9542437791991659,als
0.9424324054674249,als
0.9519012742048761,als
0.927705775124697,als
0.9951104164161757,als
0.9339918814613369,als
0.9456752109409365,als
0.9278723957812156,als
0.9225432598800954,als
0.9271385427708554,als
0.9222877453752323,als
0.925025025025025,als
0.9262827560015191,als
0.9245528130308784,als
0.9313074770091964,als
0.9245887928631168,als
0.9260135067433518,als
0.9344957966292586,als
0.9238462923326198,als
0.9329547499550099,als
0.9350553358104599,als
0.9396121773131708,als
0.9361651115861821,als
0.9445112420343874,als
0.9421426279480186,als
0.9424968879251496,als
0.9212362313335866,als
0.944035168717506,als
0.9348917194904917,als
0.9357435334065715,als
0.9535503788941903,als
0.922298794986499,als
0.9367641776749013,als
0.9588017220760584,als
0.939515806322529,als
0.9484822445594613,als
0.9486118844960624,als
0.9361710607600486,als
0.9374723640310327,als
0.9308044683757937,als
0.93324272465622,als
0.9264694201747419,als
0.9511363636363637,als
0.9561099146526282,als
0.9439970939032511,als
0.9342073416700283,als
0.9912407007439404,als
0.9540444833485855,als
0.9203431129776739,als
0.9201665532289707,als
0.9309255891111866,als
0.994670193155406,als
0.9382427079582283,als
0.924401856445547,als
0.9343225832186521,als
0.9424077483390699,als
0.933179353283792,als
0.9331023772548083,als
0.9639260393167902,als
0.9373771806697413,als
0.9823992959718388,als
0.9528093025111195,als
0.9554445594205205,als
0.9244977187224845,als
0.9273842699332384,als
0.9516734563463536,als
0.9848206805760562,als
