coverage,approach
0.9015210259469132,cf-als
0.9028943415122684,cf-als
0.8978995214352936,cf-als
0.9002979737783076,cf-als
0.9010196268085278,cf-als
0.9008005430117186,cf-als
0.8993709427819201,cf-als
0.9023855551348228,cf-als
0.8968399267690839,cf-als
0.8981546134663342,cf-als
0.9022119669000637,cf-als
0.9015148487149767,cf-als
0.9025459181640703,cf-als
0.8980994501553908,cf-als
0.9013610888710969,cf-als
0.9033496439511477,cf-als
0.9002555502315924,cf-als
0.8996013553916683,cf-als
0.8995546461242176,cf-als
0.8935743768852199,cf-als
0.9002339672445857,cf-als
0.898273822650815,cf-als
0.9029452342390978,cf-als
0.9006795400649649,cf-als
0.8966081824062095,cf-als
0.9029021641567767,cf-als
0.8991391879206695,cf-als
0.8982830645000099,cf-als
0.8986204813211157,cf-als
0.9008229878644163,cf-als
0.8993655304925645,cf-als
0.8984103378283326,cf-als
0.8979366987179487,cf-als
0.9021540780704538,cf-als
0.897575300607167,cf-als
0.8988084473647195,cf-als
0.8982166857234559,cf-als
0.897285970864099,cf-als
0.9023267911089771,cf-als
0.9008605163097859,cf-als
0.9000960807077946,cf-als
0.8998536106042072,cf-als
0.9001839926402944,cf-als
0.8996137450717474,cf-als
0.8990417385028667,cf-als
0.9010174099022566,cf-als
0.9015464431806844,cf-als
0.8964096409640964,cf-als
0.8981453573653224,cf-als
0.8981641425300285,cf-als
0.900435755976653,cf-als
0.8989379787595752,cf-als
0.8988424861558145,cf-als
0.9008836494923503,cf-als
0.8997072623009985,cf-als
0.895770875804453,cf-als
0.8985832065956936,cf-als
0.8995322432335185,cf-als
0.9014323671015043,cf-als
0.9031336755277717,cf-als
0.8993221690590112,cf-als
0.8999183900953442,cf-als
0.9029225465041694,cf-als
0.899634854440609,cf-als
0.8965365804970556,cf-als
0.9006246222043119,cf-als
0.8941937810546562,cf-als
0.902208515718265,cf-als
0.9029950116262894,cf-als
0.898961701443978,cf-als
0.8989594960931271,cf-als
0.8999024118221107,cf-als
0.897844404859596,cf-als
0.9008645533141211,cf-als
0.9017116182572614,cf-als
0.8988579771595432,cf-als
0.8956364002821727,cf-als
0.9022152025270902,cf-als
0.8974723317389477,cf-als
0.899354683554451,cf-als
0.8963614554178329,cf-als
0.9006507505589268,cf-als
0.8990831185953138,cf-als
0.9043252699523436,cf-als
0.8998093326643252,cf-als
0.9048080416616204,cf-als
0.8983874530594212,cf-als
0.9004918426103646,cf-als
0.9003875268558119,cf-als
0.8999500549395665,cf-als
0.8981018981018981,cf-als
0.898959202319946,cf-als
0.9021248419912117,cf-als
0.9025507527142108,cf-als
0.8987074124311817,cf-als
0.9012643586470963,cf-als
0.8995666479415777,cf-als
0.8993990696560124,cf-als
0.9004727990903106,cf-als
0.9002531340405014,cf-als
0.8599264340391689,als
0.8598898347521282,als
0.8589135179511824,als
0.8563567739372269,als
0.861221940112038,als
0.8578786608372762,als
0.8582711980223888,als
0.8609123702094585,als
0.8580355010745842,als
0.857715710723192,als
0.8577140356460853,als
0.8592669571125944,als
0.8598151320769751,als
0.8583154036178181,als
0.8583466773418735,als
0.8600270517563751,als
0.8577104296438268,als
0.8579031293601754,als
0.8578077355159686,als
0.853905381806636,als
0.8539604455376247,als
0.8570139738166362,als
0.8595765101073721,als
0.8569179569956756,als
0.8584653945666235,als
0.8600179515308667,als
0.8562184185823564,als
0.8584077871719534,als
0.8568522807370859,als
0.8576410338162326,als
0.8596161159257851,als
0.854579071122812,als
0.8567508012820513,als
0.8574063789273246,als
0.8578911861581808,als
0.85966604376394,als
0.8577561132173878,als
0.8537018559169827,als
0.8606326150891304,als
0.8590754452671603,als
0.8585211577725289,als
0.8614514608859567,als
0.859045638174473,als
0.8574259010947225,als
0.8594883926065514,als
0.8608007355733674,als
0.8599820413049986,als
0.8537053705370538,als
0.8581791146743826,als
0.8566263608243281,als
0.8607979531462381,als
0.8588171763435268,als
0.8560204714020112,als
0.8600522609857778,als
0.8588242370774352,als
0.8555582204101211,als
0.8568998639237974,als
0.8577939471474834,als
0.8603392132968416,als
0.8591543669735765,als
0.8600079744816587,als
0.8581380998825614,als
0.857701250801796,als
0.8575333719097312,als
0.8572711847489769,als
0.8558936127342334,als
0.8561468184003846,als
0.8587146836450458,als
0.8619552040065982,als
0.8595786556343261,als
0.8575785361186413,als
0.8587958813805739,als
0.8567539979584893,als
0.8589684984597039,als
0.8604572294924993,als
0.8564171283425669,als
0.8558500453491887,als
0.8607301371506257,als
0.8572858086336982,als
0.8566275201410878,als
0.8588764494202319,als
0.8568947620568509,als
0.8593915423183716,als
0.8602883513301562,als
0.8575614651279478,als
0.8607444188769126,als
0.859549772074623,als
0.8594649712092131,als
0.860209224343915,als
0.8600139846169214,als
0.8584615384615385,als
0.8567314185834028,als
0.8601296173679247,als
0.8592444605884489,als
0.8578752094470598,als
0.8581884173580089,als
0.8583982023914614,als
0.8565952604364232,als
0.8589382967263152,als
0.8609369977499196,als
