coverage,approach
0.9008850119961231,cf*-als
0.8990706738822317,cf*-als
0.899926339893353,cf*-als
0.9000047859866311,cf*-als
0.8955531583363299,cf*-als
0.900594867869161,cf*-als
0.8977692623511702,cf*-als
0.899827910513467,cf*-als
0.9005603472394306,cf*-als
0.8986927319740308,cf*-als
0.8979060923801493,cf*-als
0.8978065009073255,cf*-als
0.9010613132152676,cf*-als
0.9013049395564806,cf*-als
0.9016099170892699,cf*-als
0.8982571606575185,cf*-als
0.8965307996327199,cf*-als
0.8966588280616709,cf*-als
0.8976507244867719,cf*-als
0.8990834531565038,cf*-als
0.8991921292593185,cf*-als
0.8977042538825118,cf*-als
0.899349403753317,cf*-als
0.9010954641688587,cf*-als
0.9006322964944973,cf*-als
0.8979167662095656,cf*-als
0.9006109587723096,cf*-als
0.8952819886947585,cf*-als
0.9005429575215587,cf*-als
0.9016332207430956,cf*-als
0.896119689575166,cf*-als
0.8979580424049722,cf*-als
0.8937769099028442,cf*-als
0.900345798150382,cf*-als
0.9006638957627594,cf*-als
0.8979791108087558,cf*-als
0.8951345374124585,cf*-als
0.8994531762147643,cf*-als
0.9012909104103337,cf*-als
0.8982611056110881,cf*-als
0.8955393791688046,cf*-als
0.9012190735041369,cf*-als
0.9008988117133399,cf*-als
0.9019595307355432,cf*-als
0.9019343193943072,cf*-als
0.899234612182156,cf*-als
0.9011859290044122,cf*-als
0.8957277798200329,cf*-als
0.9000135095401194,cf*-als
0.8995112398776896,cf*-als
0.8985981720870144,cf*-als
0.9012768061503617,cf*-als
0.9023048863590812,cf*-als
0.8996374277468265,cf*-als
0.896913486391972,cf*-als
0.9003737285626255,cf*-als
0.9021424388991827,cf*-als
0.8984993113168263,cf*-als
0.8986195410214115,cf*-als
0.9010966240555963,cf*-als
0.9001240300216258,cf*-als
0.9016240447968349,cf*-als
0.9018882398536074,cf*-als
0.9002452331312357,cf*-als
0.8974018768243553,cf*-als
0.9009025559105431,cf*-als
0.900392294724395,cf*-als
0.8996060470181283,cf*-als
0.9011432841991446,cf*-als
0.8957834269370358,cf*-als
0.9000577237597409,cf*-als
0.9005982585974779,cf*-als
0.8994238406891537,cf*-als
0.8992315081652258,cf*-als
0.9002974993969607,cf*-als
0.9024788362751844,cf*-als
0.9008429032980391,cf*-als
0.8965804308355864,cf*-als
0.898293789393392,cf*-als
0.8980076812289967,cf*-als
0.9005725190839695,cf*-als
0.9005278667316186,cf*-als
0.9030818041228895,cf*-als
0.9021387526724474,cf*-als
0.8994097550804369,cf*-als
0.8971529516144364,cf*-als
0.9023217935615738,cf*-als
0.8969298942219116,cf*-als
0.8981026114164227,cf*-als
0.9041290291718821,cf*-als
0.9038289225255208,cf*-als
0.9003451562011996,cf*-als
0.9018129183427032,cf*-als
0.9029191580769785,cf*-als
0.9003648227315098,cf*-als
0.9006713651621936,cf*-als
0.8999240455726564,cf*-als
0.8999415377962152,cf*-als
0.9003984380591852,cf*-als
0.8991971596724667,cf*-als
0.8957846735624514,cf-als
0.8933288236052055,cf-als
0.8928165382952489,cf-als
0.8975559561603624,cf-als
0.8952814734907507,cf-als
0.8956987703937611,cf-als
0.9000072452684372,cf-als
0.8957217753231681,cf-als
0.8949568748451251,cf-als
0.8948261645732767,cf-als
0.8938726153160751,cf-als
0.8895928178026806,cf-als
0.893453104021482,cf-als
0.8947081898967256,cf-als
0.8951943974885294,cf-als
0.8904535216217512,cf-als
0.893392949818356,cf-als
0.8984245206545904,cf-als
0.8923482342387081,cf-als
0.8968503241250231,cf-als
0.8922412414013757,cf-als
0.8910002893797627,cf-als
0.8977588797595831,cf-als
0.8981202283954578,cf-als
0.896650580534187,cf-als
0.8985219870355329,cf-als
0.8950546014335883,cf-als
0.8941016829393628,cf-als
0.8942909613541999,cf-als
0.89380488774091,cf-als
0.8998079846387711,cf-als
0.8922619713359005,cf-als
0.8941050306512797,cf-als
0.8905991154000804,cf-als
0.89420112277667,cf-als
0.8954259874344712,cf-als
0.8884998157021747,cf-als
0.8913387589338535,cf-als
0.8912684142201724,cf-als
0.8924009197457925,cf-als
0.8948980246280144,cf-als
0.8933850273791918,cf-als
0.8967006253298575,cf-als
0.8945193875267717,cf-als
0.8968229882119925,cf-als
0.8954477038365465,cf-als
0.8937708698681145,cf-als
0.8918359518596065,cf-als
0.8944348641496539,cf-als
0.8959558912047255,cf-als
0.8927966747711097,cf-als
