coverage,approach
0.8981123946898136,cf*-als
0.900942710939644,cf*-als
0.9018085812754925,cf*-als
0.8968075378682463,cf*-als
0.8986580395913656,cf*-als
0.9007197716032008,cf*-als
0.9016845378339825,cf*-als
0.8952735940362019,cf*-als
0.9031834170652949,cf*-als
0.8979756956563124,cf*-als
0.9011910578548143,cf*-als
0.9022661086268082,cf*-als
0.8963500047753972,cf*-als
0.9010438874938804,cf*-als
0.8994349200268174,cf*-als
0.8990514686936356,cf*-als
0.8984566359896317,cf*-als
0.8987993411892012,cf*-als
0.9020375107247958,cf*-als
0.9021394769812706,cf*-als
0.8984932593180016,cf*-als
0.9013280266417577,cf*-als
0.8993084083820585,cf*-als
0.901602361543323,cf*-als
0.8995057529083926,cf*-als
0.8982900499758437,cf*-als
0.902874715225284,cf*-als
0.8971525985252374,cf*-als
0.8985414730717951,cf*-als
0.9001749205635973,cf*-als
0.8989784972060778,cf*-als
0.9006643314409953,cf*-als
0.9024586892312605,cf*-als
0.8981755483379446,cf*-als
0.8992166556977061,cf*-als
0.897083774763221,cf*-als
0.8956928202888705,cf*-als
0.8986873594894481,cf*-als
0.9002910093429315,cf*-als
0.8971384126778364,cf*-als
0.8973304965677813,cf*-als
0.9020140014208967,cf*-als
0.8994551520533807,cf*-als
0.8945143921298733,cf*-als
0.896042700809983,cf*-als
0.8988470603223135,cf*-als
0.8966644813636291,cf*-als
0.8993320917089461,cf*-als
0.89824056708732,cf*-als
0.9007640369580668,cf*-als
0.9002403264568783,cf*-als
0.9048345486929227,cf*-als
0.902574896735088,cf*-als
0.8988575295569444,cf*-als
0.8994726803545383,cf*-als
0.9019725140181698,cf*-als
0.9016808008569105,cf*-als
0.897291537446125,cf*-als
0.8975312979049566,cf*-als
0.9000824243976216,cf*-als
0.9012259949236148,cf*-als
0.9049274144007242,cf*-als
0.9011916663979102,cf*-als
0.9022116026677608,cf*-als
0.8972308436454512,cf*-als
0.9015836099199716,cf*-als
0.9009539775675568,cf*-als
0.9054817222293732,cf*-als
0.8996746334605342,cf*-als
0.8977025854865792,cf*-als
0.9012301273289691,cf*-als
0.8972108445484689,cf*-als
0.9015566690681842,cf*-als
0.904024344101949,cf*-als
0.9004889086427734,cf*-als
0.8991820399572684,cf*-als
0.9037891583543134,cf*-als
0.9023981703683422,cf*-als
0.9015004300595713,cf*-als
0.899416956319777,cf*-als
0.9000771574250102,cf*-als
0.8959635156218746,cf*-als
0.8996163474981305,cf*-als
0.8998602370442899,cf*-als
0.8972716507585812,cf*-als
0.8989784877800407,cf*-als
0.902173563033328,cf*-als
0.8993187770119375,cf*-als
0.8987881972642876,cf*-als
0.9002486459092205,cf*-als
0.8976634653124325,cf*-als
0.8977673138566531,cf*-als
0.9012694964168747,cf*-als
0.8971003622552384,cf*-als
0.9016959496354351,cf*-als
0.8995680172150761,cf*-als
0.9009677804771198,cf*-als
0.8978817249838192,cf*-als
