coverage,approach
0.9005714924253309,cf*-als
0.9024445014756833,cf*-als
0.8988683111103997,cf*-als
0.90019432321366,cf*-als
0.8988755894087777,cf*-als
0.8977813122549965,cf*-als
0.9048721148833315,cf*-als
0.8971670612488122,cf*-als
0.8977077089842505,cf*-als
0.8978632342646217,cf*-als
0.899734438758987,cf*-als
0.901038494823552,cf*-als
0.8988416617267732,cf*-als
0.8983970940815165,cf*-als
0.9010411736867013,cf*-als
0.897712353292222,cf*-als
0.9007883517013917,cf*-als
0.9038769290154482,cf*-als
0.900908506190706,cf*-als
0.8982671659623603,cf*-als
0.9003172735152156,cf*-als
0.9031736454688065,cf*-als
0.8987375023880787,cf*-als
0.9001919696736516,cf*-als
0.8985248708062012,cf*-als
0.9022080773300902,cf*-als
0.9025698731308393,cf*-als
0.8992368003334991,cf*-als
0.9037795996370557,cf*-als
0.8974452554744525,cf*-als
0.8978697248596801,cf*-als
0.9005137972981625,cf*-als
0.8978377337910237,cf*-als
0.8997396148234137,cf*-als
0.9020908996988024,cf*-als
0.9000885221542498,cf*-als
0.8991531763844451,cf*-als
0.9000552004416036,cf*-als
0.9027106215376733,cf*-als
0.8996818923327896,cf*-als
0.8973016512283528,cf*-als
0.8981421499236226,cf*-als
0.8967506202781079,cf*-als
0.8984280435752054,cf*-als
0.9030044853882639,cf*-als
0.9011639000190803,cf*-als
0.8991972021301964,cf*-als
0.8999260243244748,cf*-als
0.8988812011179934,cf*-als
0.9016373579327447,cf*-als
0.9041081668184069,cf*-als
0.898441970870578,cf*-als
0.8996683581731729,cf*-als
0.9003393491911237,cf*-als
0.9009523506938101,cf*-als
0.9022133729949303,cf*-als
0.9014093596973144,cf*-als
0.9015281649056849,cf*-als
0.8998748033770987,cf*-als
0.8970473939345379,cf*-als
0.9021547439638311,cf*-als
0.9012657007934723,cf*-als
0.8976006272451617,cf*-als
0.9029569358999802,cf*-als
0.9014654839953722,cf*-als
0.8973408284495475,cf*-als
0.9002954209748892,cf*-als
0.897671809256662,cf*-als
