coverage,approach
0.8989570012787724,cf-als
0.8978064206228484,cf-als
0.8996509424553705,cf-als
0.8987354435951819,cf-als
0.9004366986380585,cf-als
0.8964129869090036,cf-als
0.8954248366013072,cf-als
0.8989813584571406,cf-als
0.9028374892519346,cf-als
0.8981249253553087,cf-als
0.9012759170653908,cf-als
0.8995457547075421,cf-als
0.9002078586561139,cf-als
0.9018343878078867,cf-als
0.90184073549648,cf-als
0.8985388310648519,cf-als
0.8986958266452648,cf-als
0.8970288319270604,cf-als
0.9016896469275524,cf-als
0.9027222653065282,cf-als
0.9006601256044463,cf-als
0.9007317658349329,cf-als
0.9004798080767693,cf-als
0.898614004165999,cf-als
0.898611306497317,cf-als
0.9007627442693554,cf-als
0.8998080921157844,cf-als
0.8984639936165969,cf-als
0.9022387018320276,cf-als
0.9023708789015726,cf-als
0.9036826059050064,cf-als
0.8979943152247888,cf-als
0.9009804117329926,cf-als
0.897707336523126,cf-als
0.8987819488817891,cf-als
0.9012721129000199,cf-als
0.8970484394859484,cf-als
0.8999258115613659,cf-als
0.8988552673711175,cf-als
0.9039283858849858,cf-als
0.8999639581915021,cf-als
0.900044121776102,cf-als
0.9007896741091114,cf-als
0.8979000724112962,cf-als
0.8987102736148499,cf-als
0.9011429717264888,cf-als
0.899718875502008,cf-als
0.8984599425470795,cf-als
0.8997257115598665,cf-als
0.9003205830230382,cf-als
0.901330089536762,cf-als
0.9026152924735477,cf-als
0.898339627165378,cf-als
0.8995352377899756,cf-als
0.9008944685746019,cf-als
0.8965558694476168,cf-als
0.8990626246509773,cf-als
0.8977090676065363,cf-als
0.900355871886121,cf-als
0.8992857284972444,cf-als
0.9002363876757883,cf-als
0.8989458161455531,cf-als
0.9013487860925168,cf-als
0.9000439191886928,cf-als
0.9023067031023951,cf-als
0.9035596109495638,cf-als
0.8995342384302845,cf-als
0.8974086831143864,cf-als
0.9001626800024101,cf-als
0.8966465311364867,cf-als
0.8977140798270548,cf-als
0.9014629258517034,cf-als
0.8982781877330794,cf-als
0.8984218135089551,cf-als
0.9018331162977061,cf-als
0.8994015849911047,cf-als
0.9004828219145286,cf-als
0.9007100686133717,cf-als
0.8990100590771196,cf-als
0.9015722076832411,cf-als
0.8993047947252046,cf-als
0.9008089059746917,cf-als
0.9004895273252548,cf-als
0.8998737145949847,cf-als
0.9018746220520056,cf-als
0.8995714889251011,cf-als
0.9013801957952174,cf-als
0.8993867497738012,cf-als
0.9044545126498537,cf-als
0.8977025054488013,cf-als
0.8996125888649253,cf-als
0.9009970650906606,cf-als
0.898906667730737,cf-als
0.8962557407295991,cf-als
0.8996889580093312,cf-als
0.9013861624133649,cf-als
0.8981853027489968,cf-als
0.8997580229283193,cf-als
0.8974595472500151,cf-als
0.9000419739761348,cf-als
0.8478061061381074,als
0.8445680890240973,als
0.8456567268375387,als
0.8471327384048981,als
0.847614109952342,als
0.8437087153208696,als
0.8448013152091103,als
0.8449088054112815,als
0.8495470815253254,als
0.845236673434452,als
0.8447368421052631,als
0.8489984591679507,als
0.8424671223567973,als
0.8431817277466078,als
0.8452824920726721,als
0.8460968775020016,als
0.8446829855537721,als
0.8417843003958891,als
0.8483900533992189,als
0.8445783372109209,als
0.8449005798671723,als
0.8469689699296226,als
0.8464614154338265,als
0.8460382951450088,als
0.8441086034687192,als
0.8428827305842339,als
0.8445346233807772,als
0.8443447037701974,als
0.848055339592927,als
0.847848646922647,als
0.8471397625160462,als
0.8455702790343889,als
0.8491044507897206,als
0.8473883572567783,als
0.8445886581469648,als
0.8467103955476049,als
0.8449371557689592,als
0.845888556934614,als
0.8462616074287544,als
0.8473804100227791,als
0.8444395498778583,als
0.8475793189202198,als
0.8457930813324247,als
0.8451806259554269,als
0.8470810398167865,als
0.8457990776017645,als
0.8456626506024096,als
0.8459942547079476,als
0.844231992367626,als
0.8447263097110771,als
0.8459728398508385,als
0.8474146536234778,als
0.8450718296069851,als
0.8473897191393885,als
0.8448463933678427,als
0.8459858548215824,als
0.8435779816513761,als
0.8462431912848446,als
0.8461953696669199,als
0.8462227174150933,als
0.8471092591850635,als
0.84647575775692,als
0.8473174143271056,als
0.8456839415475526,als
0.8463872367786529,als
0.8471071894114108,als
0.8454464374194827,als
0.8450216276834348,als
0.8445502199192625,als
0.8439262276987296,als
0.8449097241683013,als
0.8451102204408818,als
0.8455724827422042,als
0.8414585173881616,als
0.8437143143343684,als
0.8486576095746401,als
0.8443398108614979,als
0.8461783947662358,als
0.8441441801053808,als
0.8473540164212797,als
0.8445847692277046,als
0.8447461156495275,als
0.8481060910039323,als
0.8471345240242949,als
0.848780487804878,als
0.8459170740539562,als
0.8470550473439256,als
0.84582286116417,als
0.8470189647568261,als
0.8469936613944932,als
0.8485701733365285,als
0.8458770554416436,als
0.847831291648378,als
0.8457573752080702,als
0.8485265382621525,als
0.8469412283161732,als
0.8425066379189874,als
0.8464040620413344,als
0.8475728350009023,als
0.8455357678239491,als
