coverage,approach
0.9027876257777707,cf*-als
0.902938586214419,cf*-als
0.9000765912847181,cf*-als
0.892092675872809,cf*-als
0.9003433428750406,cf*-als
0.899188445231918,cf*-als
0.8974868199618756,cf*-als
0.8951440832856947,cf*-als
0.8962472230406013,cf*-als
0.9004100668639007,cf*-als
0.9022250507524249,cf*-als
0.8956173965694437,cf*-als
0.9061032863849765,cf*-als
0.9012907210871257,cf*-als
0.8975386605139832,cf*-als
0.9009868630827116,cf*-als
0.900002380895693,cf*-als
0.8962380622396393,cf*-als
0.9002162643513659,cf*-als
0.8988091442418059,cf*-als
0.9007159789851358,cf*-als
0.8999322682178573,cf*-als
0.89927764696492,cf*-als
0.9020004154217329,cf*-als
0.902147571824878,cf*-als
0.9029847738648912,cf*-als
0.899819516303694,cf*-als
0.8995246498465843,cf*-als
0.8987135307145542,cf*-als
0.9060164304123711,cf*-als
0.9012382503264917,cf*-als
0.9013262684392934,cf*-als
0.8975739305196669,cf*-als
0.8984645302434874,cf*-als
0.8987486781811773,cf*-als
0.899479568234387,cf*-als
0.9003683592137436,cf*-als
0.8966667994106169,cf*-als
0.9022432713778279,cf*-als
0.8971938714343944,cf*-als
0.9001265922936941,cf*-als
0.9032406584707839,cf*-als
0.9028551280921205,cf*-als
0.898115885920764,cf*-als
0.8959299043499694,cf*-als
0.9012030362343056,cf*-als
0.8985691548495973,cf*-als
0.9027657979379449,cf*-als
0.900842101911842,cf*-als
0.8989938049318865,cf*-als
0.8983049489080345,cf*-als
0.9024182009343947,cf*-als
0.9006848211408315,cf*-als
0.9049717658726985,cf*-als
0.9027579475514039,cf*-als
0.901063600258908,cf*-als
0.900514552307483,cf*-als
0.9036387549320474,cf*-als
0.8990867289303273,cf*-als
0.9025895537322394,cf*-als
0.9020404543658952,cf*-als
0.8979647370485085,cf*-als
0.904336672565797,cf*-als
0.9018039563502748,cf*-als
0.901371354462706,cf*-als
0.8996632029242286,cf*-als
0.8999280465029792,cf*-als
0.902161350431248,cf*-als
0.8966837865948544,cf*-als
0.9032931056618307,cf*-als
0.899616368286445,cf*-als
0.8994915634823891,cf*-als
0.9016706443914081,cf*-als
0.9005096564390838,cf*-als
0.9012705071660433,cf*-als
0.9006362170358544,cf*-als
0.9037838616023226,cf*-als
0.9021859076303917,cf*-als
0.8967019094208616,cf*-als
0.900334948405216,cf*-als
0.8971807230841786,cf*-als
0.9005592199598509,cf*-als
0.9028787368218361,cf*-als
0.9030175827657215,cf*-als
0.9004748667144421,cf*-als
0.9004845172160818,cf*-als
0.8984892400861441,cf*-als
0.9015819605466694,cf*-als
0.897846090332415,cf*-als
0.8985765266611846,cf*-als
0.8992791301342892,cf*-als
0.8939307587956237,cf*-als
0.9004127471683625,cf*-als
0.8996686651940675,cf*-als
0.902250558466027,cf*-als
0.9012728941383026,cf*-als
0.8975169156134304,cf*-als
0.9001007468056866,cf*-als
0.8987087997326905,cf*-als
0.8996720887783288,cf*-als
0.88713262533959,cf-als
