coverage,approach
0.8984311304980677,cf-als
0.8995242293182462,cf-als
0.8984450508512891,cf-als
0.8987400979718988,cf-als
0.8990195470486506,cf-als
0.8991518758537583,cf-als
0.901502308323998,cf-als
0.9011620576375087,cf-als
0.8999719861366104,cf-als
0.8991657248913513,cf-als
0.8989803759648579,cf-als
0.898099581209115,cf-als
0.8995402209053581,cf-als
0.9004303915547203,cf-als
0.8987048058821767,cf-als
0.8992011856788771,cf-als
0.899650436723513,cf-als
0.8979182924030296,cf-als
0.9023828548336732,cf-als
0.9014411173323322,cf-als
0.8992099510197304,cf-als
0.8983118878344275,cf-als
0.8994971295724108,cf-als
0.8995510352409736,cf-als
0.9017915077104319,cf-als
0.8988637402834934,cf-als
0.9021975406947743,cf-als
0.8994152880120252,cf-als
0.8991084418763403,cf-als
0.8982305246532227,cf-als
0.9001204672193264,cf-als
0.899445602152341,cf-als
0.9020349843930251,cf-als
0.8991389404573761,cf-als
0.8996824081745374,cf-als
0.8994898017943314,cf-als
0.9010859634311356,cf-als
0.9002765125004303,cf-als
0.8973124517521761,cf-als
0.9009011282455988,cf-als
0.8988831735622326,cf-als
0.8991289033956401,cf-als
0.9020278889315372,cf-als
0.900462062312798,cf-als
0.9004066860939075,cf-als
0.9001506683759233,cf-als
0.8989706425512098,cf-als
0.9008943891112224,cf-als
0.900963951486716,cf-als
0.899483554309909,cf-als
0.901458889294966,cf-als
0.8974081179182135,cf-als
0.8991749121583873,cf-als
0.8998712111178601,cf-als
0.8994882283303162,cf-als
0.900003685396157,cf-als
0.8998201505032106,cf-als
0.8975465817763845,cf-als
0.9001479731810098,cf-als
0.8981431408511314,cf-als
0.8994750342468902,cf-als
0.8996091463005431,cf-als
0.9003330423997428,cf-als
0.9006198751049418,cf-als
0.8984656841560339,cf-als
0.901484074605452,cf-als
0.8989544148846723,cf-als
0.9017114700296845,cf-als
0.9013278940441162,cf-als
0.9009467298125815,cf-als
0.9007083390828389,cf-als
0.8989158699412446,cf-als
0.9006108877026447,cf-als
0.8999537291752513,cf-als
0.8985164941516964,cf-als
0.8987549539774347,cf-als
0.898329585976116,cf-als
0.8987835042998816,cf-als
0.8990937737194379,cf-als
0.9006871091552034,cf-als
0.9001320598120899,cf-als
0.901334483458494,cf-als
0.9003301407466331,cf-als
0.8998040036317647,cf-als
0.8987685334227331,cf-als
0.8991313932065587,cf-als
0.9019785290907333,cf-als
0.898090890226188,cf-als
0.8989696378630995,cf-als
0.9018232206708275,cf-als
0.9003298872310177,cf-als
0.8982493244037129,cf-als
0.8993116861619952,cf-als
0.8994304556354916,cf-als
0.89893714789865,cf-als
0.901261608752052,cf-als
0.8993796355645087,cf-als
0.8992060318729651,cf-als
0.8978019617342975,cf-als
0.9002461244581589,cf-als
0.8215883076384507,als
0.8216354818587972,als
0.823417197400806,als
0.8236805360343962,als
0.8208382424881319,als
0.8220020145248159,als
0.8239255999687163,als
0.825450644071993,als
0.8219082302878482,als
0.8207847515091375,als
0.8233722143848421,als
0.8232412851501625,als
0.8235560385929519,als
0.8217523216668898,als
0.8226913585367371,als
0.8223161702940492,als
0.8224513701220243,als
0.819019967867799,als
0.8232559100677798,als
0.8212272874887431,als
0.8257026501000821,als
0.8188935691184815,als
0.8208435082850717,als
0.8231879257920134,als
0.8254234870204277,als
0.8200068587105624,als
0.8245285263846749,als
0.8207227996304179,als
0.8203529917417677,als
0.815998862987729,als
0.8238990378746174,als
0.8199229403074576,als
0.8217020661754082,als
0.8204542474413212,als
0.8227699530516432,als
0.823720185652259,als
0.8211479523980246,als
0.8204642197413863,als
0.8214033125164678,als
0.8200221152654978,als
0.824644222831823,als
0.8204858685955728,als
0.8217719377681959,als
0.8202814735344429,als
0.8205942531190367,als
0.8214178421628365,als
0.8209831086273781,als
0.823727060062397,als
0.8255001232880816,als
0.8229309274090217,als
0.821246411389772,als
0.8207419572988117,als
0.8231209282353648,als
0.8175856194882241,als
0.8225750728963697,als
0.8232645239159176,als
0.8226412577505474,als
0.8209149814916764,als
0.8197461478720813,als
0.8208058432727113,als
0.8237802131121919,als
0.8222807435708154,als
0.8217465202811337,als
0.8224466090876681,als
0.8265014409488307,als
0.8214817790530846,als
0.8236764329860335,als
0.8238886737835794,als
0.8215715595002653,als
0.821094223250179,als
0.8235338760866565,als
0.8236256054614175,als
0.8214615883997862,als
0.8218872511216646,als
0.8224148101720848,als
0.8193556840856636,als
0.8183541973069348,als
0.8213303608031359,als
0.8227476596821308,als
0.818991111497413,als
0.8203780212121073,als
0.8270983633780468,als
0.819381284973998,als
0.817702794491976,als
0.8218587039635176,als
0.8240811837217507,als
0.8212047105203771,als
0.8244425998939383,als
0.8243289043208809,als
0.821099631403333,als
0.8195098161005213,als
0.8206680627838022,als
0.8242132899286397,als
0.8228717026378897,als
0.8181341959912142,als
0.8233954380043852,als
0.8209115465616702,als
0.8273193579710972,als
0.8211951404568848,als
0.8219891080743517,als
