coverage,approach
0.8979173037614073,cf*-als
0.902071907858604,cf*-als
0.8998791809741828,cf*-als
0.9005770723781625,cf*-als
0.8993533064813775,cf*-als
0.8987710609332231,cf*-als
0.9007873386355462,cf*-als
0.9000849114037618,cf*-als
0.8994546094299789,cf*-als
0.8972738963393692,cf*-als
0.9013287126499193,cf*-als
0.8980366712325475,cf*-als
0.8986753800073679,cf*-als
0.9015073765234124,cf*-als
0.8990105355926772,cf*-als
0.8993103228072417,cf*-als
0.8994115483633689,cf*-als
0.8983753833342675,cf*-als
0.9039342206560473,cf*-als
0.9010167058729716,cf*-als
0.9016341948630385,cf*-als
0.8978578850611462,cf*-als
0.9024165135111275,cf*-als
0.9024069636029912,cf*-als
0.8990730291794293,cf*-als
0.9031713657268546,cf*-als
0.9014863602692518,cf*-als
0.9005448723055108,cf*-als
0.8985222228465471,cf*-als
0.9008559600925622,cf*-als
0.8982856317318652,cf*-als
0.8999318937542566,cf*-als
0.8996915425264819,cf*-als
0.8966731181254132,cf*-als
0.8998522069103255,cf*-als
0.8988300566879749,cf*-als
0.9046152369218954,cf*-als
0.9015927053614954,cf*-als
0.8961006652703213,cf*-als
0.8991946792740094,cf*-als
0.9002369002208392,cf*-als
0.898496539654761,cf*-als
0.9001255169528346,cf*-als
0.8994630786685629,cf*-als
0.8994336996688583,cf*-als
0.8999576396492883,cf*-als
0.9001952718600444,cf*-als
0.9012733547542544,cf*-als
0.9047893271907093,cf*-als
0.8985413760572806,cf*-als
0.8995222917279367,cf*-als
0.9003600093009084,cf*-als
0.8998587649513656,cf*-als
0.9012136697540721,cf*-als
0.9026915777081949,cf*-als
0.8984444656731626,cf*-als
0.8995653387566296,cf*-als
0.9065398087512725,cf*-als
0.9022388298042222,cf*-als
0.8972865746789459,cf*-als
0.896371397224291,cf*-als
0.899913205606275,cf*-als
0.9002644258066609,cf*-als
0.9012756205830035,cf*-als
0.8960315674424585,cf*-als
0.8974752877399844,cf*-als
0.903277966780068,cf*-als
0.9003600962381096,cf*-als
0.9006178783501846,cf*-als
0.8994255399046028,cf*-als
0.9008159651599627,cf*-als
0.8977181378986493,cf*-als
0.8993797767196191,cf*-als
0.9003638399104394,cf*-als
0.8979232131178919,cf*-als
0.8990292979902367,cf*-als
0.9010205786195541,cf*-als
0.8978442664195972,cf*-als
0.9003477731301185,cf*-als
0.9012930002394445,cf*-als
0.902804039103673,cf*-als
0.9008610303448941,cf*-als
0.9024275483675455,cf*-als
0.896441010448777,cf*-als
0.8969208035464675,cf*-als
0.9006296370563465,cf*-als
0.9007908899711313,cf*-als
0.9002616062785507,cf*-als
0.9001374548476808,cf*-als
0.8969710068360469,cf*-als
0.8994683111863156,cf*-als
0.9016413130504404,cf*-als
0.9022292814798771,cf*-als
0.9026217828123124,cf*-als
0.9000632308566581,cf*-als
0.8957397674788979,cf*-als
0.901726533676191,cf*-als
