coverage,approach
0.900103959178167,cf*-als
0.8975570620562398,cf*-als
0.8973438736441606,cf*-als
0.8954563763796021,cf*-als
0.8959667909615323,cf*-als
0.9007357039349013,cf*-als
0.9001561429504644,cf*-als
0.8974209377972076,cf*-als
0.9028459428914654,cf*-als
0.9024558642892123,cf*-als
0.8982529078531871,cf*-als
0.8977487337121003,cf*-als
0.9058818822023047,cf*-als
0.8953111460573189,cf*-als
0.9025671317730452,cf*-als
0.8991805594800791,cf*-als
0.8978131793257844,cf*-als
0.9031966582912582,cf*-als
0.8968424944936576,cf*-als
0.896633289914254,cf*-als
0.9003767033282097,cf*-als
0.8984680729216379,cf*-als
0.8984092496314116,cf*-als
0.9008386699605849,cf*-als
0.8986802046639144,cf*-als
0.898646375650781,cf*-als
0.8993700172827117,cf*-als
0.9011860531580451,cf*-als
0.9028588644339677,cf*-als
0.8995727712902307,cf*-als
0.8998292633260757,cf*-als
0.9045440265504547,cf*-als
0.9043959669437448,cf*-als
0.9006356586626783,cf*-als
0.9005061034806551,cf*-als
0.8995960161593536,cf*-als
0.8986923144516428,cf*-als
0.9010216500128106,cf*-als
0.900166268483244,cf*-als
0.9036243952732176,cf*-als
0.9046674232744184,cf*-als
0.8990054111422897,cf*-als
0.8999340468982177,cf*-als
0.9018273451732246,cf*-als
0.9002737394738743,cf*-als
0.9000843001083858,cf*-als
0.9051135270348278,cf*-als
0.8983516483516484,cf*-als
0.8984379980873446,cf*-als
0.9013627462734285,cf*-als
0.8991967264013502,cf*-als
0.9029311531277648,cf*-als
0.895613378109573,cf*-als
0.9005649986888216,cf*-als
0.9030665610142631,cf*-als
0.9023113166321042,cf*-als
0.9029879211697394,cf*-als
0.9005244351777429,cf*-als
0.8998404976473403,cf*-als
0.8999183986943791,cf*-als
0.8999230547273251,cf*-als
0.8952854355210433,cf*-als
0.8982566816447374,cf*-als
0.8998715161897681,cf*-als
0.9018095949495193,cf*-als
0.898924505788642,cf*-als
0.8939060712053952,cf*-als
0.8984373141783413,cf*-als
0.8996478591436574,cf*-als
0.8980586001862597,cf*-als
0.8975359034888953,cf*-als
0.8991557073544433,cf*-als
0.8994994594161695,cf*-als
0.8959554301425368,cf*-als
0.9039623636289897,cf*-als
0.8994196375695843,cf*-als
0.9029094185990377,cf*-als
0.9043044922721364,cf*-als
0.9011063898019722,cf*-als
0.8987435447803215,cf*-als
0.9034902694312891,cf*-als
0.9008638055792816,cf*-als
0.9024788101711179,cf*-als
0.8987193571926898,cf*-als
0.9014708958946878,cf*-als
0.9001018060554562,cf*-als
0.8983737871901493,cf*-als
0.8960001897518204,cf*-als
0.9001000440193685,cf*-als
0.898176170117372,cf*-als
0.9024411916763604,cf*-als
0.8970061218462914,cf*-als
0.902935590819841,cf*-als
0.897841657376142,cf*-als
0.9030209705840332,cf*-als
0.8984196124420618,cf*-als
0.8986376592215656,cf*-als
0.9034356560152195,cf*-als
0.9008461687807403,cf*-als
0.9019714662434765,cf*-als
0.8809389656458563,cf-als
0.8832845280596895,cf-als
0.883044114238212,cf-als
0.88709417546121,cf-als
0.8873458265608567,cf-als
0.8805914295268882,cf-als
0.8823351337571499,cf-als
0.8839941497566395,cf-als
0.8830247133113625,cf-als
0.886945142462608,cf-als
0.8845189546009934,cf-als
0.8838729049948242,cf-als
0.8872439180537772,cf-als
0.8835488943804358,cf-als
0.8786998307736518,cf-als
0.8843983368990433,cf-als
0.8856380389993835,cf-als
0.8897220262676062,cf-als
0.8829841963955564,cf-als
0.8872755460015823,cf-als
0.8788974459036499,cf-als
0.886696255289364,cf-als
0.8820671995033755,cf-als
0.8843211090590747,cf-als
0.8856097677606516,cf-als
0.8857188626351622,cf-als
0.8895021464012934,cf-als
0.878679622749357,cf-als
0.8844158910846748,cf-als
0.8821581153110631,cf-als
0.8861624974546138,cf-als
0.8847359051401229,cf-als
0.886178011313801,cf-als
0.8797694721269367,cf-als
0.8864211481228017,cf-als
0.8848846046158154,cf-als
0.8840737160796593,cf-als
0.8878426851140149,cf-als
0.8831681410215019,cf-als
0.8818066460464747,cf-als
0.8839056832882278,cf-als
0.8829327908790493,cf-als
0.8811254936549937,cf-als
0.8846453249014903,cf-als
0.8836165720753626,cf-als
0.8812251615752077,cf-als
0.8899044320441281,cf-als
0.8883609123434705,cf-als
0.8833758367867389,cf-als
0.8817168205251169,cf-als
0.8804961348926448,cf-als
0.8841629255824622,cf-als
0.8788303415396261,cf-als
0.8861102502364094,cf-als
0.8841362916006339,cf-als
0.8837747002598145,cf-als
0.886808645899555,cf-als
0.8821493088437756,cf-als
0.8862269718478347,cf-als
0.8848621577945247,cf-als
0.8859286332595941,cf-als
0.8849745842333914,cf-als
0.8853088521204592,cf-als
0.8865625328280176,cf-als
0.881673533971069,cf-als
0.8843077816117901,cf-als
0.8809050405369214,cf-als
0.8850541905509439,cf-als
0.8824489795918368,cf-als
0.8830861809585214,cf-als
0.8810112191001034,cf-als
0.8818149897854954,cf-als
0.8809113842950387,cf-als
0.883253342337345,cf-als
0.8845763880439632,cf-als
0.8835563978048877,cf-als
0.8889899103680221,cf-als
0.883969698428748,cf-als
0.8842860578850317,cf-als
0.8837819141234576,cf-als
0.8834640028654436,cf-als
0.8798407761357593,cf-als
0.8848632656324964,cf-als
0.8819595358571967,cf-als
0.882473165001046,cf-als
0.8816163915765509,cf-als
0.8850772007865132,cf-als
0.8818794917813743,cf-als
0.8819400536235944,cf-als
0.8824518422443195,cf-als
0.8882803412175262,cf-als
0.8806279880915324,cf-als
0.879164386648212,cf-als
0.8823619053729979,cf-als
0.8894083469591859,cf-als
0.8852723196834438,cf-als
0.88280809674874,cf-als
0.8835891400380486,cf-als
0.8874336655449133,cf-als
0.8826515707777699,cf-als
