coverage,approach
0.9030804358275918,cf-als
0.8997608568959627,cf-als
0.9003733740163803,cf-als
0.899791273233277,cf-als
0.9007832375152741,cf-als
0.8968688069758224,cf-als
0.9019351727186866,cf-als
0.9031731821346861,cf-als
0.8985290600334848,cf-als
0.8983360797395603,cf-als
0.9008940688113675,cf-als
0.9027900441589723,cf-als
0.8982803730851425,cf-als
0.9001863988936324,cf-als
0.9002831392566597,cf-als
0.8978007244201637,cf-als
0.9000518796392369,cf-als
0.8963259074747394,cf-als
0.8999043672298375,cf-als
0.9021750025057632,cf-als
0.9004826660791893,cf-als
0.901484211574858,cf-als
0.8982983302116128,cf-als
0.8970650021007143,cf-als
0.9039779424986514,cf-als
0.8969525981951698,cf-als
0.9008800923897894,cf-als
0.8990794408455506,cf-als
0.899444234178602,cf-als
0.9012783521679891,cf-als
0.8998363534764908,cf-als
0.9010786687746403,cf-als
0.8975856775454056,cf-als
0.9026954124437216,cf-als
0.9005109708446047,cf-als
0.9011079608292615,cf-als
0.9009714193962749,cf-als
0.8998939724328325,cf-als
0.9007503751875938,cf-als
0.9004581924408251,cf-als
0.9032097189251731,cf-als
0.900298902686112,cf-als
0.9005519357602566,cf-als
0.9022529215694148,cf-als
0.9013887501248876,cf-als
0.8986409399331479,cf-als
0.9020649558941459,cf-als
0.9003384806425123,cf-als
0.9015240796596289,cf-als
0.8963013071765384,cf-als
0.897592039800995,cf-als
0.9029626363053239,cf-als
0.9046429855755784,cf-als
0.9006116819253988,cf-als
0.8981876761981474,cf-als
0.9017732057799304,cf-als
0.8996243155749171,cf-als
0.8995529001343304,cf-als
0.9026229181210731,cf-als
0.8992388981002417,cf-als
0.9002967595451015,cf-als
0.8976094181716253,cf-als
0.9023763131992849,cf-als
0.9000019947736929,cf-als
0.9035774175517048,cf-als
0.8994011976047904,cf-als
0.9045346062052506,cf-als
0.8969935533107063,cf-als
0.8985632646490663,cf-als
0.8991230698547772,cf-als
0.9004599080183964,cf-als
0.9024094469404795,cf-als
0.9006053780092919,cf-als
0.8983088117703503,cf-als
0.9000380769153691,cf-als
0.900639744102359,cf-als
0.8992715796995018,cf-als
0.9046789945565161,cf-als
0.899338603000484,cf-als
0.8964758590343613,cf-als
0.8999138915032941,cf-als
0.8983674454139692,cf-als
0.9023071666867639,cf-als
0.896583434957318,cf-als
0.8999579823525881,cf-als
0.9016181358597217,cf-als
0.8999457863984097,cf-als
0.8995224870631955,cf-als
0.9009492530139784,cf-als
0.8947431661159507,cf-als
0.8977796481102962,cf-als
0.9010528834649437,cf-als
0.9021819711875614,cf-als
0.90068630598812,cf-als
0.897806016082597,cf-als
0.8993236212278877,cf-als
0.898989898989899,cf-als
0.8987939379512815,cf-als
0.8959441622335107,cf-als
0.9015911483681294,cf-als
0.8367248838327191,als
0.8331625168304495,als
0.8322627268347519,als
0.829341019779346,als
0.8292902786402516,als
0.831252477209671,als
0.8305568394188453,als
0.827494280314334,als
0.8326755959499322,als
0.8350749567943411,als
0.8324219685479365,als
0.8342834203131273,als
0.8323713275679562,als
0.8315595374100575,als
0.8372547455734567,als
0.8307418302615517,als
0.8308923297948759,als
0.8275044695767462,als
0.8328418871533312,als
0.8326551067455147,als
0.8326290280587211,als
0.8348441079788823,als
0.8320647192444108,als
0.828161574935478,als
0.8348084953347585,als
0.8285211197150689,als
0.8319063358687427,als
0.8281221796594532,als
0.8290472301348579,als
0.8280836739600865,als
0.835176019797238,als
0.8323160359422842,als
0.8303594569269722,als
0.8319482734683353,als
0.8274521591022943,als
0.8274919064567372,als
0.8336745343609505,als
0.8275151539400244,als
0.8352176088044022,als
0.8322895616158786,als
0.8314548464960402,als
0.829083833176192,als
0.8305338035746309,als
0.831733665314646,als
0.8329103806574083,als
0.8307079522027181,als
0.8349037690457097,als
0.8321616695707905,als
0.8294548868425784,als
0.8306639342631463,als
0.8260298507462687,als
0.8328856638871072,als
0.8331402085747392,als
0.830088354055891,als
0.8296818364881192,als
0.8297642396829844,als
0.8318412533471884,als
0.83128496100407,als
0.8325122170140621,als
0.8295411414530853,als
0.8280387978250912,als
0.8335602450646699,als
0.8351646144266115,als
0.8296862220981029,als
0.8303122255050707,als
0.826626746506986,als
0.830568814638027,als
0.8335509007290182,als
0.8281551835157759,als
0.831525538842612,als
0.8309338132373525,als
0.8318953520734762,als
0.8303332595885039,als
0.8263233647849032,als
0.8328223010481172,als
0.8347660935625749,als
0.8300021832761051,als
0.8304715017611272,als
0.8311824487820616,als
0.8287731509260371,als
0.8308869175160702,als
0.8310547267682658,als
0.8332529442501708,als
0.8306711181303852,als
0.8331099061605874,als
0.8324940787771431,als
0.8277814589482562,als
0.828754670236359,als
0.8308567308847679,als
0.8345048563132071,als
0.8294056350446876,als
0.8343503230437904,als
0.8303913121881825,als
0.8344035960828383,als
0.832760845825474,als
0.8352277275274154,als
0.8293049543049543,als
0.8313893517416489,als
0.828346866125355,als
0.8345086510001788,als
