coverage,approach
0.9019169677786267,cf-als
0.900089605734767,cf-als
0.9007377368433112,cf-als
0.9006962636150558,cf-als
0.9008283887981197,cf-als
0.899882870365054,cf-als
0.8992873099828288,cf-als
0.8992159453172118,cf-als
0.8976230851033253,cf-als
0.8996472581816505,cf-als
0.8993686825128506,cf-als
0.9007983263309749,cf-als
0.9010149219401398,cf-als
0.8996815561710728,cf-als
0.8983995756800074,cf-als
0.8992882110679141,cf-als
0.900176901693202,cf-als
0.8988537874474485,cf-als
0.9005060769536355,cf-als
0.9007360106389076,cf-als
0.8976119815032093,cf-als
0.8991241717084414,cf-als
0.8999487890627248,cf-als
0.9021190890155102,cf-als
0.8997859337775783,cf-als
0.901444408666452,cf-als
0.9000126777770094,cf-als
0.8983167039196258,cf-als
0.9014576487716733,cf-als
0.901825882891649,cf-als
0.8981497482689893,cf-als
0.9006485561153269,cf-als
0.9003146987924081,cf-als
0.8987720754500959,cf-als
0.9006320749296098,cf-als
0.8988459475514594,cf-als
0.8993988898156404,cf-als
0.8993674492491698,cf-als
0.8993054755707078,cf-als
0.9003779619966978,cf-als
0.9012339313947894,cf-als
0.8999419636957059,cf-als
0.9007426753570997,cf-als
0.8968881403315804,cf-als
0.9004247990815155,cf-als
0.8992455599252439,cf-als
0.8998081764085785,cf-als
0.9009912938539781,cf-als
0.9012266311553981,cf-als
0.9005442793317237,cf-als
0.8999218049262896,cf-als
0.9005968211661851,cf-als
0.8992502235571963,cf-als
0.899984499061332,cf-als
0.8992610639300367,cf-als
0.8998739938205189,cf-als
0.8995322397832078,cf-als
0.8989462307484464,cf-als
0.9000623924019919,cf-als
0.898504304222566,cf-als
0.8980237063266691,cf-als
0.9000863557858376,cf-als
0.8993086951047831,cf-als
0.8995902938244429,cf-als
0.9006739124200626,cf-als
0.9015256508312584,cf-als
0.8980932690098783,cf-als
0.9021555634668167,cf-als
0.8974254563807273,cf-als
0.8983262682578446,cf-als
0.8995459082700086,cf-als
0.9009106193014569,cf-als
0.9003841553183658,cf-als
0.8994122092050691,cf-als
0.8993507610777824,cf-als
0.9003411166113453,cf-als
0.9010346688715104,cf-als
0.8994920529001306,cf-als
0.9006980293961274,cf-als
0.9014418930883418,cf-als
0.8993048795849891,cf-als
0.899403952131707,cf-als
0.902257888227342,cf-als
0.9002579833436257,cf-als
0.8992777601933646,cf-als
0.9007904139333432,cf-als
0.9022194870851044,cf-als
0.8992642017135976,cf-als
0.9014165644136437,cf-als
0.9005212108660384,cf-als
0.8996780499022652,cf-als
0.8996571729957806,cf-als
0.9004620583434864,cf-als
0.9018018745028418,cf-als
0.9013822556943424,cf-als
0.9009020891995894,cf-als
0.8997099644230714,cf-als
0.9008993447795396,cf-als
0.9007383006415498,cf-als
0.899222087427484,cf-als
0.8664039476783263,als
0.8637418435805533,als
0.8667548743327147,als
0.8642171055655131,als
0.8662137759050649,als
0.8653468530023082,als
0.8630440650322462,als
0.8662167207559092,als
0.8641565832207628,als
0.8677794556709587,als
0.8646749692390842,als
0.864462695917558,als
0.864086714010523,als
0.8670770541930357,als
0.8649786110438502,als
0.8656657014639548,als
0.8649803570197808,als
0.8656234004497432,als
0.8656276448134309,als
0.8655003611267154,als
0.8643223594911082,als
0.865329876116393,als
0.8645211777364765,als
0.8676731335318724,als
0.865057717317497,als
0.8665589493536962,als
0.8634661042343775,als
0.8642244855635182,als
0.8661126872414011,als
0.8645068971438383,als
0.8644972868351017,als
0.8641593759155326,als
0.8642250182663376,als
0.8647050405014741,als
0.866867781416997,als
0.8673387585140926,als
0.8660761022750151,als
0.8669168474913809,als
0.8653912602796526,als
0.8668963969924119,als
0.8654533580807039,als
0.8652293583253365,als
0.8671468265154086,als
0.8643488124291067,als
0.8649942594718714,als
0.864602084456012,als
0.864220003801909,als
0.8657529523316956,als
0.8672115809593782,als
0.8633910495013163,als
0.8656367148869621,als
0.8655687608062542,als
0.8628677229266503,als
0.8662728280027328,als
0.8644690118022915,als
0.8663356367339659,als
0.86790520519887,als
0.8635676384185987,als
0.8642965256675409,als
0.864662821522838,als
0.8646773433278532,als
0.8643465745538285,als
0.8636160739833583,als
0.8648027244596316,als
0.8649364801697685,als
0.8652619714422087,als
0.8641569032850908,als
0.8646313033292373,als
0.8633926164681323,als
0.8656810118416809,als
0.8658669574700109,als
0.8651973582285671,als
0.8664715218991534,als
0.8654483995823744,als
0.8627880567567877,als
0.8663787657780789,als
0.8675830548569723,als
0.8663345547840794,als
0.8658994631862383,als
0.8657682622543665,als
0.8661578278345912,als
0.8662466277756001,als
0.8656772226536659,als
0.8691037531670774,als
0.8636031421747763,als
0.8666980687706076,als
0.8643979087703961,als
0.8636554827631905,als
0.8667427083513356,als
0.8658255957106532,als
0.864332528458089,als
0.8667503669051551,als
0.8660605503321763,als
0.8652686672123399,als
0.8671530584129317,als
0.8652199595120804,als
0.8650210174886264,als
0.8653055584343801,als
0.8660404740788519,als
0.864075157968573,als
