coverage,approach
0.9006167869138076,cf-als
0.9048496854856568,cf-als
0.9019218551461246,cf-als
0.9023921278079147,cf-als
0.9025195258295999,cf-als
0.9011550657254576,cf-als
0.9028514237101536,cf-als
0.9016055114274637,cf-als
0.9027488583570247,cf-als
0.9010749999503876,cf-als
0.9032698795852603,cf-als
0.9050550393940853,cf-als
0.9023715651135006,cf-als
0.9012833721779316,cf-als
0.9032674849546088,cf-als
0.903909946705185,cf-als
0.9019076548727104,cf-als
0.9026393990548947,cf-als
0.9014734409342977,cf-als
0.8998699014000043,cf-als
0.8984546667625508,cf-als
0.901584760941991,cf-als
0.9034163868528724,cf-als
0.9040959279110331,cf-als
0.8995415977743235,cf-als
0.902266531011295,cf-als
0.9022112164763681,cf-als
0.8985552614477501,cf-als
0.9025187148324318,cf-als
0.9004967881281398,cf-als
0.9002637685183349,cf-als
0.9018258435349381,cf-als
0.8989012906513536,cf-als
0.9004615893169354,cf-als
0.9035271233202993,cf-als
0.9026573637743466,cf-als
0.8990432293318665,cf-als
0.9016546575916649,cf-als
0.902298541742545,cf-als
0.89944541855428,cf-als
0.9027366959796239,cf-als
0.9012614119172021,cf-als
0.9012619886941057,cf-als
0.9018898908984171,cf-als
0.9017344978130942,cf-als
0.901708876321613,cf-als
0.9025370414452115,cf-als
0.9012726279308131,cf-als
0.8999903894668557,cf-als
0.9024598683909794,cf-als
0.9002883325703362,cf-als
0.9019534400719782,cf-als
0.9024891193703262,cf-als
0.9016273483607209,cf-als
0.9020971769079205,cf-als
0.9010429809067205,cf-als
0.900558127823861,cf-als
0.9038208116504086,cf-als
0.9031272960603318,cf-als
0.9016988712224787,cf-als
0.903110351950425,cf-als
0.8977073366424966,cf-als
0.9022194939171198,cf-als
0.8985398659745616,cf-als
0.8986983938988965,cf-als
0.901977167356299,cf-als
0.899361331913627,cf-als
0.8999674862913827,cf-als
0.8999507146377526,cf-als
0.8995292363743627,cf-als
0.9011700234322142,cf-als
0.9024240491188901,cf-als
0.9033591132867245,cf-als
0.9015530087674676,cf-als
0.9046718720395688,cf-als
0.900108191838902,cf-als
0.9011158965937152,cf-als
0.9018694459029711,cf-als
0.9037397809009182,cf-als
0.9004786261824562,cf-als
0.902616299280324,cf-als
0.9009240981884173,cf-als
0.9018261360149654,cf-als
0.90199709855871,cf-als
0.9032312460854064,cf-als
0.9013962801618565,cf-als
0.8990885158548286,cf-als
0.9048060761741668,cf-als
0.9039828577259277,cf-als
0.9025561036711413,cf-als
0.9008792391889467,cf-als
0.901876066401429,cf-als
0.9023349119437585,cf-als
0.9013067147022821,cf-als
0.9018345140938007,cf-als
0.9040897163438993,cf-als
0.9047291174503682,cf-als
0.90128789793078,cf-als
0.9018412907289537,cf-als
0.9018753953758624,cf-als
0.8410859605552081,als
0.8439857236622916,als
0.8412464263024142,als
0.8465725017529293,als
0.8410656940094359,als
0.845665556423592,als
0.8458890056548066,als
0.8428964817926057,als
0.8413349050529465,als
0.8375970169098663,als
0.8450760608486789,als
0.8464192300903416,als
0.8358502588610115,als
0.8426943813705975,als
0.8439099416584831,als
0.844167953379489,als
0.8469721247013077,als
0.8442569203755708,als
0.8393987106150886,als
0.8423615386301195,als
0.8430535912617558,als
0.8477738932648161,als
0.8467989567797354,als
0.8409445784281395,als
0.8405869132600022,als
0.8395941466826697,als
0.8466601768893877,als
0.8421862864750915,als
0.8398663014348863,als
0.8455848478623751,als
0.8463558296808996,als
0.8401208076925373,als
0.8463710468969046,als
0.8419683857118392,als
0.8456084635080685,als
0.847579049420291,als
0.8475510605580024,als
0.8445400291411349,als
0.8404474882027828,als
0.8386933616838965,als
0.8423063958625449,als
0.8448499347890446,als
0.8430949885670732,als
0.8423967045411724,als
0.8430056080159164,als
0.8441131213464788,als
0.8436427938461293,als
0.8382354700667223,als
0.8469742838150613,als
0.8467257734663336,als
0.8429149700021685,als
0.8457402640126676,als
0.8443248398964437,als
0.8414309689324404,als
0.846784036247896,als
0.8484092939051304,als
0.8455626539947204,als
0.8384059834978927,als
0.8398862441354534,als
0.8474659054741406,als
0.8452093429729085,als
0.8462616234858782,als
0.8381619018766842,als
0.8459186976275819,als
0.8418746648954474,als
0.845198663941373,als
0.8462382110101824,als
0.8473012624494591,als
0.8419695787598047,als
0.8511992314714054,als
0.8465318934062424,als
0.8442827525715653,als
0.8419104582496516,als
0.8456746162362728,als
0.839050268744827,als
0.8476531154059589,als
0.8488168386982335,als
0.8431745905943193,als
0.8428964531189469,als
0.8421226685043377,als
0.8449806424443954,als
0.8456493361775287,als
0.8424475171478626,als
0.8484267807445427,als
0.8446849856264153,als
0.8409484137152892,als
0.8480509543028871,als
0.8434616116449434,als
0.8480803974254577,als
0.8467685514223369,als
0.8450545287796319,als
0.844371900809915,als
0.8399340721389177,als
0.8494401926732417,als
0.8445694727052504,als
0.8416394783840682,als
0.8415660576706198,als
0.8406532141295759,als
0.8475594221969914,als
0.8462520847090926,als
