coverage,approach
0.9001188579929978,cf*-cvx
0.9008698308572899,cf*-cvx
0.9054558984183277,cf*-cvx
0.9058953316719313,cf*-cvx
0.8999668844752805,cf*-cvx
0.9008867526451879,cf*-cvx
0.8962218154788072,cf*-cvx
0.904593837535014,cf*-cvx
0.8977992089026533,cf*-cvx
0.9036782048830242,cf*-cvx
0.8999280690537085,cf*-cvx
0.9030745221700238,cf*-cvx
0.8985140358913776,cf*-cvx
0.9009710296123906,cf*-cvx
0.8959683167033822,cf*-cvx
0.9004694012543931,cf*-cvx
0.9043210371772861,cf*-cvx
0.9048542449705936,cf*-cvx
0.8975702068877408,cf*-cvx
0.8976154154957848,cf*-cvx
0.9024232659051752,cf*-cvx
0.8991291086406871,cf*-cvx
0.9019068118713642,cf*-cvx
0.8944400765571519,cf*-cvx
0.9000860646353307,cf*-cvx
0.9007872861830054,cf*-cvx
0.9010581589625268,cf*-cvx
0.8973535529010511,cf*-cvx
0.902549178633335,cf*-cvx
0.9025142693153917,cf*-cvx
0.9005971112724925,cf*-cvx
0.9012581926039325,cf*-cvx
0.8956782326960642,cf*-cvx
0.9028818351730858,cf*-cvx
0.9026953422243582,cf*-cvx
0.9025427095748907,cf*-cvx
0.8959882794674523,cf*-cvx
0.8994774620499812,cf*-cvx
0.8988456081516832,cf*-cvx
0.8985697990699307,cf*-cvx
0.8990334678602294,cf*-cvx
0.901398888467854,cf*-cvx
0.9003745258406824,cf*-cvx
0.8954445049140443,cf*-cvx
0.9002483014107672,cf*-cvx
0.8987452838466263,cf*-cvx
0.8966109585962209,cf*-cvx
0.896469137558986,cf*-cvx
0.8981573118431594,cf*-cvx
0.8990413541374193,cf*-cvx
0.8996193147665799,cf*-cvx
0.8971337605094115,cf*-cvx
0.90010668762985,cf*-cvx
0.9017246600889427,cf*-cvx
0.9006342661706279,cf*-cvx
0.8988207796002176,cf*-cvx
0.8978384876675192,cf*-cvx
0.9039491486074308,cf*-cvx
0.89836772893831,cf*-cvx
0.8970854524555575,cf*-cvx
0.8992266004740963,cf*-cvx
0.8997436060770138,cf*-cvx
0.9060932422466956,cf*-cvx
0.9032322521860063,cf*-cvx
0.9021054064659764,cf*-cvx
0.9007854485324515,cf*-cvx
0.8965955427587926,cf*-cvx
0.8965602712124604,cf*-cvx
0.8999752037690271,cf*-cvx
0.8986580544573751,cf*-cvx
0.9053106091652002,cf*-cvx
0.8954798652897706,cf*-cvx
0.9032517125900466,cf*-cvx
0.8996501448495307,cf*-cvx
0.9004222181273385,cf*-cvx
0.8968130852389181,cf*-cvx
0.901080081107063,cf*-cvx
0.9012817558386244,cf*-cvx
0.8998740806685755,cf*-cvx
0.8970848415004301,cf*-cvx
0.900345231735806,cf*-cvx
0.9031793882390772,cf*-cvx
0.8976247126668548,cf*-cvx
0.9013635231445399,cf*-cvx
0.9039489076480445,cf*-cvx
0.896095258700129,cf*-cvx
0.9031127223943527,cf*-cvx
0.9016077629263188,cf*-cvx
0.9037742209950073,cf*-cvx
