coverage,approach
0.9017215670326691,cf*-als
0.8984510152506836,cf*-als
0.900657263595208,cf*-als
0.9036010592762679,cf*-als
0.8993373329258681,cf*-als
0.9074649584575379,cf*-als
0.8997604247088882,cf*-als
0.9004924152172187,cf*-als
0.9020826104848666,cf*-als
0.9011253438996415,cf*-als
0.900230343731244,cf*-als
0.9015170455920187,cf*-als
0.8994055455814881,cf*-als
0.8987664133529063,cf*-als
0.8963402966034125,cf*-als
0.9006135559008699,cf*-als
0.9025522969073484,cf*-als
0.9004581685809326,cf*-als
0.9001770220602827,cf*-als
0.8985440352411492,cf*-als
0.8985649601111617,cf*-als
0.9002218176325142,cf*-als
0.8951157222665602,cf*-als
0.898175069102032,cf*-als
0.89840530657641,cf*-als
0.9002989104232957,cf*-als
0.8983793046002999,cf*-als
0.9000809832317073,cf*-als
0.8994337882113433,cf*-als
0.9009446933790582,cf*-als
0.8956582802624888,cf*-als
0.8989744411505488,cf*-als
0.9040738413956411,cf*-als
0.89761379586926,cf*-als
0.896174562177145,cf*-als
0.8992927367976207,cf*-als
0.9000378465323114,cf*-als
0.899073261459432,cf*-als
0.8999877904847178,cf*-als
0.8982116076180032,cf*-als
0.8958256931932331,cf*-als
0.8993896624070189,cf*-als
0.8998625390879348,cf*-als
0.9004398336281494,cf*-als
0.899390811200013,cf*-als
0.9002820417611415,cf*-als
0.8951847740399311,cf*-als
0.8996607431340873,cf*-als
0.8997987244464922,cf*-als
0.9031230031948881,cf*-als
0.9018197374571209,cf*-als
0.8967630029952862,cf*-als
0.9023665082583364,cf*-als
0.8997980736870783,cf*-als
0.8996468368515264,cf*-als
0.8994145480792365,cf*-als
0.8988027160829541,cf*-als
0.8997932549424991,cf*-als
0.9017295405526391,cf*-als
0.9036545651911712,cf*-als
0.8965308347805016,cf*-als
0.9039167785669218,cf*-als
0.8976044941668395,cf*-als
0.9022256662619033,cf*-als
0.9000126927714667,cf*-als
0.8993621601722248,cf*-als
0.9018235194489923,cf*-als
0.900416327702541,cf*-als
0.90216721240603,cf*-als
0.9004003279795495,cf*-als
0.9006117570797715,cf*-als
0.9007338771839671,cf*-als
0.900478300231539,cf*-als
0.89872588568918,cf*-als
0.9024234642375496,cf*-als
0.8945846560015086,cf*-als
0.9030769966218369,cf*-als
0.9020831985508184,cf*-als
0.897588629830725,cf*-als
0.9020385825694349,cf*-als
0.8993754947664703,cf*-als
0.8971726718492952,cf*-als
0.9008829325975561,cf*-als
0.8979708261692906,cf*-als
0.8996394087258313,cf*-als
0.9012781243485094,cf*-als
