coverage,approach
0.8981075063613232,cf*-als
0.9037374949979992,cf*-als
0.8987971334593933,cf*-als
0.8984415772105757,cf*-als
0.901317208380928,cf*-als
0.9000151335335208,cf*-als
0.8981364966136336,cf*-als
0.902218846199976,cf*-als
0.9003815447754016,cf*-als
0.8994113212389523,cf*-als
0.8952515980198972,cf*-als
0.9028875998372284,cf*-als
0.8995380233142638,cf*-als
0.9003067851308817,cf*-als
0.8994509703779366,cf*-als
0.8953661226642796,cf*-als
0.8991360209140324,cf*-als
0.8983144670234017,cf*-als
0.8999070095555698,cf*-als
0.8981431679337224,cf*-als
0.9020758266636906,cf*-als
0.8990916730022808,cf*-als
0.8982008599361053,cf*-als
0.8989174037020927,cf*-als
0.9005085440215951,cf*-als
0.89906212798816,cf*-als
0.9013572564088226,cf*-als
0.8984658231495042,cf*-als
0.8994366420693486,cf*-als
0.8986970996862795,cf*-als
0.8972366079622078,cf*-als
0.9003470580220098,cf*-als
0.9010017348480609,cf*-als
0.8988806148645416,cf*-als
0.8968980513707682,cf*-als
0.8981186363889264,cf*-als
0.9019804201182484,cf*-als
0.8986140102529652,cf*-als
0.8996252526947448,cf*-als
0.9016406575447816,cf*-als
0.9012860090532478,cf*-als
0.9020375798933153,cf*-als
0.9010856064394367,cf*-als
0.8981879754758771,cf*-als
0.9046956577358822,cf*-als
0.8969337511190689,cf*-als
0.902444503277255,cf*-als
0.9001965776159324,cf*-als
0.90049203260922,cf*-als
0.899486479980743,cf*-als
0.9023620915450219,cf*-als
0.9001453488372093,cf*-als
0.9005753167451676,cf*-als
0.8982885476647473,cf*-als
0.8982677039056861,cf*-als
0.8978569551402018,cf*-als
0.9000820632125756,cf*-als
0.8983175302493376,cf*-als
0.9035681770991391,cf*-als
0.8978470948991601,cf*-als
0.9034499358151477,cf*-als
0.8992665468318675,cf*-als
0.8953992571219054,cf*-als
0.9004670872056628,cf*-als
0.895055716976915,cf*-als
0.9021668964527929,cf*-als
0.9019912633122887,cf*-als
0.8988803667460108,cf*-als
0.8997510839890798,cf*-als
0.8995885501213455,cf*-als
0.8983474050658237,cf*-als
0.8977090637940062,cf*-als
0.9038704518192723,cf*-als
0.9016139943945105,cf*-als
0.9012834276009037,cf*-als
0.8991910044163333,cf*-als
0.8994459922502962,cf*-als
0.9037039418686901,cf*-als
0.8983484531286345,cf*-als
0.8964738593079506,cf*-als
0.9024540564769162,cf*-als
0.9028119942277181,cf*-als
0.9003002906298052,cf*-als
0.8998917748917749,cf*-als
0.8993141642785846,cf*-als
0.9052815434413358,cf*-als
0.9025808564513423,cf*-als
0.8995343283582089,cf*-als
0.8992795976620905,cf*-als
0.9014713294769939,cf*-als
0.8986630420958922,cf*-als
0.8993200753343761,cf*-als
0.9003371598298145,cf*-als
0.9002935600758297,cf*-als
0.9025484737953542,cf*-als
0.8965989863895707,cf*-als
0.9031185332506663,cf*-als
0.9004589422019664,cf*-als
0.9000663400286142,cf*-als
0.9007753295548622,cf*-als
0.8915394402035624,cf-als
0.9011364545818328,cf-als
0.8982092066165605,cf-als
0.8952861925828389,cf-als
0.8971075733490962,cf-als
0.8944236911484759,cf-als
0.8967579048611389,cf-als
0.8940071162995242,cf-als
0.8952274840488634,cf-als
0.8977351105978217,cf-als
0.8949872639015716,cf-als
0.8965841904108387,cf-als
0.8944794184998125,cf-als
0.8949998007888761,cf-als
0.8911995658835546,cf-als
0.896596921404709,cf-als
0.8958522627644142,cf-als
0.893966257250359,cf-als
0.9003879946129674,cf-als
0.89441023706118,cf-als
0.8944867829469724,cf-als
0.8973870593413629,cf-als
0.8956947146757624,cf-als
0.8959612069659917,cf-als
0.8950937151028737,cf-als
0.8945658119108136,cf-als
0.8949823852243587,cf-als
0.8980896817203269,cf-als
0.89646116004126,cf-als
0.8962081439272681,cf-als
0.8901425983705323,cf-als
0.892436058767423,cf-als
0.8939104434655388,cf-als
0.8963372825410999,cf-als
0.9042985175040246,cf-als
0.8928409623806761,cf-als
0.895282882825143,cf-als
0.8924078472772059,cf-als
0.8904763046240142,cf-als
0.8973387381036306,cf-als
0.8969513267966538,cf-als
0.8954218527239816,cf-als
0.8953833497330344,cf-als
0.8990386158636408,cf-als
0.8930064842132195,cf-als
0.8930489832459394,cf-als
0.8944138246407856,cf-als
0.8958058070961297,cf-als
0.8944220224791368,cf-als
0.8930674797400305,cf-als
0.8969958795157632,cf-als
0.8920058139534883,cf-als
0.893594485946063,cf-als
0.894593730006398,cf-als
0.8981313657871521,cf-als
0.8924097508142933,cf-als
0.8958275238421518,cf-als
0.8907512051846885,cf-als
0.8982015365203085,cf-als
0.8969103529995757,cf-als
0.8950818356867779,cf-als
0.897621493227194,cf-als
0.8983564220695373,cf-als
0.8927063771047014,cf-als
0.8955027299722214,cf-als
0.8957196024832841,cf-als
0.895327147503348,cf-als
0.894744856659694,cf-als
0.8957363096193994,cf-als
0.8951365338562176,cf-als
0.8924412788603897,cf-als
0.8974393552378989,cf-als
0.8970811675329868,cf-als
0.8919171418446571,cf-als
0.8958757270352983,cf-als
0.8952618254709823,cf-als
0.8938018381528805,cf-als
0.8953523889138962,cf-als
0.8932951528422809,cf-als
0.8965381462850163,cf-als
0.8980998271114811,cf-als
0.8960989260685498,cf-als
0.8930627229033998,cf-als
0.8937294049234348,cf-als
0.8957964388060663,cf-als
0.8966685895586963,cf-als
0.8937942823365896,cf-als
0.8972577114427861,cf-als
0.8992556109027816,cf-als
0.8962308683164119,cf-als
0.8999427699351392,cf-als
0.8999505219140039,cf-als
0.8980733724010597,cf-als
0.8960301399009735,cf-als
0.8978130799257695,cf-als
0.8965272686705129,cf-als
0.8976431843984766,cf-als
0.898570586266792,cf-als
0.8905069816885536,cf-als
0.8949245367127301,cf-als
