coverage,approach
0.9027863900946133,cf-cvx
0.9042954332342438,cf-cvx
0.9007742297817715,cf-cvx
0.8974482426576793,cf-cvx
0.9010431182067922,cf-cvx
0.9039320553652626,cf-cvx
0.9001749920458161,cf-cvx
0.8965925509712634,cf-cvx
0.8987068534767054,cf-cvx
0.9033254442617032,cf-cvx
0.9008066448366744,cf-cvx
0.9012230287362036,cf-cvx
0.9029050458164939,cf-cvx
0.8979477760919907,cf-cvx
0.8993263174679104,cf-cvx
0.8981077729327519,cf-cvx
0.8981182474185704,cf-cvx
0.901592707602925,cf-cvx
0.9001986794838347,cf-cvx
0.9017514562334745,cf-cvx
0.8973435749719956,cf-cvx
0.8987837973665695,cf-cvx
0.8979624578854484,cf-cvx
0.8983941197619143,cf-cvx
0.9003875583821922,cf-cvx
0.9028735976963225,cf-cvx
0.8977193087843656,cf-cvx
0.9018261182972248,cf-cvx
0.895279315551082,cf-cvx
0.9003673739786803,cf-cvx
0.9016782742312067,cf-cvx
0.9008952821647721,cf-cvx
0.8998135413116266,cf-cvx
0.9011311855464066,cf-cvx
0.9000881339636247,cf-cvx
0.9014146595599728,cf-cvx
0.8996117471378795,cf-cvx
0.8984068529341126,cf-cvx
0.8994763772472972,cf-cvx
0.9036308381317978,cf-cvx
0.9007557478713434,cf-cvx
0.9042705127431456,cf-cvx
0.9022922808495277,cf-cvx
0.8965551913447423,cf-cvx
0.8986309058472147,cf-cvx
0.8989951351782439,cf-cvx
0.9002966413824683,cf-cvx
0.9006975294992663,cf-cvx
0.8983206901383078,cf-cvx
0.9003251774596502,cf-cvx
0.8994164989939638,cf-cvx
0.8996994590262473,cf-cvx
0.9009756487664441,cf-cvx
0.8951006913134957,cf-cvx
0.8994541855769038,cf-cvx
0.8972756861011774,cf-cvx
0.90267929089444,cf-cvx
0.9023352006907215,cf-cvx
0.8983999840596171,cf-cvx
0.9026748436844524,cf-cvx
0.8995893389161769,cf-cvx
0.9003917629331994,cf-cvx
0.9015653701781008,cf-cvx
0.9007873071696907,cf-cvx
0.8990701201261124,cf-cvx
0.8981966492062857,cf-cvx
0.9022178432831319,cf-cvx
0.8977067048551027,cf-cvx
0.9008676833056128,cf-cvx
0.8988552673711175,cf-cvx
0.9025492677635147,cf-cvx
0.9045871559633027,cf-cvx
0.8988880889528837,cf-cvx
0.9023132636478542,cf-cvx
0.9024559869649883,cf-cvx
0.8993107284031544,cf-cvx
0.9011015373543112,cf-cvx
0.89599603567889,cf-cvx
0.8992558213971353,cf-cvx
0.8994913489266261,cf-cvx
0.8991593290569345,cf-cvx
0.9008286018096824,cf-cvx
0.8969780770309808,cf-cvx
0.900107240735592,cf-cvx
0.901507437356494,cf-cvx
0.8973905706996645,cf-cvx
0.8978969400976776,cf-cvx
0.9016718787587202,cf-cvx
0.9012771213962663,cf-cvx
0.8995681629095519,cf-cvx
0.8988712416342024,cf-cvx
0.9027494704871518,cf-cvx
0.8979416809605489,cf-cvx
0.9006063274168051,cf-cvx
0.9000995817566222,cf-cvx
0.8985411406356458,cf-cvx
0.8995808383233533,cf-cvx
0.8965283455303197,cf-cvx
0.899226355876297,cf-cvx
0.8972056087852299,cf-cvx
0.8995459364311004,cf-als
0.9004050036909204,cf-als
0.8984074133504493,cf-als
0.8992938533140747,cf-als
0.9015407891069793,cf-als
0.899925885864231,cf-als
0.9022629653197582,cf-als
0.9039171616631884,cf-als
0.9037835028880938,cf-als
0.8993942797545028,cf-als
0.9030828208609536,cf-als
0.8988366312021477,cf-als
0.9029850746268657,cf-als
0.9021400622853949,cf-als
0.899406043211353,cf-als
0.9012081449773973,cf-als
0.9003707690467647,cf-als
0.8999899829710508,cf-als
0.9023259547652973,cf-als
0.8995447406612195,cf-als
0.8973635781725076,cf-als
0.8986832847522364,cf-als
0.8972003850473287,cf-als
0.9003315623377142,cf-als
0.8986982013316108,cf-als
0.9061331413602096,cf-als
0.8976992851564847,cf-als
0.902947419006047,cf-als
0.8964871665827882,cf-als
0.9010900768875595,cf-als
0.8983855840035122,cf-als
0.8999497032491701,cf-als
0.9004751689155323,cf-als
0.8988728115756656,cf-als
0.898465667815079,cf-als
0.9021760910511762,cf-als
0.9022200099552016,cf-als
0.8998679048915219,cf-als
0.9000935751687339,cf-als
0.9031309980806143,cf-als
0.9000378870964526,cf-als
0.9026009293343793,cf-als
0.8993843130176684,cf-als
0.8992700142779576,cf-als
0.8979493655661795,cf-als
0.8984568147380174,cf-als
0.8996197415835474,cf-als
0.9008181397873238,cf-als
0.8999019235003303,cf-als
0.903120910496887,cf-als
0.8998390342052314,cf-als
0.8981767180925666,cf-als
0.9044144108121076,cf-als
0.9016531409678389,cf-als
0.8996741108023272,cf-als
0.902860931409973,cf-als
0.8988920225624496,cf-als
0.9021946469088208,cf-als
0.8971446789009105,cf-als
0.9020355979943666,cf-als
0.8982808599726226,cf-als
0.9015570065293822,cf-als
0.9043207411548598,cf-als
0.9004675885221005,cf-als
0.8972542602865466,cf-als
0.8949178295813507,cf-als
0.9006494681599743,cf-als
0.9022415816377269,cf-als
0.9067190349277598,cf-als
0.9005763688760807,cf-als
0.9017256272725447,cf-als
0.9024730753889111,cf-als
0.8989680825533958,cf-als
0.9004474048512329,cf-als
0.900647776497238,cf-als
0.9009196909202868,cf-als
0.897243157873693,cf-als
0.8998612487611497,cf-als
0.8992358165959831,cf-als
0.9014538609420057,cf-als
0.8963305310968565,cf-als
0.9002869008687278,cf-als
0.8980601979880566,cf-als
0.9030265718711522,cf-als
0.9011879804332634,cf-als
0.9004640324621843,cf-als
0.8968005581580784,cf-als
0.8983040654318017,cf-als
0.9020541531350242,cf-als
0.900637851115249,cf-als
0.896853461192688,cf-als
0.9004116213083962,cf-als
0.8975228369699629,cf-als
0.902327256718628,cf-als
0.8945429197371042,cf-als
0.9044928058995632,cf-als
0.9003393213572854,cf-als
0.8968274541865242,cf-als
0.8998860524158887,cf-als
0.9020062808793231,cf-als
0.9017462444742264,cvx
0.9022604393192746,cvx
0.900553594351733,cvx
0.9013801957952174,cvx
0.9016204164510093,cvx
0.9023295875648498,cvx
0.9010300668151447,cvx
0.8983986193610531,cvx
0.9003857454080307,cvx
0.902242368326046,cvx
0.9026834917338871,cvx
0.9005667694143382,cvx
0.902584930575007,cvx
0.9022598418909207,cvx
0.9006816551064338,cvx
0.901628195383446,cvx
0.901048518917195,cvx
0.9007312431132926,cvx
0.9006401894479119,cvx
0.9004194747619332,cvx
