coverage,approach
0.8989160979526295,cf-als
0.8957844501889044,cf-als
0.9002891334029395,cf-als
0.9015374089427295,cf-als
0.9012197320194676,cf-als
0.896546200820903,cf-als
0.8957999358768837,cf-als
0.9011122627970021,cf-als
0.8982406559726147,cf-als
0.8977781345964715,cf-als
0.8975569739290502,cf-als
0.8987832302626295,cf-als
0.8988379082348227,cf-als
0.9013055765633086,cf-als
0.9001018350272558,cf-als
0.9009098890573869,cf-als
0.901278536985534,cf-als
0.8998054669795239,cf-als
0.9007956390163737,cf-als
0.9015301530153015,cf-als
0.9013148733862465,cf-als
0.8990431673358502,cf-als
0.8991864024488481,cf-als
0.8998476465399727,cf-als
0.8994589002944219,cf-als
0.8993211093193175,cf-als
0.8969146280579131,cf-als
0.8967169901749341,cf-als
0.9002053715630172,cf-als
0.9007191932178874,cf-als
0.8971248696767985,cf-als
0.896994326640647,cf-als
0.9048143991020604,cf-als
0.8992302030911224,cf-als
0.8987530168946098,cf-als
0.9015748031496063,cf-als
0.8986286582440428,cf-als
0.8975736395406889,cf-als
0.9003627908841274,cf-als
0.9043714754229493,cf-als
0.8987367114456746,cf-als
0.9029032839768378,cf-als
0.8987648389486117,cf-als
0.8976523186110387,cf-als
0.899601261679462,cf-als
0.8972337537921125,cf-als
0.8978017120122171,cf-als
0.9014172153524972,cf-als
0.9017426919370383,cf-als
0.897797074771404,cf-als
0.9009287925696594,cf-als
0.8984106144695749,cf-als
0.9006934868197534,cf-als
0.900848896434635,cf-als
0.9002288784953727,cf-als
0.8987200223646639,cf-als
0.8977577041448499,cf-als
0.8993342263630366,cf-als
0.900154256065068,cf-als
0.9035427567200544,cf-als
0.9005657878897315,cf-als
0.9013404396000722,cf-als
0.898658213210519,cf-als
0.8976838992026538,cf-als
0.8997623374807773,cf-als
0.8984181513142127,cf-als
0.8990384615384616,cf-als
0.900802261461589,cf-als
0.9009394363381971,cf-als
0.8946306334823725,cf-als
0.9014180012365131,cf-als
0.9012428143470165,cf-als
0.8980643364433922,cf-als
0.9015580452154359,cf-als
0.9026437514953346,cf-als
0.9001964794097598,cf-als
0.9016709767256813,cf-als
0.8977658229118574,cf-als
0.8987931103384886,cf-als
0.8969172247097515,cf-als
0.8993970231775477,cf-als
0.8977727354152982,cf-als
0.898553913234794,cf-als
0.8948474237118559,cf-als
0.8997915218902015,cf-als
0.9012132412019926,cf-als
0.8997972892404309,cf-als
0.9018267578046928,cf-als
0.9002547285235775,cf-als
0.9004359302511599,cf-als
0.8995698709612884,cf-als
0.9008967532727491,cf-als
0.8982881369490441,cf-als
0.9024779856632256,cf-als
0.8971152108887238,cf-als
0.8964479229379891,cf-als
0.8998067844551122,cf-als
0.9014455987758718,cf-als
0.8996782509642479,cf-als
0.899737206363217,cf-als
0.9966278602970694,als
0.9958639888645854,als
0.9961649666693438,als
0.9934398518935887,als
0.9979971559614653,als
0.9969366302933227,als
0.9967738057069574,als
0.9940798915643438,als
0.9960394857302074,als
0.9938984003371937,als
0.9958382520658676,als
0.9989960645731266,als
0.994510118212783,als
0.993989571309159,als
0.9962860166530221,als
0.9936347673397717,als
0.9968986974529302,als
0.9960291197882197,als
0.9966931879672125,als
0.993979397939794,als
0.9968371426866384,als
0.9971634605780947,als
0.9964153375221524,als
0.9934046989014513,als
0.9969563141561232,als
0.9955205160365526,als
0.9939291063404893,als
0.9962057672338046,als
0.9948756804179212,als
0.9980915263771144,als
0.9944261769187586,als
0.9965396531605842,als
0.9969534193858735,als
0.995723350506236,als
0.995756234915527,als
0.9955658951721944,als
0.9964417079801695,als
0.9933100349475786,als
0.9970936641879297,als
0.995980482342119,als
0.996256181304931,als
0.9943497164840008,als
0.9931936019858667,als
0.9953687924777963,als
0.9933146858695868,als
0.9972257703975731,als
0.9955391230960897,als
0.9991368235105187,als
0.9933544812078381,als
0.9959983192941035,als
0.995597281974991,als
0.9941715899822959,als
0.9965225732957611,als
0.9942674523119944,als
0.9957209672604239,als
0.996146089179097,als
0.9967025060953675,als
0.9964612031909151,als
0.996293847787327,als
0.995926029476375,als
0.9951847839171782,als
0.9949508104750646,als
0.9973882010487071,als
0.9949841130273176,als
0.9952866928960875,als
0.9970440201326196,als
0.9944911858974359,als
0.9933907988772321,als
0.9926244253447931,als
0.9946978989435366,als
0.9958915857282463,als
0.9945146142012793,als
0.9975729603915093,als
0.995422238284544,als
0.994357604274663,als
0.9973334937246883,als
0.995424706584444,als
0.9965875102876528,als
0.9974423530352076,als
0.9978206601418552,als
0.9953524710030249,als
0.9967556378256802,als
0.9945596735804149,als
0.9936168084042021,als
0.996048843442867,als
0.9951791740318174,als
0.9975555467228427,als
0.9954231122836471,als
0.9950057163487575,als
0.9947408414653656,als
0.9945583675102531,als
0.9983386044277193,als
0.9927005839532838,als
0.997024819791937,als
0.9920904181639331,als
0.9967489464178206,als
0.9964743142840069,als
0.99251026818072,als
0.9973021043586003,als
0.9969307308070372,als
