coverage,approach
0.9026985661350089,cf*-cvx
0.8975036734172364,cf*-cvx
0.8950009588953526,cf*-cvx
0.9009155891093085,cf*-cvx
0.9014586322333812,cf*-cvx
0.9029372667723699,cf*-cvx
0.8996051755303968,cf*-cvx
0.9019952676344567,cf*-cvx
0.9033636855678309,cf*-cvx
0.8984920189299751,cf*-cvx
0.9002430755453208,cf*-cvx
0.9031688452810892,cf*-cvx
0.8954392794747633,cf*-cvx
0.8997163888977406,cf*-cvx
0.8998021097652448,cf*-cvx
0.8974217576164445,cf*-cvx
0.9011785092539852,cf*-cvx
0.8977275471515854,cf*-cvx
0.9045237426243327,cf*-cvx
0.9019971389526009,cf*-cvx
0.8999497995968031,cf*-cvx
0.9041252072968491,cf*-cvx
0.9004322778084074,cf*-cvx
0.8965331576071234,cf*-cvx
0.8993962160724218,cf*-cvx
0.8998635155520437,cf*-cvx
0.8965575389655754,cf*-cvx
0.9025071862024913,cf*-cvx
0.9015777850417368,cf*-cvx
0.8983256276889489,cf*-cvx
0.8988285495752989,cf*-cvx
0.9004741215273373,cf*-cvx
0.8986348231984143,cf*-cvx
0.9013073304742967,cf*-cvx
0.8990691499932432,cf*-cvx
0.9002817620906268,cf*-cvx
0.8993684413518248,cf*-cvx
0.8985710528622776,cf*-cvx
0.9014817364574411,cf*-cvx
0.9026063761408921,cf*-cvx
0.8989176606110058,cf*-cvx
0.9012409098935675,cf*-cvx
0.8989947612056447,cf*-cvx
0.9017463043513153,cf*-cvx
0.9039808536098923,cf*-cvx
0.9011321538068472,cf*-cvx
0.9006498044160998,cf*-cvx
0.8991232990880387,cf*-cvx
0.8996815669792176,cf*-cvx
0.9017639339510993,cf*-cvx
0.8985111345410397,cf*-cvx
0.8999265340019804,cf*-cvx
0.9002989834562487,cf*-cvx
0.9004540719358096,cf*-cvx
0.9007953455764443,cf*-cvx
0.9010247658422069,cf*-cvx
0.9007334649397339,cf*-cvx
0.8969309973260965,cf*-cvx
0.8977804160015401,cf*-cvx
0.8977720685640882,cf*-cvx
0.8997066417272168,cf*-cvx
0.89661479249004,cf*-cvx
0.8998781934160336,cf*-cvx
0.9002558156214885,cf*-cvx
0.8996295021885777,cf*-cvx
0.896992998049685,cf*-cvx
0.9023928247636317,cf*-cvx
0.8979140379178713,cf*-cvx
0.8990736226231106,cf*-cvx
0.9005201716326677,cf*-cvx
0.899468779796005,cf*-cvx
0.9020498214930402,cf*-cvx
0.8981322260347245,cf*-cvx
0.902483391965638,cf*-cvx
0.8995613577860998,cf*-cvx
0.9039110581695453,cf*-cvx
0.9028982728594481,cf*-cvx
0.9001090914924679,cf*-cvx
0.8980134785361124,cf*-cvx
0.8963510437041075,cf*-cvx
0.8983687125796433,cf*-cvx
0.8969380971831775,cf*-cvx
0.9030815506951889,cf*-cvx
0.9059852897817373,cf*-cvx
0.8992169152713545,cf*-cvx
0.9031397512799418,cf*-cvx
0.8968309746669648,cf*-cvx
0.9057878561742214,cf*-cvx
0.8990833020308017,cf*-cvx
0.9033727768158497,cf*-cvx
0.9005306102819769,cf*-cvx
0.897848471493249,cf*-cvx
0.9017626585831369,cf*-cvx
0.9011283350842442,cf*-cvx
0.898950278008564,cf*-cvx
0.9025237658640158,cf*-cvx
0.899297948217684,cf*-cvx
0.9029340164521313,cf*-cvx
0.8947645650438947,cf*-cvx
0.9027487361902244,cf*-cvx
0.8974786531335589,cf*-als
0.8996198811729381,cf*-als
0.9007463402160711,cf*-als
0.8958236286242068,cf*-als
0.9004144747329826,cf*-als
0.9000064062525024,cf*-als
0.8965211048742587,cf*-als
0.9008681332736458,cf*-als
0.9009837944538189,cf*-als
0.8968155931659582,cf*-als
0.8989797223821403,cf*-als
0.9013151586819649,cf*-als
0.8976410616419233,cf*-als
0.8991746598260094,cf*-als
0.8960038939691355,cf*-als
0.8991480451392219,cf*-als
0.9010581713451371,cf*-als
0.9005852189942605,cf*-als
0.900204712399149,cf*-als
0.899687522476804,cf*-als
0.9019976573145175,cf*-als
0.9026183186630948,cf*-als
0.8979392893384791,cf*-als
0.9027773313189109,cf*-als
0.8974937727225093,cf*-als
0.897620700939428,cf*-als
0.9000907390009074,cf*-als
0.8963989140849569,cf*-als
0.8994889539101802,cf*-als
0.8962547357606113,cf*-als
0.896864055392295,cf*-als
0.8967794621337054,cf*-als
0.901280452714368,cf*-als
0.9027049042861592,cf*-als
0.9001740872343977,cf*-als
0.8984459184406504,cf*-als
0.8990550725569286,cf*-als
0.9020776716051547,cf*-als
0.8996805981380233,cf*-als
0.8959699190127266,cf*-als
0.9025894549905206,cf*-als
0.8992262372979307,cf*-als
0.9001179330429132,cf*-als
0.9012246601287257,cf*-als
0.8996330275229358,cf*-als
0.9009165815022995,cf*-als
0.9028827540783461,cf*-als
0.9026172807847034,cf*-als
0.8990559303137007,cf*-als
0.8995902134271522,cf*-als
0.8995415188983673,cf*-als
0.8984811703452902,cf*-als
0.9037273270879012,cf*-als
0.9032850633394566,cf*-als
0.8986357446191285,cf*-als
0.9018179778701857,cf*-als
0.9006772914760781,cf*-als
0.8982400127708824,cf*-als
0.9021923104690245,cf*-als
0.8982858977961543,cf*-als
0.9012173968649833,cf*-als
0.8983483495423569,cf*-als
0.8987162227137224,cf*-als
0.8993473115451742,cf*-als
0.9012059183624477,cf*-als
0.9019487163091089,cf*-als
0.9045460432586453,cf*-als
0.8981057036528295,cf*-als
0.9006002669629369,cf*-als
0.898810237233422,cf*-als
0.8971211550634179,cf*-als
0.9044727024750291,cf*-als
0.8981243016649101,cf*-als
0.901313417047977,cf*-als
0.8985028427543844,cf*-als
0.9031725233273774,cf*-als
0.9003658789883207,cf*-als
0.9008069561869315,cf*-als
0.9003293506743275,cf*-als
0.9004312694391894,cf*-als
0.9034594819581853,cf*-als
0.9013431365482112,cf*-als
0.9024255611910209,cf*-als
0.8977695611637488,cf*-als
0.896956629770044,cf*-als
0.8987947380611976,cf*-als
0.9023655879628151,cf*-als
0.8994888583969252,cf*-als
0.8982521199140047,cf*-als
0.9043621885148452,cf*-als
0.8991359548580498,cf*-als
0.8996514283424817,cf*-als
0.8968066849508413,cf*-als
0.8974634514062086,cf*-als
0.9005240621205343,cf*-als
0.8989367691293089,cf*-als
0.8982104875981514,cf*-als
0.9023532593995132,cf*-als
