coverage,approach
0.9001894626516709,cf*-cvx
0.8971016702919198,cf*-cvx
0.9002567742141274,cf*-cvx
0.899381801790199,cf*-cvx
0.9004897488836606,cf*-cvx
0.8966976189904904,cf*-cvx
0.8999792305725971,cf*-cvx
0.9008180040700691,cf*-cvx
0.8987854899698776,cf*-cvx
0.898043074579015,cf*-cvx
0.8988927831766768,cf*-cvx
0.9022523420370739,cf*-cvx
0.8999363918263497,cf*-cvx
0.9008785332314744,cf*-cvx
0.9020380958499293,cf*-cvx
0.9024382462493121,cf*-cvx
0.8999863916172363,cf*-cvx
0.9030827465635877,cf*-cvx
0.8972850460529488,cf*-cvx
0.8976758249190397,cf*-cvx
0.8982816827218528,cf*-cvx
0.9018334239912968,cf*-cvx
0.9015065412424733,cf*-cvx
0.897528,cf*-cvx
0.900750038022205,cf*-cvx
0.8973826837269817,cf*-cvx
0.9004799795889078,cf*-cvx
0.901994019540432,cf*-cvx
0.899714595811392,cf*-cvx
0.8992326590517516,cf*-cvx
0.8997639805404364,cf*-cvx
0.8980082748003464,cf*-cvx
0.89759050558706,cf*-cvx
0.8997213587385443,cf*-cvx
0.9013889551811369,cf*-cvx
0.9038004845557839,cf*-cvx
0.9012909951086521,cf*-cvx
0.8990661601772713,cf*-cvx
0.8983385254413292,cf*-cvx
0.9016048619529701,cf*-cvx
0.9000136857273964,cf*-cvx
0.9016578839721842,cf*-cvx
0.900670809038773,cf*-cvx
0.89709113278847,cf*-cvx
0.9040987535953979,cf*-cvx
0.901802792654935,cf*-cvx
0.8995929660698435,cf*-cvx
0.8990006737031215,cf*-cvx
0.899487549043158,cf*-cvx
0.8988080020452511,cf*-cvx
0.8990863787375415,cf*-cvx
0.8970137764020978,cf*-cvx
0.8982727996077833,cf*-cvx
0.8980513842888839,cf*-cvx
0.8993659711075441,cf*-cvx
0.9003956192406041,cf*-cvx
0.9003457831229087,cf*-cvx
0.9002676253245456,cf*-cvx
0.8991057573867,cf*-cvx
0.899251850370074,cf*-cvx
0.9015747713063241,cf*-cvx
0.9006380820801955,cf*-cvx
0.8993184981362684,cf*-cvx
0.9005300254187681,cf*-cvx
0.8985381873523168,cf*-cvx
0.8993873383253914,cf*-cvx
0.9024959067129907,cf*-cvx
0.8991258699159583,cf*-cvx
0.9002436783445852,cf*-cvx
0.900637279233984,cf*-cvx
0.8968682893339827,cf*-cvx
0.8979647240121047,cf*-cvx
0.8978587428644834,cf*-cvx
0.89973221301092,cf*-cvx
0.9017785547037881,cf*-cvx
0.8996989523541926,cf*-cvx
0.8997466290473412,cf*-cvx
0.8976332022884904,cf*-cvx
0.8997149086030521,cf*-cvx
0.8997268700590313,cf*-cvx
0.898176853264798,cf*-cvx
0.8990349992798502,cf*-cvx
0.9001705334126512,cf*-cvx
0.9006258083692832,cf*-cvx
0.8997879656615551,cf*-cvx
0.902621992714463,cf*-cvx
0.900230398099015,cf*-cvx
0.8984642387011847,cf*-cvx
0.9012894477119725,cf*-cvx
0.9028453913015536,cf*-cvx
0.8992776404521347,cf*-cvx
0.9005224743748255,cf*-cvx
0.8990365347312397,cf*-cvx
0.9022428473298295,cf*-cvx
0.9060375881596499,cf*-cvx
0.8959843055611162,cf*-cvx
0.8993286971901757,cf*-cvx
0.9000965443505597,cf*-cvx
0.8980541251584131,cf*-cvx
0.9009326624146662,cf*-cvx
0.8997944128673359,cf*-als
0.8979845732769346,cf*-als
0.8949937002599639,cf*-als
0.9026579303239101,cf*-als
0.9002416734687345,cf*-als
0.8984891746846781,cf*-als
0.8942117203476483,cf*-als
0.9012569330832768,cf*-als
0.9017977312055374,cf*-als
0.9007332518609044,cf*-als
0.8976820137008125,cf*-als
0.9036077337054016,cf*-als
0.9013039675598314,cf*-als
0.8993188184364656,cf*-als
0.9017891558524991,cf*-als
0.9016725555723937,cf*-als
0.9006267861002377,cf*-als
0.8979982998380034,cf*-als
0.8982495057144235,cf*-als
0.8976280842463737,cf*-als
0.8980103274619504,cf*-als
0.8994976482257703,cf*-als
0.9021513957068814,cf*-als
0.899672,cf*-als
0.8999015425008204,cf*-als
0.89829263814944,cf*-als
0.9001929486055078,cf*-als
0.9019700337400259,cf*-als
0.9023676488322547,cf*-als
0.9029895986216578,cf*-als
0.9027423213396915,cf*-als
0.9027630777125629,cf*-als
0.9009483246795715,cf*-als
0.8986019617633321,cf*-als
0.9001479642976469,cf*-als
0.8991708179077745,cf*-als
0.9023173763130463,cf*-als
0.8980294396961064,cf*-als
0.9020688553398833,cf*-als
0.9006976613492401,cf*-als
0.8997641224631089,cf*-als
0.8996125989557016,cf*-als
0.8989239935870337,cf*-als
0.9038739624028314,cf*-als
0.8963406839245766,cf*-als
0.898686559551135,cf*-als
0.9005285843375903,cf*-als
0.9009816816913157,cf*-als
0.8983185202978621,cf*-als
0.9002141122331586,cf*-als
0.9009311909021211,cf*-als
0.9014241495998588,cf*-als
0.9019538502342852,cf*-als
0.904554808836297,cf*-als
0.900521669341894,cf*-als
0.8993904890561426,cf*-als
0.9015356603818787,cf*-als
0.8987737167964849,cf*-als
0.9013693589928172,cf*-als
0.8963952790558112,cf*-als
0.8989865493339373,cf*-als
0.8997276771097038,cf*-als
0.901518181381881,cf*-als
0.8977636295114304,cf*-als
0.8974968961512275,cf*-als
0.9001161254154487,cf*-als
0.9019208498063176,cf*-als
0.9001212062834621,cf*-als
0.8987336715535493,cf*-als
0.9045762413334828,cf*-als
0.8988161287489922,cf*-als
0.9010068587762793,cf*-als
0.9003556718826524,cf*-als
0.9010551128072736,cf*-als
0.8971597652115342,cf*-als
0.9001806285874845,cf*-als
0.9014810611207469,cf*-als
0.8969060632211462,cf*-als
0.9028533096955033,cf*-als
0.903659620821953,cf*-als
0.8997831499477954,cf*-als
0.9037159729223678,cf*-als
0.9006940313305573,cf*-als
0.9003205359940231,cf*-als
0.8965161249334911,cf*-als
0.9019734998598935,cf*-als
0.899893230149237,cf*-als
0.901503849375723,cf*-als
0.900230287176936,cf*-als
0.90146366542954,cf*-als
0.8998696073019911,cf*-als
0.9025884417500898,cf*-als
0.899934272752048,cf*-als
0.9004297193245898,cf*-als
0.900829878832898,cf*-als
0.8976738599511551,cf*-als
0.8986212163846123,cf*-als
0.8969528688034085,cf*-als
0.8999871665303111,cf*-als
0.9001634562994776,cf*-als
0.8995767323739268,cf-cvx
0.8995737986499611,cf-cvx
0.9003604408223155,cf-cvx
0.8927329512524953,cf-cvx
0.9007538291640659,cf-cvx
0.9004486887251961,cf-cvx
0.901337231595092,cf-cvx
0.8986552811140817,cf-cvx
0.9009805806575658,cf-cvx
0.8987731521894393,cf-cvx
0.8993627529074398,cf-cvx
0.8984333266892566,cf-cvx
0.9006122286713842,cf-cvx
0.9006875477463713,cf-cvx
0.8995326352306309,cf-cvx
0.9009307927291289,cf-cvx
0.900970998134851,cf-cvx
0.901695350217332,cf-cvx
0.8993505971612737,cf-cvx
0.8996888899497927,cf-cvx
0.8982976447959647,cf-cvx
0.9053130899433655,cf-cvx
0.8968877711411506,cf-cvx
0.900056,cf-cvx
0.9001016593690715,cf-cvx
0.8987077050789825,cf-cvx
0.900304571765719,cf-cvx
0.9056238706685642,cf-cvx
0.9014270209430397,cf-cvx
0.9001898411077787,cf-cvx
0.8976446221280285,cf-cvx
0.9018169280605536,cf-cvx
0.8989703219837453,cf-cvx
0.9007682767729154,cf-cvx
0.8978728143445818,cf-cvx
0.8998824592405428,cf-cvx
0.8996151070483521,cf-cvx
0.9022079772079772,cf-cvx
0.9003035386212956,cf-cvx
0.9008903411234837,cf-cvx
0.8961011777775989,cf-cvx
0.898818547125773,cf-cvx
0.9020666661349116,cf-cvx
0.8984652749482699,cf-cvx
0.9008948545861297,cf-cvx
0.9020179801071155,cf-cvx
0.898105572926246,cf-cvx
0.9038208591318854,cf-cvx
0.9015693810553287,cf-cvx
0.8979211939153777,cf-cvx
0.9014423076923077,cf-cvx
0.8986576427758087,cf-cvx
0.9009974200496701,cf-cvx
0.90043088202193,cf-cvx
0.9013563402889245,cf-cvx
0.9015696112960551,cf-cvx
0.9007370850402882,cf-cvx
0.8967285799880168,cf-cvx
0.8959543120410808,cf-cvx
0.8912262452490498,cf-cvx
0.8999005152179363,cf-cvx
0.903401241025723,cf-cvx
0.90192612263834,cf-cvx
0.899110744040221,cf-cvx
0.9001481837478473,cf-cvx
0.9006126616746086,cf-cvx
0.897751687232938,cf-cvx
0.9016061839285284,cf-cvx
0.9025046938041785,cf-cvx
0.900949514034554,cf-cvx
0.8987123504195039,cf-cvx
0.9026197491236895,cf-cvx
0.8986054129567332,cf-cvx
0.9025303465195709,cf-cvx
0.9002950893286717,cf-cvx
0.899674868542528,cf-cvx
0.9005379137259917,cf-cvx
0.8999025154217407,cf-cvx
0.9004815409309791,cf-cvx
